"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.318707643630491,14.3680241073669,1.47393916564741,0.161679140682008,-5.46857894523123,"TNFRSF1A",1,1.4409391520542,0.170016573155865,0.207435583679256,0.214684341088955
-0.372851857920519,15.4824397620127,-1.42712205524275,0.174529692767857,-5.53048778760972,"SLC30A6",2,-1.44066835777522,0.170091918036761,0.216300309659754,0.214684341088955
0.187563972909954,14.2649485025351,1.45582374594222,0.166555010098725,-5.49270977810718,"KLHL36",5,1.44049278440874,0.170140783700175,0.21102180872105,0.214684341088955
0.125315609067147,17.1229227149532,1.37909129196052,0.188577051761552,-5.5924375614492,"MRE11",28,1.44041224219677,0.170163204123799,0.22613021754322,0.214684341088955
0.448666793045678,15.7752885873376,1.44075934828632,0.17070211730788,-5.51260790791715,"CLPS",1,1.44020547178572,0.170220773681691,0.21390572861289,0.214684341088955
-0.202177269709896,14.0210633324658,-1.47261300987694,0.162032002582931,-5.47035292541611,"TNFAIP6",4,-1.44000825299034,0.170275698830842,0.207818192037683,0.214684341088955
-0.11327987875935,14.6715361343073,-1.34105634830299,0.200343381519053,-5.64034186889957,"SMURF2",12,-1.43991672320656,0.170301194711962,0.234702910045083,0.214684341088955
0.170682717145157,14.8997491936484,1.41438685919897,0.178167721563339,-5.54706967186103,"NSMCE1",5,1.43978933279746,0.170336684915789,0.21896152894777,0.214684341088955
0.195369976556055,19.4480705468154,1.44510354485805,0.169497512411103,-5.50688557886608,"ARPC4",13,1.43970373013009,0.170360536733948,0.213279257304755,0.214684341088955
0.215488765242597,17.5177064118006,1.45633219863964,0.166416508790694,-5.49203549798189,"RNPS1",6,1.43943436311496,0.170435609539449,0.210909063595453,0.214693731833513
-0.173537600706661,14.1260480940733,-1.48423539650756,0.158961284555058,-5.45476595133599,"BAIAP2L1",4,-1.43931627137929,0.170468530408129,0.205433615601248,0.214693731833513
0.132635481957664,15.9293818918215,1.34862422297387,0.197956087850783,-5.63089268371232,"TSR1",15,1.43770495396779,0.170918247730632,0.232870754225837,0.215196659652984
-0.420156944341596,15.1483244233044,-1.41517153834968,0.17794177518461,-5.54605121306243,"MDFIC",4,-1.43725248886769,0.171044706194317,0.218746961441292,0.215292408051757
0.0968523549991005,15.9467299487132,1.27417561585873,0.222461330773379,-5.72203431305056,"THOC5",19,1.43676771827226,0.171180279264356,0.247770273844808,0.215399569119847
-0.166568679295805,13.951087144847,-1.5493749269799,0.142639768618562,-5.3657658422388,"LOXL3",2,-1.43618412887365,0.17134360597044,0.193622148800335,0.215541579727921
0.19915270862441,16.8066170614226,1.42891181245475,0.174023359667025,-5.52814848950074,"DHRS7",9,1.43554906078178,0.171521485767235,0.216017520694321,0.215688840904793
-0.409908079981378,15.2396361709174,-1.41145486573588,0.179014069556382,-5.55087142513241,"ZNF687",5,-1.43522598253577,0.171612036979668,0.2196847453322,0.215688840904793
0.117174778035412,13.8431934056385,2.4147327607832,0.0293352532987873,-3.96984584693829,"DUS1L",1,1.4350579665632,0.17165914346734,0.0812424370414268,0.215688840904793
0.190138016313387,15.4471016508525,1.39525073711385,0.183751268669882,-5.57177473795529,"PAG1",7,1.43504533299926,0.171662685959154,0.223383584671323,0.215688840904793
-0.14317720730652,15.2411342755286,-1.3165690616701,0.208227265071144,-5.67063267350123,"DIP2C",18,-1.43446156377001,0.171826442456532,0.239460544733752,0.215800888919039
0.103755555864943,21.2431851955148,1.42901692588433,0.173993660159935,-5.5280110329179,"RCN3",25,1.43422959657846,0.171891548655452,0.216017520694321,0.215800888919039
-0.36250536732979,14.7788455811487,-1.42282736981951,0.17574964148195,-5.53609217335451,"BLOC1S6",2,-1.43417942610047,0.1719056326702,0.217306426781824,0.215800888919039
0.150194960646832,15.6660663024538,1.37653670668885,0.189349315842905,-5.59568724260293,"DHPS",9,1.43396490561586,0.171965864264016,0.226431672430332,0.215800888919039
0.901488262887185,15.2720376843311,1.41650469691329,0.177558435781714,-5.54431989049514,"SIN3B",1,1.43377378823175,0.172019539542994,0.218527984512428,0.215800888919039
-0.34042356904658,14.094478038173,-1.43778613554192,0.171530637806356,-5.51651692324707,"ZFAND3",2,-1.43364739885702,0.172055043556751,0.214425927971682,0.215800888919039
0.229554886914645,16.7497350933071,1.42800773832792,0.17427897602126,-5.52933043222363,"ZNF207",7,1.43167863654391,0.172608868134207,0.216184183216223,0.216431963148322
0.0869119943891867,16.602410340312,1.32707876142605,0.204813613415877,-5.65768548665591,"MTHFD1L",19,1.43121645007708,0.172739096538649,0.236986359671804,0.216531681212042
0.114455881964034,15.3347175371219,1.30191043707535,0.213064445874036,-5.68855615777905,"PUS1",12,1.43041326171989,0.172965600138062,0.241502459642607,0.216751988097776
0.109718220879429,17.8857577661002,1.50611721276763,0.153311965482865,-5.42517722671496,"NDUFB10",10,1.42911556990993,0.173332073143534,0.201060787841686,0.217094591595429
0.0950436835892532,15.3159491376057,1.22231379458018,0.24090834950788,-5.78308675653405,"RASA3",17,1.42894274855473,0.173380926730655,0.259825829303805,0.217094591595429
-0.160758053887555,14.6387249806875,-1.43205922282991,0.1731358783695,-5.52402934745963,"NELFCD",4,-1.42864190781937,0.173465996201587,0.215324698561905,0.217094591595429
-0.135405937369022,18.6933663416094,-1.45159519202862,0.167710569688713,-5.49831067409407,"RPL19",14,-1.42860242356939,0.173477163809308,0.211792921997569,0.217094591595429
-0.147580526057187,15.3280672301435,-1.37479395464185,0.189877634685852,-5.59790154673075,"CCND1",7,-1.42854587457315,0.173493158989615,0.226681624587181,0.217094591595429
0.230455181582181,13.9670504361496,1.53523831983633,0.146056129882648,-5.38531416722143,"ANO5",1,1.42733567117689,0.173835762392566,0.195839671596982,0.21742729052766
0.236725082385778,15.0170946896919,1.39322709129805,0.184350015243287,-5.5743723777021,"ZHX3",7,1.42724709311135,0.173860860311142,0.223719278747519,0.21742729052766
-0.11772596714091,19.2202690496775,-1.3945649849887,0.183953987255993,-5.57265532013679,"TRIM28",39,-1.42687199330079,0.173967175022636,0.223533296136843,0.217439648576519
-0.0919461261954471,13.893757339632,-2.11611129224432,0.0519089704657478,-4.48946895937946,"CPA4",2,-1.42685296440845,0.173972569815404,0.112639176044618,0.217439648576519
