"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.801195452205173,14.469367230709,-5.02581543771286,0.000162164934372766,1.04882907349843,"NDST1",2,-4.96282084065603,0.000166941566524373,0.00496653634836118,0.00472040791381494
1.00411459342508,14.9737734817672,5.01292521123999,0.00016619747860648,1.02492078705992,"ING2",1,4.91811755775494,0.000182170636360376,0.00496653634836118,0.00484536347870663
-0.740230892212752,14.2645884740351,-5.03360874167568,0.000159776106699335,1.06327366393135,"LGALSL",2,-4.9091249423808,0.000185403339121275,0.00496653634836118,0.00487501184597054
0.63198220922725,16.1204926039341,4.93116033620992,0.000194310629451799,0.872786552641776,"TXN2",4,4.90502811619544,0.000186895628577194,0.0051569880906698,0.00487501184597054
0.715531942230818,15.2953316305311,4.82059095776143,0.000240345600934609,0.665774838221062,"POLR2L",4,4.89333044929088,0.000191225061698829,0.00591655841604385,0.00491734408684381
-0.600172715411443,17.9713302951558,-4.94006888862527,0.000191022477949849,0.88940188567402,"RPL31",10,-4.88746452241571,0.000193434875513818,0.00511432145369539,0.00491734408684381
1.07182499562728,14.80884833976,4.93896492844179,0.000191426810568658,0.887343413783256,"MZT1",1,4.86266761986225,0.000203070986003209,0.00511432145369539,0.00491734408684381
-0.75955105020067,16.9466621785532,-4.99081629058969,0.000173357132337895,0.983865680793028,"ARL8A",2,-4.85551911570065,0.000205939722884564,0.00496653634836118,0.00491783399304714
-0.728658966577104,14.1252519234218,-4.9953392162229,0.000171866935817009,0.992269467608803,"TMEM70",2,-4.84459964886048,0.000210402576534933,0.00496653634836118,0.00491783399304714
0.973051670400482,14.9648519387163,4.77297226549029,0.000263509734583777,0.576182990928124,"NTAN1",4,4.84264605305822,0.000211211466590107,0.00620451915263152,0.00491783399304714
0.699364615817309,17.0545780087166,4.86515129259852,0.000220570073262318,0.749375914245998,"PPP3R1",7,4.84182266214366,0.000211553351669402,0.00563019519956562,0.00491783399304714
-1.49353006405107,15.4514038004473,-4.77829180975621,0.000260811635667662,0.586204186998421,"PDE6D",2,-4.83299442950091,0.000215254980377754,0.00620451915263152,0.00494598827461375
-1.34467984352961,14.3199544056804,-4.80371118311696,0.000248306557026684,0.634046099234094,"CLP1",2,-4.8260227934825,0.000218225231150382,0.00603088102598084,0.00495956897001302
0.639549243105655,15.559516945285,4.76023550506491,0.000270087425558498,0.552175986416311,"CDC42EP2",4,4.81329185328255,0.000223758567422667,0.00620451915263152,0.00505707239316714
-1.1155055521091,17.0854026358831,-4.80451544770783,0.000247921142599185,0.635558608405309,"LAMTOR3",3,-4.80697217978172,0.000226558764317884,0.00603088102598084,0.00506473149046183
0.669249123347999,19.6164267949918,4.95931363402747,0.000184113980202867,0.925262248163513,"H2AX",4,4.7838889927103,0.000237096867670542,0.0050537112935675,0.00527068097187924
-0.609732863775411,14.0424204211609,-5.04673705523127,0.000155833935352972,1.08758916975159,"POLR2J",2,-4.78016215767958,0.000238844979807518,0.0049564189672851,0.00528068542993985
-0.797891377355004,15.864523280155,-4.79618942723854,0.000251941132500462,0.619897023165008,"TMEM205",2,-4.77154806830484,0.000242936435542543,0.00608229536534633,0.00531284832226406
-1.36115403156984,15.352728053531,-4.71783555925332,0.00029322954002495,0.472128086719631,"CIAO2A",2,-4.76971478741184,0.000243816458721153,0.00624859948577667,0.00531284832226406
