"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.0440997764253268,15.6344891836249,-0.500873438170923,0.621689408029751,-7.06454215687803,"AGA",10,-0.496060061033927,0.624932108610636,0.446570167428359,0.444878265253326
-0.131360104786404,12.397784669206,-0.487661703371822,0.630861039500079,-7.07126765106429,"APOA1",4,-0.494049335731942,0.626327829551779,0.449917111284681,0.445677574965681
-0.0650580458469658,13.9791907705133,-0.484214844785805,0.633264012878327,-7.07299339414562,"AIP",6,-0.49281291640825,0.627186788461656,0.450137229810668,0.445907049627573
0.0610865159353011,16.7192767843283,0.507077778570109,0.617403871430216,-7.06132325205161,"CYCS",9,0.49279905737454,0.627196419611931,0.445218270490504,0.445907049627573
0.0720458971267455,11.8538725155504,0.499878898746251,0.62237765583152,-7.06505454184833,"PSME3",3,0.489238007029041,0.629673376503694,0.446649102040615,0.447473241380939
0.0856922328736953,12.3561868219109,0.480097568491539,0.636139816821031,-7.07503910808268,"RAB11FIP5",4,0.488777529226649,0.629993997685591,0.450659816988023,0.447506351398308
-0.0543940854252902,15.81570280681,-0.478580540577328,0.637200907748221,-7.07578855265752,"EPB41L2",15,-0.487214018073984,0.631083195475862,0.450985029267247,0.447959006532773
-0.126883818124242,13.2681166139284,-0.493862430125353,0.626548750711111,-7.06813301036814,"GIGYF2",2,-0.486737161863696,0.631415561691443,0.448467462868489,0.447959006532773
-0.210411307997923,11.6040422672133,-0.486185731768258,0.631889500761713,-7.07200809257588,"SMU1",1,-0.48668179058057,0.631454160355927,0.449938638564761,0.447959006532773
0.0676825856137704,16.2087644282981,0.50123744298548,0.621437595678913,-7.06435437371803,"PFDN1",7,0.4853757517695,0.632364896621911,0.446570167428359,0.448410299048935
-0.073021327632258,13.2536989473293,-0.480021548713719,0.636192970103533,-7.075076718711,"RHOC",4,-0.48363399612268,0.633580400411864,0.450659816988023,0.448966252455007
0.0386555997415705,20.1411020788824,0.51563997107845,0.611512597318161,-7.05681758580519,"PPIA",13,0.482745784769333,0.634200657290546,0.443837885175588,0.448966252455007
-0.0743766573366624,12.4248741164893,-0.447178876406815,0.659341499010571,-7.09077985198069,"PSMC4",9,-0.482459932035879,0.63440033294863,0.458170603425155,0.448966252455007
-0.178949572893034,12.9062120662907,-0.477349509107817,0.638062544538091,-7.07639500345615,"BLVRB",4,-0.482356462810562,0.634472615956761,0.451192305631517,0.448966252455007
0.10246932028384,12.4357221210253,0.481507037018236,0.635154676169362,-7.07434072124323,"GABARAPL2",3,0.481681346648778,0.634944339934007,0.450659816988023,0.448966252455007
-0.0602874687253525,22.6122164301559,-0.491043532899501,0.628507464365528,-7.06956283918301,"B2M",11,-0.481594160565683,0.635005271062563,0.449275331561053,0.448966252455007
-0.0916275538511684,21.7970208670397,-0.488644853204062,0.630176403170914,-7.07077322312261,"TMSB10",8,-0.481347167580371,0.635177899708764,0.449693027762903,0.448966252455007
-0.104888986153195,14.2100485404942,-0.4928603129076,0.627244750190453,-7.06864223013502,"RABIF",3,-0.480792828024365,0.635565416784842,0.448574896691108,0.448966252455007
-0.147869828317518,14.9234546675544,-0.49050661897191,0.628880858560339,-7.06983427133264,"PGM5",1,-0.480710133141911,0.635623234711376,0.449275331561053,0.448966252455007
