"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-4.62373058938126,18.8371860867905,-10.0637789248552,2.11051412241744e-09,10.7717696419446,"KRT10",24,-10.3757273008548,6.45368381855712e-10,1.24926727885989e-05,3.78272931172328e-06
-2.21733883985016,25.5461823833219,-7.25156002498474,4.30387768678955e-07,6.31787654070948,"KRT6C",21,-7.45669529798943,1.91352694346602e-07,0.000509515052205648,0.000452760072698026
1.0467013270065,20.0200262885923,7.64684959124433,1.91488896803515e-07,7.02059626090207,"ARF4",5,7.36750315737389,2.31735087081516e-07,0.000283367936869809,0.000452760072698026
-5.29196801065774,19.265531311063,-6.85706698964289,9.86152155913483e-07,5.5909927651328,"KRT1",34,-7.07061500560889,4.41675393928469e-07,0.000972881131406286,0.000647203405780453
-2.82574322975777,18.3246943794906,-6.4457702999588,2.39261297373287e-06,4.80642172323282,"KRT13",15,-6.6416759495159,1.1446391706351e-06,0.00177031100343719,0.00123074975769181
-0.619100463618977,15.2426234108221,-9.05073989239741,1.27607176590972e-08,9.31029175528755,"MTRF1",1,-6.59905420598226,1.25986331159766e-06,3.77669754894128e-05,0.00123074975769181
-0.44644616997638,17.4367110417241,-6.34851624355077,2.9599022095283e-06,4.61701701226488,"MRPL46",12,-6.46316779369608,1.71312252370955e-06,0.00194671312007319,0.00143445842432235
-3.28370358001292,16.5352163077864,-6.01174734991672,6.24029896628852e-06,3.95009590287059,"KRT2",28,-6.21125503186328,3.04661872357398e-06,0.00345892838358622,0.00223216194643946
0.278187040290511,22.2286141076061,6.66111016616415,1.50018024555039e-06,5.22054786395913,"RPL7A",24,6.11821998246147,3.77562825834226e-06,0.00126856435680193,0.00245891943002203
-2.45334553326192,16.2901201873648,-5.67096128372772,1.3456642482846e-05,3.25864238131827,"KRT3",7,-5.84350739400687,7.15483413211488e-06,0.00612717753627791,0.00419369797978733
0.653802794921091,21.9727230002003,7.89693546862973,1.15967077897952e-07,7.45188473200714,"C10orf67",1,5.71041537125567,9.78076785619203e-06,0.000228812929677636,0.0050581203959271
-1.79587194922946,15.5503898571036,-5.48018042297026,2.080579352818e-05,2.8648289562495,"KRT5",14,-5.68618893965883,1.03555418518606e-05,0.00821032082163889,0.0050581203959271
-0.359835516101505,20.0331913451198,-5.95964273396377,7.01222291708606e-06,3.84542281645618,"SPARC",14,-5.60690769126898,1.24884562786719e-05,0.00345892838358622,0.00563070773597675
0.706131191490037,17.892960181809,5.28783936515438,3.24029742732111e-05,2.46334688447836,"NDUFB1",7,5.26811233615903,2.79865269535371e-05,0.0106556383761588,0.0117170572450054
-0.883388547947973,14.9373210198728,-5.32651323302196,2.96330449027074e-05,2.54441195875727,"TRMT10A",2,-5.16492509679707,3.58522591549257e-05,0.0105549046650765,0.0140095068604459
-0.257246014270919,23.0991553874698,-5.1465769685882,4.49607293426291e-05,2.16588174809784,"HSPA5",44,-5.08588940129717,4.3364964535876e-05,0.0140070554884229,0.0150493648181628
-2.351052293606,17.7031860607312,-4.92919708430394,7.46652236644194e-05,1.70431842131031,"KRT14",16,-5.08318498387475,4.36485188721841e-05,0.0200892069166611,0.0150493648181628
-0.43696325224327,21.1543952342502,-5.6233984417926,1.49955321770066e-05,3.16089370129962,"ERH",6,-4.92974553807005,6.3226701216347e-05,0.00634017068530582,0.0205885422874409
0.436944089848723,17.3368473938099,4.8706062225351,8.56544059319873e-05,1.57920848136635,"CSNK1A1",8,4.81529076528222,8.34317568429487e-05,0.0220439274847005,0.0257380338693992
-0.221606862008016,19.0755130945775,-4.65979054844236,0.000140628376284168,1.1269800326545,"PSMC3",28,-4.77158722672955,9.27667482468393e-05,0.0297291185906089,0.0271869142967271
0.537372645934017,20.4917703694409,5.98679728986731,6.59844651330203e-06,3.90002214213619,"NME1",2,4.66324791276537,0.000120706109005988,0.00345892838358622,0.0326845871355803
-0.632715344837194,17.9403825877496,-4.79141864952905,0.00010315684279656,1.40969806922882,"TOMM22",5,-4.65658434050116,0.000122678400225641,0.024424469266024,0.0326845871355803
-0.682507706760013,16.5466536751768,-4.97650456980755,6.68415445642366e-05,1.80512839237745,"MRPS17",2,-4.59699879682488,0.00014182012071179,0.0188405807100575,0.036141618303403
-0.668176071889274,15.6393815798002,-4.58490181442708,0.000167806662157846,0.965671906420694,"LRIG1",4,-4.56848564949745,0.000152015169499056,0.0331096848206779,0.0371255816611537
-0.194460579214052,23.7422420543975,-4.5920861865504,0.000164984369271947,0.981159558648384,"P4HB",48,-4.49041381651479,0.000183858302244931,0.0331096848206779,0.0431063069501952
0.763983057729664,16.7162771944767,4.79747711393978,0.000101698418766904,1.42268310686821,"CHN1",1,4.47222924659685,0.000192189478552594,0.024424469266024,0.0433265232912563
0.351223551677581,18.5579659345472,4.2967047794408,0.00033184980640933,0.342749160775199,"MAP1S",21,4.40994405600358,0.00022370132523385,0.0503667657525864,0.0485626494896424
-0.425194954892952,17.1164748996293,-5.31668193427662,3.03135035606343e-05,2.52382009697699,"MRPS36",3,-4.36623681439194,0.00024885768430506,0.0105549046650765,0.0520943477142194
0.310123106916169,19.1341780393998,4.33107823511275,0.000305895198931105,0.417168712253575,"EMD",18,4.32791600181234,0.000273233483295311,0.0503667657525864,0.0552247172667424
-0.24158706784851,20.31071720603,-5.02899541115478,5.91276579756107e-05,1.91675641668054,"ACAT2",11,-4.28996491925434,0.000299727297696221,0.017499586380389,0.0585602097652083
-0.272200493967638,24.3176738705141,-4.71193924826945,0.0001243677704702,1.23911953026022,"PFN1",13,-4.26313465699508,0.000319992849742871,0.027265356910465,0.0596608451673789
-0.534800081701441,15.5072940987706,-4.30150523363595,0.000328096495515622,0.353143448815229,"DPCD",4,-4.24411660269038,0.000335181388161932,0.0503667657525864,0.0596608451673789
0.21794937044643,19.1497458066876,4.31308262505891,0.000319218721210921,0.378210170019471,"NT5C2",20,4.24324227249806,0.000335896718423415,0.0503667657525864,0.0596608451673789
-1.02427127244372,16.1076284409203,-4.24198774756772,0.000377796728114662,0.224251664438393,"CNTFR",2,-4.22091854659635,0.000354686223326458,0.0532446534146099,0.0611452863549265
0.222291786945494,18.7448491216534,3.97089776936591,0.000718265098078343,-0.362697950527958,"TARS1",34,4.18591179465321,0.00038628520410853,0.074551562576997,0.0636445974698211
-0.309487759813987,19.2407008346601,-4.55126093747705,0.000181683291491017,0.893117613985183,"REXO2",9,-4.18103914775274,0.000390900714783846,0.0346912858760495,0.0636445974698211
0.434816360205666,17.6470299783623,4.33725766513052,0.000301449959383293,0.430545115010716,"GAMT",6,4.16649699781969,0.000405005046109748,0.0503667657525864,0.0641588085690186
0.457215065252793,17.0489759567873,4.22109998342472,0.00039697218677928,0.179009282890596,"HS2ST1",6,4.14947909780889,0.000422156188073066,0.0546460438784557,0.0643680704167514
-0.299644538869153,21.0949682249101,-4.27613016357313,0.000348430208530094,0.298195881612031,"ACADM",17,-4.14356019108391,0.000428289588539244,0.0515611876105798,0.0643680704167514
-0.424494938916542,23.7376962497921,-4.132880408843,0.000489307544346913,-0.0120781630632001,"FABP4",15,-4.09994533747362,0.000476307906476577,0.0629638365238614,0.0684065425050544
0.390500672281718,16.0809476421006,3.86545096228331,0.000921878119426018,-0.590516679814187,"CAPN7",10,4.09805845745817,0.000478502175619189,0.0755328606376973,0.0684065425050544
-0.512578973452502,16.1996686967523,-4.17677278998988,0.000440954870060341,0.082992880164471,"DPY30",4,-4.06037690947667,0.000524491340156499,0.0593210144616023,0.072149964461887
-0.749450627830957,14.9079908864529,-4.06174459832138,0.000579173776846474,-0.166119563945204,"ACAP3",3,-4.05662367726628,0.000529306219155187,0.0685655538148436,0.072149964461887
-0.299017826264439,20.34706751816,-4.74130461783133,0.000116060670664941,1.30219215670765,"NDUFA5",7,-4.03413097090606,0.000559096459688656,0.0264227995597746,0.0737538604389766
-0.263323361476719,19.1689479909642,-3.82053973336303,0.00102514720423115,-0.687388077544085,"FN1",68,-4.0253261839253,0.000571206766033025,0.0798435322525604,0.0737538604389766
0.309198699129883,17.4989072041903,3.88538440878434,0.000879418972654087,-0.547487481354262,"TBC1D24",14,4.01196269108823,0.000590087195013986,0.0754421127978307,0.0737538604389766
-0.672011531134004,19.8965593990681,-4.43689803868289,0.000238098077161695,0.646107256570971,"MT2A",1,-4.01104584147856,0.000591405058437876,0.0440426064018791,0.0737538604389766
0.319620039014133,18.362761467582,3.92618413254028,0.000798479529637252,-0.459358294852902,"DRG1",17,3.99779541471524,0.000610780780999521,0.0754421127978307,0.0743659949593585
0.206334230028357,17.38676548124,3.52790019488285,0.00204194916660684,-1.31495852420282,"MTREX",26,3.9876957306069,0.000625971631608001,0.110384341291499,0.0743659949593585
0.336635540469619,19.8639914043848,3.89607577811103,0.000857452428079588,-0.524400801638454,"ATL3",31,3.98221209122945,0.000634376106205535,0.0754421127978307,0.0743659949593585
-0.371493413148187,17.9924299164045,-4.03310112179598,0.00061985188208135,-0.228121872933868,"MRPS35",9,-3.97010092927871,0.000653337339564516,0.0692275810902111,0.075087022625947
-0.219223173929162,22.3324025328928,-3.96376816816269,0.000730495662786968,-0.378115282361121,"HSPA9",43,-3.95147895325639,0.000683595062437974,0.074551562576997,0.0758838892462315
0.298049068894446,17.3057695868822,3.7135414171906,0.00131971619422997,-0.917672658741048,"NADSYN1",18,3.94491267865257,0.000694592537866866,0.0897900876989456,0.0758838892462315
-0.363721484053336,16.6539306380207,-3.87148273234927,0.00090881968133044,-0.577498303798842,"DOHH",8,-3.93665331436002,0.000708675250489399,0.0755328606376973,0.0758838892462315
-0.385877253069641,17.6191702797165,-4.04774375572844,0.000598713113212438,-0.196428254872915,"SERPINE2",7,-3.93469426876529,0.000712056886095199,0.0692275810902111,0.0758838892462315
0.703470187083632,15.386050955112,4.06305153486643,0.000577382632262611,-0.163290143952734,"SUSD5",1,3.89190238031031,0.000790047849170177,0.0685655538148436,0.0826918957324429
-0.440634770007801,17.2781369188105,-3.86088847602652,0.000931879285618088,-0.60036267575658,"SPAG7",8,-3.8823060573708,0.000808668142336864,0.0755328606376973,0.083155898202126
-0.234640081444979,21.0623626949742,-4.30085034439327,0.000328606012839842,0.351725456044134,"GPX1",13,-3.87413369106897,0.000824867773351127,0.0503667657525864,0.0833592739373922
-0.272341677547384,19.2214042002886,-3.84185478420846,0.000974777352904698,-0.641426263279138,"GLRX3",20,-3.86021354899489,0.000853204158595854,0.0769327522757125,0.0847614801921991
-0.371814538093393,17.1373789888693,-3.90391177883535,0.000841699704203347,-0.507476621364016,"CNOT2",7,-3.84781937731688,0.000879244098531798,0.0754421127978307,0.0858926084487444
-0.197132299430166,22.3336021876929,-3.99819907763661,0.000673287252323415,-0.303645461704437,"PSAP",28,-3.83754196338177,0.000901432189882985,0.0711671324762405,0.086602791760308
-0.233581335391207,20.483178827884,-3.79967942817091,0.00107694067776571,-0.73234359211461,"NUCB1",34,-3.83090048832244,0.000916064390697484,0.0817267598154794,0.086602791760308
0.33491240497672,18.2480374009544,3.71760768801065,0.00130712390415401,-0.908936006421484,"NDUFA9",18,3.81494477274714,0.000952184636702548,0.0897900876989456,0.0870974837566655
0.251970085330999,20.9847072820983,4.24832451175961,0.000372164920932242,0.237976367744411,"RAB11B",11,3.81109403759637,0.000961110752854974,0.0532446534146099,0.0870974837566655
0.29141700784157,18.9695288478131,3.73727223387383,0.00124788536092712,-0.866667645127947,"MTDH",22,3.80905275093641,0.000965876022056371,0.0882066074925767,0.0870974837566655
