"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.026971004485441,14.4397069490405,-0.173333471720028,0.864045277196885,-6.20053516329282,"AGFG1",6,-0.178976251468586,0.859640005137953,0.701273445533915,0.693011411699526
0.0316965657963202,13.1512085104941,0.165222876823977,0.87034500936544,-6.20191511438167,"PRKDC",19,0.177941319684753,0.860442692992235,0.701641028538837,0.693361273522817
0.0301101992752848,13.8145430279669,0.180407257672959,0.858558407423221,-6.19927779986899,"DCBLD2",3,0.176827032699972,0.861307101054212,0.700524932300043,0.693361273522817
-0.0335415834921466,12.4895231932704,-0.175764191531571,0.862159051122311,-6.20010875721594,"CUL1",4,-0.176785457660673,0.861339356340463,0.700970722922908,0.693361273522817
0.0586988607011882,13.788710833549,0.177081872285536,0.861136889154972,-6.19987513025345,"CBFB",2,0.176013249228478,0.861938506085942,0.700970722922908,0.693361273522817
0.0404228665857111,12.9278777332343,0.176583359831453,0.861523570029598,-6.19996372189998,"NPLOC4",3,0.175640974806411,0.862227380975723,0.700970722922908,0.693361273522817
-0.0187272127679812,15.4739430164017,-0.167175406277153,0.868827600044269,-6.20158893325034,"MINPP1",11,-0.175600995173118,0.862258405265317,0.701641028538837,0.693361273522817
-0.0399446520876303,16.3669684920629,-0.172606883364988,0.864609267952008,-6.20066147481735,"C7",28,-0.175137335474087,0.86261822290075,0.701318884956087,0.693361273522817
-0.0625827125904674,13.5976128920674,-0.175078015912113,0.86269143499276,-6.20022972846209,"KIAA0319L",2,-0.174487265964855,0.863122753079276,0.700970722922908,0.693361273522817
-0.0173500540079985,16.4638311715992,-0.174726655131374,0.862964071603481,-6.20029148995951,"AK1",10,-0.174314528341805,0.86325682780186,0.700970722922908,0.693361273522817
-0.0355965624033026,13.8925508606504,-0.164598892825862,0.870830047146271,-6.20201854863664,"CNN1",8,-0.171608269042161,0.865357908504789,0.701641028538837,0.694764222667114
0.0331872808789342,14.7050065232004,0.172348517920595,0.864809833636667,-6.20070626206134,"VAPB",4,0.170675330138121,0.866082459185488,0.701318884956087,0.69479239053345
-0.0432980526927853,14.080353045176,-0.167033414733333,0.868937931452803,-6.20161278259327,"PSMD7",6,-0.170650492787118,0.866101750330693,0.701641028538837,0.69479239053345
0.019653041065439,15.6435635702219,0.160171564898058,0.874273001337279,-6.20274123095077,"PSMC2",17,0.168259609513391,0.867959145254274,0.701641028538837,0.69536409371794
-0.0255005440243039,13.6632648915412,-0.160455332677239,0.87405224921974,-6.20269550037465,"SLC25A6",5,-0.166633045751419,0.869223213858766,0.701641028538837,0.69536409371794
0.0292436146105324,19.5272506460631,0.165436239452865,0.870179169450317,-6.20187965693026,"NID2",57,0.165715231817413,0.869936642560108,0.701641028538837,0.69536409371794
-0.0445992605945058,13.4256550580368,-0.167298625574596,0.8687318574175,-6.20156822057428,"SURF4",2,-0.165327991644797,0.870237683444097,0.701641028538837,0.69536409371794
-0.018103628361942,20.711505894781,-0.165629142156218,0.87002923764876,-6.20184756030976,"CFH",58,-0.165018050347362,0.87047864662724,0.701641028538837,0.69536409371794
0.0253148485647188,14.5191124825346,0.163101925279487,0.871993888189585,-6.20226510089599,"SIRPA",5,0.164958354044545,0.870525058867653,0.701641028538837,0.69536409371794
0.0495643638778667,14.4921593097638,0.167146798297066,0.868849829026152,-6.20159373996166,"VNN1",2,0.164545937568167,0.870845714425876,0.701641028538837,0.69536409371794
-0.0325290134531322,14.8521632359301,-0.174179804879007,0.863388432092421,-6.20038736812472,"IFI30",2,-0.164294432261153,0.871041272038188,0.701027763434652,0.69536409371794
0.0337108092438676,16.127609480117,0.163059592521606,0.872026804795619,-6.20227204048511,"S100A6",7,0.162846882721994,0.872166976075843,0.701641028538837,0.69536409371794
0.0315714159703173,14.0442127438045,0.156103294285273,0.877438985656646,-6.20338797567384,"ATL3",7,0.162188801422313,0.87267883267234,0.701641028538837,0.69536409371794
0.057287881494247,12.8439144708456,0.162006532267354,0.872845707305583,-6.20244408990947,"EIF3J",1,0.161626163918322,0.873116498246473,0.701641028538837,0.69536409371794
-0.0713229458149272,15.312272787403,-0.162623707832841,0.872365748679355,-6.20234339036523,"CRIP1",2,-0.1615735922753,0.873157394907933,0.701641028538837,0.69536409371794
0.0348071889595349,13.3329278088448,0.158493544256603,0.875578601746242,-6.20301000179261,"TLN2",4,0.160557586214941,0.873947840028591,0.701641028538837,0.69536409371794
-0.032255118932218,13.38298116003,-0.164910650233142,0.870587704082841,-6.20196691918623,"GORASP2",2,-0.160305036147141,0.874144343046772,0.701641028538837,0.69536409371794
-0.0244430921293759,14.1282218955796,-0.153261282179251,0.879651930400866,-6.20382993071044,"MAP7D1",6,-0.159870780828273,0.874482245906821,0.701641028538837,0.69536409371794
-0.0189626737190984,16.418923000981,-0.16253844976387,0.87243204828521,-6.20235732396875,"PSMB6",7,-0.157728727210823,0.876149378852812,0.701641028538837,0.69536409371794
-0.0371962556699419,13.7052437166304,-0.160792132290397,0.873790255574893,-6.20264111867221,"BPNT2",2,-0.157624549839789,0.876230473851186,0.701641028538837,0.69536409371794
0.0311685039845564,12.4690485705821,0.162538630267162,0.872431907918628,-6.20235729447706,"GALT",1,0.157343373938904,0.876449357115082,0.701641028538837,0.69536409371794
0.0288762773967264,12.931356957712,0.14836385122871,0.883467692402173,-6.20457250970674,"TRIP10",9,0.157235205913011,0.876533563937182,0.701641028538837,0.69536409371794
0.0378731894822906,14.2127289355687,0.156231015459258,0.877339559002041,-6.20336792382904,"HNRNPUL1",4,0.156907741332569,0.876788498224694,0.701641028538837,0.69536409371794
-0.0242129965156721,15.8060811852528,-0.154637263567496,0.878580389578088,-6.20361696648481,"HSPA2",9,-0.156653365670492,0.876986541547753,0.701641028538837,0.69536409371794
-0.0391564200321994,13.7149176002299,-0.152009297631531,0.880627114624761,-6.2040220535547,"FAH",7,-0.156617563049678,0.877014416221441,0.701641028538837,0.69536409371794
0.0360196817818874,12.4973812722112,0.159446707741097,0.874836938736889,-6.20285767870694,"CHMP3",1,0.156122581312288,0.877399808495341,0.701641028538837,0.69536409371794
