"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.177583450953946,15.9283771740913,0.76388370284559,0.454068365338294,-6.06275241955912,"FBLN5",3,0.754771064035427,0.459139246456814,0.911617093461166,0.912417055423447
0.0903455753081523,23.5453299175211,0.798278839550904,0.434310486691415,-6.03620106595261,"H2AC6",7,0.75474706826264,0.459153327240246,0.906822881040096,0.912417055423447
-0.12556718702006,15.2013532368702,-0.78425661274719,0.442300034386995,-6.04715785477708,"BDH1",3,-0.754738805723371,0.459158175780566,0.906822881040096,0.912417055423447
-0.104711251716328,15.6384122045896,-0.74599931123429,0.464554578206594,-6.07612387384806,"ECD",8,-0.75445883951296,0.459322480981267,0.913662324663004,0.912472469713351
0.309568546971647,15.9559147408924,0.751512761605487,0.461306449004501,-6.07203349364904,"HIGD1A",2,0.754019859211868,0.459580178926483,0.913662324663004,0.912713326464259
0.0871254943403699,20.7783201748158,0.742041215630443,0.466894843917144,-6.07904283627824,"RPL3",26,0.753635677456956,0.459805779528842,0.913662324663004,0.9127260259573
0.114940231495408,14.5700955427239,0.79508104370216,0.436124567058881,-6.03871577445885,"TTI1",3,0.753317024804714,0.459992950495049,0.906822881040096,0.9127260259573
0.0748099682883101,17.3841097848093,0.7294172262081,0.474405858964674,-6.08825464258462,"XPOT",17,0.753311929111503,0.459995943988354,0.914681403735105,0.9127260259573
-0.151781754459993,14.3210036713323,-0.780716709483154,0.444331245888314,-6.04989513429275,"RNF135",2,-0.75268028862315,0.460367095549636,0.906822881040096,0.912812540978494
-0.120471477118357,15.1353107741594,-0.739738465389505,0.468259608504144,-6.08073429573136,"INPP4A",9,-0.752533626648177,0.460453299815618,0.913662324663004,0.912812540978494
0.104656612427831,18.2661740748603,0.752521877598126,0.460713434675398,-6.07128176700985,"DHX57",11,0.751508288497411,0.461056239433745,0.913662324663004,0.912812540978494
0.0637800091711753,18.4409707161052,0.819464881752354,0.422411008195455,-6.01930265118996,"HPRT1",8,0.751393518724277,0.461123758162956,0.902364625266536,0.912812540978494
0.0697013590516526,19.1623205736906,0.777855206004548,0.44597737751612,-6.05209934473154,"IAH1",11,0.751202482484661,0.461236157420772,0.907666881349845,0.912812540978494
0.0732370143772698,15.979282788396,0.717781073253442,0.481392123707871,-6.0966132252826,"SMARCB1",12,0.751119022458755,0.461285267645334,0.917073847588527,0.912812540978494
-0.125898426750673,14.2643048602839,-0.763182996081627,0.454476487561061,-6.06328192056385,"USP34",5,-0.751109418616674,0.461290919017582,0.911617093461166,0.912812540978494
-0.0827053922606709,17.4208271035265,-0.771335160063825,0.449742114644963,-6.05709335265441,"NT5C",8,-0.750909477177733,0.461408583831765,0.910456927921542,0.912812540978494
-0.0508193588696777,17.7415427023955,-0.695441752468897,0.494972349949517,-6.11230298705482,"RUFY1",27,-0.75053685135694,0.461627920919066,0.919446513961544,0.912812540978494
-0.214503760417646,19.2526494141719,-0.740819738220744,0.467618477056454,-6.07994067668601,"TMX3",16,-0.75041912053301,0.461697233316826,0.913662324663004,0.912812540978494
0.167993847482219,15.1954237534882,0.769897515206751,0.450574832079803,-6.05818920122048,"CTDSPL2",1,0.750169478551036,0.461844227276218,0.910456927921542,0.912812540978494
0.108566684013603,15.5988032525432,0.763142463055188,0.45450010258474,-6.06331253605609,"RNF2",5,0.749865442416481,0.462023287518587,0.911617093461166,0.912812540978494
-0.127436879242715,16.3245141428597,-0.731771585589866,0.472999654299933,-6.08654797864476,"NADSYN1",13,-0.749857727696017,0.462027831598953,0.914681403735105,0.912812540978494
0.117158091345853,15.1887095323892,0.751095893761756,0.461551558586803,-6.07234375606666,"DNAJC21",6,0.749083549848298,0.462483969884865,0.913662324663004,0.912812540978494
-0.0908848243585076,16.1698238934059,-0.753892217780587,0.459908880625254,-6.07025943045514,"NRBF2",7,-0.748586629393099,0.462776893126594,0.913662324663004,0.912812540978494
-0.252956070578566,18.3405998212841,-0.740700375576152,0.467689226344351,-6.08002833869492,"VTI1B",9,-0.748125514496084,0.463048809374005,0.913662324663004,0.912812540978494
-0.169320645846252,15.6796525001132,-0.766901794685867,0.452313045550367,-6.06046652623743,"SLF1",1,-0.747873238438398,0.463197615363604,0.911047520140391,0.912812540978494
0.143851740091579,14.3462657975728,0.769861520960801,0.450595692862275,-6.05821661328965,"LMO3",3,0.74780509166513,0.463237816915956,0.910456927921542,0.912812540978494
-0.292912206567443,16.2620948189113,-0.738362584130816,0.469076183921253,-6.0817425658492,"TMEM106B",7,-0.747492761160142,0.463422095567589,0.913662324663004,0.912812540978494
-0.327845547154237,18.1532548088072,-0.7358294763611,0.470581784198707,-6.08359423694345,"TCIRG1",22,-0.747152023521361,0.463623184884324,0.914525615208309,0.912812540978494
0.176535146493467,15.1498282535042,0.763566909078252,0.454252852260048,-6.0629918667553,"SPRED2",1,0.747125785089724,0.463638671894372,0.911617093461166,0.912812540978494
-0.224303736397307,18.1104995128135,-0.749167664409883,0.462686337227865,-6.07377676973845,"OCC1",4,-0.747103126141676,0.463652046394344,0.913662324663004,0.912812540978494
-0.0452879275734013,16.0312138586007,-0.629987638716453,0.536005681659304,-6.15554975584574,"VPS53",23,-0.747015730991169,0.463703633763553,0.919446513961544,0.912812540978494
0.175473050079269,15.214457134418,0.749461311860528,0.462513415074831,-6.07355876207425,"BTN2A1",4,0.746848098901416,0.463802592799941,0.913662324663004,0.912812540978494
-0.114424290729247,15.8798469494945,-0.726036839842179,0.476429210237046,-6.09069597553761,"IPO11",12,-0.746621851878218,0.463936174330785,0.915758800352327,0.912812540978494
-0.0696962217853532,16.3580441540661,-0.731999188052157,0.472863843819784,-6.08638271517651,"COG6",10,-0.746572266155928,0.463965453979842,0.914681403735105,0.912812540978494
0.139621839810893,19.0497398416785,0.739875182550226,0.46817851425885,-6.08063401020632,"TMOD3",14,0.746452800688925,0.464036001150513,0.913662324663004,0.912812540978494
0.0542460281445365,21.7503602550189,0.734535094349307,0.471352233941224,-6.08453809450459,"FKBP9",26,0.746019000823041,0.464292224214329,0.914568903115048,0.912812540978494
0.0794473120943806,15.8767491835265,0.741012218860626,0.467504402339401,-6.07979928746713,"CXorf38",8,0.745742679499425,0.464455477044948,0.913662324663004,0.912812540978494
