"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-3.22598755112281,18.8371860867905,-9.92993147984182,2.65817139843903e-09,11.328775259051,"KRT10",24,-10.2377309676937,8.24674819400857e-10,3.8194448242434e-06,3.53164395730963e-06
-0.624296176598268,15.2426234108221,-12.9070985998585,2.46428712365378e-11,15.4658237378293,"MTRF1",1,-9.41079340640101,3.75828173517966e-09,1.06225753976018e-07,8.04736161918793e-06
-2.27866827741179,18.3246943794906,-7.3508613866422,3.50466247711589e-07,6.78407925527851,"KRT13",15,-7.57427537872373,1.48907294942022e-07,9.44201597111151e-05,5.79718912461632e-05
0.715825198608737,20.0200262885923,7.39574201802757,3.19531554444592e-07,6.87164180668074,"ARF4",5,7.12556877427404,3.91626789466745e-07,9.44201597111151e-05,0.000111808626624948
-0.634784752891402,18.3093734969338,-6.98613087747857,7.50144218131018e-07,6.06130166678836,"LGALS3BP",12,-7.09199509078281,4.21465421050444e-07,0.000170188292027753,0.000112807024997226
-1.47597418274544,25.5461823833219,-6.82642213275495,1.05267050608188e-06,5.73860485001849,"KRT6C",21,-7.01953092079824,4.94095564825045e-07,0.000209540782902076,0.000116759947447074
-3.56856078990477,19.265531311063,-6.53927014816582,1.95222024073412e-06,5.14910460237091,"KRT1",34,-6.74292109223793,9.12267362843467e-07,0.000252844880670547,0.000163273273591972
-0.625436108118436,19.0703452964313,-6.53892033723251,1.95370245206646e-06,5.14837929898167,"PCOLCE",14,-6.64146874524654,1.14517238280791e-06,0.000252844880670547,0.000181635729069897
-1.98815809217806,16.9176245498592,-6.38893145207299,2.7090312674568e-06,4.83581446754513,"MAP7D2",2,-6.50617480533837,1.55395897356232e-06,0.000306338696209608,0.00020684479992222
-1.06069338970336,19.2036550667598,-6.42446009939549,2.50654482663825e-06,4.9101357697711,"PZP",5,-6.47291971487551,1.67562566854436e-06,0.000300131438428547,0.00020684479992222
-0.765781880456981,20.3473179249094,-6.21166903000203,4.00107186259658e-06,4.46243414268182,"COL5A1",40,-6.39425160700734,2.00381141054982e-06,0.000374935907459962,0.000221942436224813
-1.40985719496007,15.5503898571036,-6.08428589210959,5.3079274658744e-06,4.1915334153852,"KRT5",14,-6.31300367419008,2.41228746465653e-06,0.00044000757218561,0.000246250969389215
0.760325820759522,16.7162771944767,6.75217860101483,1.23366099065064e-06,5.58732528250157,"CHN1",1,6.29441056216011,2.5171918128483e-06,0.000212713149575467,0.000246250969389215
-0.634197663819158,18.7269061312115,-6.17831189651686,4.30761217681201e-06,4.39170053732233,"ENDOG",6,-6.09594190022543,3.97525270578391e-06,0.00039507291117417,0.000354664470641497
-2.21888936591058,16.5352163077864,-5.74496544460415,1.13757744125149e-05,3.45991859775969,"KRT2",28,-5.93561962083661,5.76913110680182e-06,0.000710673947530334,0.000405018399680911
-1.00886883251095,16.1076284409203,-5.90886571993046,7.85866226301493e-06,3.81506866658686,"CNTFR",2,-5.87951743163391,6.57663454828698e-06,0.000570603756323264,0.000452522369876471
-0.663149130274679,15.3322392866786,-5.84128184993806,9.1500702923097e-06,3.66901181596786,"PDK4",4,-5.87431559820727,6.65712056886729e-06,0.000633295156579766,0.000452522369876471
1.05340306937703,16.9163504514678,5.59578934238748,1.59700734528986e-05,3.13397211494495,"CYP1B1",8,5.75234650666335,8.86157069142074e-06,0.000860509048084896,0.000542134250951792
-0.600272442016404,16.9279560016311,-5.81253627586411,9.76331490099378e-06,3.60672264418918,"RBM3",4,-5.68114370116851,1.04795039789036e-05,0.000657160032428304,0.00063208656261347
-0.605761847081681,17.6411527077275,-5.49000953781568,2.03420295706393e-05,2.90137589189841,"ARSB",15,-5.66260356754817,1.09481599696491e-05,0.00099643763827572,0.000643406925093322
-0.822488328143582,19.62206742568,-5.458429498224,2.18707470394796e-05,2.83170999936082,"COL1A2",52,-5.63253863544013,1.17539555356808e-05,0.00101372272769958,0.000653713566543947
-1.79336476243232,19.6899873809878,-5.46468501186207,2.15588996121648e-05,2.84551776576423,"COL2A1",5,-5.60016096434698,1.26894480248953e-05,0.00101372272769958,0.000679277022052081
0.61641994834072,19.7940071679941,5.37827461743158,2.62984166323411e-05,2.65444059213227,"HSPH1",38,5.54098820137246,1.45995422694872e-05,0.00111321165170926,0.000714834052499793
-0.678840287894669,19.0540753159927,-5.34548143104606,2.83637774158887e-05,2.58173617374728,"HK2",30,-5.512369985413,1.56258199352712e-05,0.00111321165170926,0.000735352549973253
-0.822504905914737,20.254291405269,-5.29282723802151,3.20314255982767e-05,2.46478850088429,"COL12A1",115,-5.46072875349146,1.76670871150436e-05,0.00117139276113388,0.00078796498297711
-1.02636662910036,20.1019379188453,-5.26115048485918,3.44668345982993e-05,2.3943113661844,"GLB1",15,-5.40121910781294,2.03582858541867e-05,0.00122173593595496,0.000854742337158671
0.995824284789688,16.3883407139771,5.2328574332419,3.6801043455348e-05,2.33128757851494,"ZFP36L1",8,5.39371390495258,2.0726056624875e-05,0.00124909343680456,0.000861734807184582
0.693259346483956,17.0622791791141,5.29642427117987,3.17661728946285e-05,2.47278578689765,"EPDR1",6,5.36926324833699,2.197164240139e-05,0.00117139276113388,0.000879372588999269
-0.836638075243034,17.9126895227168,-5.13655119982548,4.60211473946065e-05,2.11625335901331,"NAGLU",19,-5.30147332534542,2.58374417023321e-05,0.00146584580261092,0.000993074727983661
-1.43455880531478,17.9449290379893,-5.1397146890695,4.56838329918482e-05,2.12332891365353,"CTSC",9,-5.28609580160977,2.68064406270475e-05,0.00146584580261092,0.00101590918803749
