"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.234463329161827,19.8133651435179,1.80826011087732,0.08460505607401,-4.68835814708701,"ANXA1",23,1.77657879658926,0.08972601403513,0.199387829358665,0.204705295894511
0.162044949178675,18.848612712948,1.80988285774723,0.0843451057735766,-4.68581217486909,"TKT",32,1.77536544788054,0.0899311398117654,0.199263280821249,0.20473621177056
-0.234935409188409,20.1035355792653,-1.78700982339343,0.0880737111536711,-4.72154525261115,"CFH",60,-1.77528955693705,0.0899439831633615,0.202332103396248,0.20473621177056
-0.230183070202049,17.2615644248052,-1.96151022191295,0.0629245272308735,-4.44082432117015,"RPL27",5,-1.77301531663396,0.0903295964416132,0.170412462391393,0.205325725951136
-0.266273269420278,18.5712244869072,-1.85039217035725,0.0780766248555303,-4.62172446838857,"ADAMTS2",8,-1.77255409508376,0.0904079731748666,0.190070897940629,0.205325725951136
-0.282346173285756,12.4755307827556,-1.78581704577265,0.0882719961619593,-4.72339957862962,"TMEM263",3,-1.76844808277678,0.0911083044867148,0.202506472130705,0.206681916534194
-0.281128525246663,14.1278283427339,-1.72558862950732,0.0987970699390336,-4.81584599997164,"TOLLIP",5,-1.76708812157511,0.0913412896510561,0.216040722718049,0.206834577450264
0.58005653141768,12.6802258583658,1.77202328801674,0.0905931721476776,-4.7447779727516,"PTDSS2",1,1.76685013938316,0.0913821128214324,0.205989149394386,0.206834577450264
-0.226956554992862,13.2310027540271,-1.61663550068853,0.120566489606077,-4.97699960403658,"SH3GLB1",6,-1.76564952573398,0.091588304015149,0.235093435922002,0.207002594455152
0.310460795209742,14.4059111023377,1.68279583330236,0.106911789830867,-4.88009114656718,"KANK2",11,1.765215008037,0.0916630258486939,0.223397024575189,0.207002594455152
-0.319934166116035,12.5718298900178,-1.79654024624683,0.0865031613612904,-4.70669660592936,"EHD3",1,-1.76341092437095,0.091973826083332,0.201339346735986,0.207438032937642
0.181236781278503,16.7586332511603,1.79635498145995,0.0865334594897639,-4.7069858008493,"PEPD",11,1.76253739750348,0.0921246390592223,0.201339346735986,0.207438032937642
-0.192904597369875,17.872471213621,-1.75497714382621,0.0935341083121298,-4.77102892670968,"C7",38,-1.76160933731056,0.0922850999942029,0.210074947898689,0.207438032937642
0.342381179959919,16.0092600201981,1.73336537437427,0.0973803100847357,-4.80404124571516,"CCT3",21,1.76141629528137,0.0923185069875187,0.21434978736998,0.207438032937642
0.355973706583267,17.4946612083236,1.92453846964211,0.0676500895854287,-4.5018278851997,"ZNF578",1,1.7610978858521,0.0923736322168099,0.175368565876345,0.207438032937642
0.356238457434458,14.2698765892544,1.70081050191724,0.103429138539525,-4.85319332712652,"ACADM",8,1.75731672154812,0.0930304189517631,0.220619114773954,0.208554321523285
0.372774147261005,15.3205319051074,1.76011708894292,0.0926388028265819,-4.76313310783148,"LAMP1",6,1.75703821424296,0.0930789537892934,0.208740666889333,0.208554321523285
0.433382654159084,14.9474553683261,1.71216594862642,0.101283851358903,-4.83612780889059,"PTPRF",26,1.75553525820106,0.093341246057681,0.21914941091541,0.208908339905778
0.18320716954808,18.7275717126338,1.81584759016633,0.0833955445772035,-4.67643976216563,"EEF1D",17,1.75332201849836,0.0937286506910458,0.197955927197034,0.209541271273782
0.324144185591662,12.5816022332596,1.69261889054254,0.105000618834503,-4.86545105168863,"EIF5B",5,1.75112433470573,0.0941146973163752,0.221839294125495,0.21016975882368
-0.306777550891358,12.8190827589952,-1.71200822591807,0.101313386749432,-4.83636542529793,"C9orf64",4,-1.75044956496266,0.0942335012775148,0.21914941091541,0.210200725275714
0.18991885671953,15.4695356747516,1.64782052587242,0.113957749117151,-4.9316918086126,"JAG1",16,1.74929410822296,0.0944372366637706,0.22998924863739,0.210420863272347
-0.229947513471384,18.157856649104,-1.95244219662698,0.0640557203238721,-4.455860286552,"RPL30",5,-1.74524785086531,0.0951536721019891,0.171385892301983,0.211781618289336
0.947244731725821,16.1892213775219,1.75490756182798,0.0935462793251215,-4.77113569953095,"GAMT",1,1.74305808683473,0.0955433340841715,0.210074947898689,0.212412866846175
-0.789411789340768,14.0066382423557,-1.74839615824795,0.0946912637430341,-4.78111354134651,"MAP1LC3A",2,-1.74098956365749,0.0959126767987984,0.21098676926406,0.212997591828169
0.51085366324695,13.3269832331237,1.74523133626966,0.0952521047415826,-4.78595329701438,"NEDD4",1,1.73728043949837,0.0965780183001305,0.211436234241828,0.214063367956747
0.208576227199472,21.1440718247698,1.75305865257202,0.0938701819982842,-4.77397168629138,"LMNA",54,1.73712311701548,0.0966063259044995,0.210094146926008,0.214063367956747
-0.48471198176281,13.879794745388,-1.75331498547401,0.0938252186848476,-4.77357863664553,"RBM42",1,-1.73583736571008,0.0968379421531778,0.210094146926008,0.214339489398328
-0.295339914903034,13.1278944316802,-1.60611606668755,0.122867047023788,-4.99213213932671,"IMPDH2",10,-1.73227383704442,0.0974823645219101,0.236595515947914,0.215527690998812
-0.39694154406952,12.5587725434685,-1.76294068959674,0.0921501139439954,-4.75878834672748,"PPP2R5D",2,-1.73079240061098,0.0977513425364228,0.208344175606888,0.215799401642822
0.193614722608938,14.1391574210945,1.61158209242519,0.121667105823604,-4.98427864074446,"EPN1",6,1.73041084651507,0.0978207223710925,0.236059114004435,0.215799401642822
-0.235507669327808,13.5194168395603,-1.75068132728803,0.0942880704473714,-4.77761495071285,"CYRIB",3,-1.72315424684598,0.0991482616877828,0.210557863559281,0.218487421940714
0.197785516949782,18.2110010696268,1.74515683017776,0.0952653422849988,-4.78606715613209,"GSR",22,1.7222392018366,0.0993167498956428,0.211436234241828,0.218618205807208
0.29142282995706,15.5537316679886,1.66718095505883,0.110010525681451,-4.9032303626959,"UTRN",25,1.72081627803697,0.0995792400791264,0.225742346737941,0.218955394626241
0.581031040680482,14.5814345825116,1.69076788431575,0.105358514135917,-4.86821467395431,"CEMIP2",16,1.71865415061783,0.0999792265962124,0.222360381564318,0.219244271216386
-0.317821919182407,15.4234348276421,-1.71415197703352,0.100912572669253,-4.83313436465987,"WDR77",7,-1.71837282804418,0.100031371036611,0.219131495019494,0.219244271216386
0.274352856038401,21.2114033907832,1.74908020557731,0.0945704161485072,-4.78006662007941,"MMP14",16,1.71827524853786,0.100049463270135,0.210952677931241,0.219244271216386
