"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-3.5890435228915,17.3871001581382,-26.2595167606485,1.69596406774285e-17,28.1868530943272,"POSTN",34,-26.5115986779183,8.48297760188063e-18,2.87709020056564e-14,1.44987615180616e-14
2.97446481403959,14.405978588998,14.867573523938,1.36171642112032e-12,18.7179571137498,"SPON2",8,15.0953560852571,7.49720774384624e-13,7.70020435705879e-10,5.95102870068191e-10
1.72141490958236,14.4120908912056,14.9379834780272,1.2436558760836e-12,18.8009431360087,"UCHL1",6,14.8411751301509,1.0445535595536e-12,7.70020435705879e-10,5.95102870068191e-10
1.77715644612346,15.1774707475916,13.5115310619894,8.40314963107198e-12,17.0355966259335,"BST1",5,12.8942374209018,1.56580557107968e-11,3.56384606214277e-09,6.69052855736164e-09
1.13307360816123,15.5584799694412,11.1166131097317,3.08089918805842e-10,13.6237263444285,"NOTCH3",20,11.6034605669701,1.13208244192135e-10,9.52772935240097e-08,3.86981885713423e-08
1.79969606809842,15.3916729208883,11.0614193196861,3.36979771277399e-10,13.5376506121038,"AEBP1",19,11.3291482120993,1.76051033976562e-10,9.52772935240097e-08,5.0149882042764e-08
1.09320949626397,15.5943080092213,9.80454752058834,2.84161868492199e-09,11.4764987103689,"GALNT5",17,10.1059595278661,1.39178863468173e-09,6.88659576127368e-07,3.39826961118756e-07
-1.32154001250584,13.2627804562294,-8.98640269395791,1.25799909035057e-08,10.0249359512688,"SMOC1",12,-9.86506761035984,2.13360977371905e-09,1.94010159660191e-06,4.5583491925789e-07
-0.644116939290861,15.7335315218912,-8.76118777549657,1.92275106585508e-08,9.60935151807065,"SLIT2",25,-9.45722842700099,4.46822948031809e-09,2.50909173359352e-06,8.48546304316832e-07
-3.23315244035449,13.9791318507587,-9.02992709213652,1.15983899253762e-08,10.1044424241338,"BCHE",6,-9.12251244636238,8.32227694142081e-09,1.94010159660191e-06,1.42240984620982e-06
1.67268684954708,15.9543798369252,8.92937909743002,1.39979353864476e-08,9.92037527916274,"PLAU",14,9.01785292755581,1.01380495153633e-08,1.97888050295875e-06,1.57523121414955e-06
0.704542261602935,19.019791932991,9.45455697811934,5.31604286868792e-09,10.8665508609969,"CD248",11,8.66393105715814,1.99668996142492e-08,1.12728912821577e-06,2.84388463332632e-06
0.715641457333167,16.5686390239733,9.00388447041552,1.21757681573898e-08,10.0569014252592,"CCN5",10,8.53939330517285,2.54426683817297e-08,1.94010159660191e-06,3.34504443497842e-06
-1.71730317475403,12.5761734995392,-7.82021443721995,1.21555580276935e-07,7.79597012682115,"TFPI2",2,-7.69604720066461,1.38587290035767e-07,1.21300561342909e-05,1.57911852965211e-05
-1.29808969481189,13.2860976672643,-7.73027677903572,1.45879242036761e-07,7.61607450935531,"UBE2D3",3,-7.59658282840659,1.70320140595158e-07,1.37485793384662e-05,1.81940175969613e-05
-1.49988837926438,11.1950134259683,-7.83923292528994,1.16972406583695e-07,7.83386408399159,"SRRT",1,-7.54120382467736,1.91148469319842e-07,1.21300561342909e-05,1.92178362867503e-05
-0.689803565177002,17.4227199617446,-7.91683096817184,1.00045580280767e-07,7.98794350414098,"H1-2",8,-7.23968787028633,3.60831915546761e-07,1.21229050321122e-05,3.42621825675536e-05
-0.760228915526273,12.7065870186417,-5.95462147940718,6.65683642630742e-06,3.83645971134497,"PAPLN",19,-7.06865267879089,5.20205023884999e-07,0.000305212975324591,4.23387306617322e-05
0.815160937898817,13.8592991269413,6.54974081825811,1.76767002437995e-06,5.14967411369614,"FHL1",6,6.72137615797758,1.10640814978279e-06,0.000130379764568279,8.22186073467172e-05
0.670984951676363,18.9584353251259,6.70302194045311,1.26534229817843e-06,5.48067752853284,"GSN",43,6.69080879240123,1.18328871767512e-06,9.7571319080199e-05,8.42678799913223e-05
0.770069921656164,12.6883737262224,6.26457588736088,3.31880005867251e-06,4.52581892133901,"CDH11",5,6.66549968078218,1.25108533744862e-06,0.000170609802556607,8.55321741855825e-05
2.13116767628704,15.1816138074566,6.44927055676562,2.2043536790203e-06,4.93105264601341,"CFD",9,6.50351860780616,1.79056233508322e-06,0.000143828436560678,0.000117706022115848
0.862040356213548,15.1901222359248,6.32757173741396,2.88511497441217e-06,4.66451557617453,"SCG2",12,6.45885285805176,1.97778200177906e-06,0.000157123155296909,0.000125197957098844
-0.634942918971092,17.7098298807472,-6.4907629386388,2.01194836536023e-06,5.02149683507945,"CCN3",16,-6.39232005676041,2.29463213880031e-06,0.000136525461502871,0.000136408566921188
-1.29736047120917,13.4824423528905,-6.11339271615459,4.65371723118731e-06,4.19099053770899,"SERPINB2",9,-6.34004867510721,2.57977900408544e-06,0.000219297823591799,0.000146975124006949
1.12143280228072,11.7811812338408,6.5101815786554,1.92790822780118e-06,5.06374920617434,"MT1L",1,6.29275961999974,2.86899260353989e-06,0.000136273668157634,0.000158179544616602
-1.73866918704223,13.2484498877361,-6.33175921922505,2.85843287071518e-06,4.67371763592516,"ST8SIA4",2,-6.26072516159818,3.08359830485185e-06,0.000157123155296909,0.000162500530075638
0.957856948870042,14.9325971238147,6.18291316228057,3.98232317576667e-06,4.34530032506387,"SERPING1",9,6.25303541684339,3.13751734738643e-06,0.00019456887800946,0.000162500530075638
1.09437910306632,12.9949156012364,6.42278567682454,2.33694739715651e-06,4.87320648991276,"TMED5",1,6.23755447673636,3.24901409952343e-06,0.000146405972907641,0.000163325977132226
