"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-3.15958186332062,17.3871001581382,-23.1173270447457,2.23987761310817e-16,26.1120286147857,"POSTN",34,-23.3392450707593,1.17446291449943e-16,4.31723675628422e-13,2.27227992187748e-13
3.1457185597025,14.405978588998,15.7235687412541,4.6293926669e-13,19.6599606257787,"SPON2",8,15.9644658019073,2.49660291433697e-13,4.46144558610044e-10,2.41513827516921e-10
1.98697511065876,15.1774707475916,15.1067600073295,1.00211560017884e-12,18.962827064343,"BST1",5,14.4165860479775,1.83720969486316e-12,6.43840282138509e-10,1.18484078988437e-09
1.52894019719115,14.4120908912056,13.2677388103221,1.18390270680908e-11,16.6918896262643,"UCHL1",6,13.1817547900444,1.02917432659541e-11,5.70476289841567e-09,4.97796083972406e-09
-1.67128214306135,13.2627804562294,-11.3646308175659,2.06763531952628e-10,13.994061757509,"SMOC1",12,-12.4758321210607,2.92224836520152e-11,7.9704990556725e-08,1.13075793284062e-08
1.6943824838895,15.3916729208883,10.4141335164645,9.88110410867017e-10,12.4939538584533,"AEBP1",19,10.6661956028229,5.28884730277206e-10,3.17421106708191e-07,1.70542372852573e-07
-0.697712467150748,15.7335315218912,-9.49018658745809,4.98426230041396e-09,10.9272553407271,"SLIT2",25,-10.2441432226198,1.09263491790057e-09,1.3724117450742e-06,3.01994865085802e-07
0.914642725813318,15.5584799694412,8.97358233680637,1.28852519321049e-08,10.001816945605,"NOTCH3",20,9.36657665080018,5.28068412168337e-09,3.10444881729901e-06,1.27709359266918e-06
0.98091930506212,15.5943080092213,8.797462858868,1.79496812062261e-08,9.67793506056262,"GALNT5",17,9.06791500708547,9.22316917340738e-09,3.84411000422524e-06,1.98271452613019e-06
-1.11152707641628,16.1963172239624,-8.68281457260604,2.23203705792224e-08,9.4647755724962,"SPOCK1",12,-8.68036674152562,1.93413003411882e-08,4.30212453191968e-06,3.74203798908505e-06
-0.631420244694443,16.9056950176244,-8.54512949542673,2.90629516937057e-08,9.20634949052862,"LDLR",22,-8.63120223799174,2.12758089929237e-08,4.87452458413623e-06,3.74210458240325e-06
-1.87156346156405,12.5761734995392,-8.52268126994691,3.03481298995039e-08,9.16396270852475,"TFPI2",2,-8.38736045619856,3.42962604169169e-08,4.87452458413623e-06,5.52952779370764e-06
1.25626727019424,14.9325971238147,8.10913513692127,6.81504743448771e-08,8.37034186460205,"SERPING1",9,8.20110324700641,4.96509524669402e-08,8.75707765097131e-06,7.38935880326379e-06
-0.875153352008853,14.4518841510294,-8.34494076496375,4.28485343858782e-08,8.82583974105793,"SUSD5",4,-7.69251283065087,1.39603185832027e-07,6.35293184430608e-06,1.78758189692065e-05
-0.824347525082203,12.7065870186417,-6.45684132647411,2.16788856490535e-06,4.95831216955725,"PAPLN",19,-7.66483124019712,1.47830282658426e-07,0.000172847603172439,1.78758189692065e-05
0.58470634695712,18.4830264237342,7.91966012897266,9.94785550858779e-08,7.99860204732158,"CTSK",13,7.42903831390588,2.41769563593218e-07,1.19837037067741e-05,2.75153618426061e-05
-0.91770774623617,14.2304145007284,-7.00979049188741,6.54080222340058e-07,6.14240309177231,"MEGF6",11,-7.39906613360798,2.57507430562375e-07,6.63527601244946e-05,2.76783236631157e-05
-0.677082366564999,17.7098298807472,-6.92153735398384,7.89810733252155e-07,5.9561829019699,"CCN3",16,-6.81656108376776,8.98260410220055e-07,7.61157642754502e-05,8.68949998148901e-05
0.857504916904983,16.2173988273796,6.79650905403187,1.03348643650469e-06,5.69054178511242,"CAPG",9,6.67283641791906,1.23103136832802e-06,9.48564928532565e-05,0.00010826023410049
-0.959150955090109,13.3325288516282,-6.23121283522687,3.57500725130624e-06,4.46369123337704,"EPHB2",7,-6.56930563393253,1.54730920275847e-06,0.000255208267712989,0.000130158278454005
-2.30640657533883,13.9791318507587,-6.44160261674839,2.24192868425504e-06,4.92510838051611,"BCHE",6,-6.50764944680233,1.77419236003331e-06,0.000172847603172439,0.000143025009825108
1.04281430009044,12.7309945262054,6.08924182658096,4.91320474110398e-06,4.14925566289961,"ADAMTS5",7,6.45142087577731,2.01082955991811e-06,0.000338211528920002,0.000149270043367588
0.828831264720831,12.3927356158581,5.81795471442604,9.08043535553661e-06,3.54191565292939,"MMP1",9,6.4395496027538,2.06479614207942e-06,0.000564581383902202,0.000149270043367588
-1.27269856266976,13.3316596015356,-6.65146322895782,1.41546415975516e-06,5.37972797903618,"TNFRSF1B",2,-6.43114517318654,2.10389837103239e-06,0.000124010304319873,0.000149270043367588
0.602279097279904,16.4434811594144,6.04926728213814,5.37570907391371e-06,4.06028889112949,"P4HA1",19,6.13543439434383,4.09359592946735e-06,0.00035728874540183,0.00026400140648609
0.702539484346383,12.6883737262224,5.71521077474364,1.14834742350057e-05,3.30980204960816,"CDH11",5,6.08097599575971,4.63278195595104e-06,0.00069167949131289,0.000289136347016435
-0.793113046397535,13.9732051835533,-5.98781731300853,6.17527654521243e-06,3.92316564046017,"LRP8",5,-5.97363193482691,5.91840257913631e-06,0.000396749815335013,0.00035783024691895
-0.660636614513379,18.694375088682,-5.61185653416117,1.45594264399373e-05,3.07522363865647,"CCN2",16,-5.53934915821132,1.61498874331986e-05,0.000850377779423598,0.000946843240119481
-2.73019749029454,13.2057302276587,-5.4360714460593,2.18546219720502e-05,2.67391210542321,"SNCA",5,-5.49604488079957,1.78692666286598e-05,0.00117009837105321,0.00101683464585484
