"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.91264876219957,16.6036024373055,-6.2077779561982,3.76542036080551e-06,4.14270224076058,"SVEP1",85,-6.26525660293435,3.05226990934896e-06,0.000106692386142364,9.05577256442901e-05
-0.851525324372325,14.9767602316721,-6.00267736476171,5.96903409149173e-06,3.67822945493692,"ILF3",16,-6.21568997597964,3.41343795417006e-06,0.000148630547920067,9.77955110657296e-05
0.704103220715574,15.419000311604,6.02711947071917,5.64865297128167e-06,3.73382531381302,"PLOD3",14,6.18265238919095,3.67820825583523e-06,0.000145048377581331,0.000103564302465861
1.30484908353486,15.8383955650806,6.56130607744945,1.72264080409679e-06,4.93183470556314,"FAM110B",1,6.1522464128425,3.94045627542734e-06,6.15438772818899e-05,0.000108871134632191
-0.745236986624882,13.8592991269413,-5.98610445123661,6.19679026013496e-06,3.64049615534158,"FHL1",6,-6.14562914432192,4.00002067705828e-06,0.000151998726524832,0.000108871134632191
0.770778500892112,14.6688641023576,5.81384715953449,9.16247090663701e-06,3.2465915611956,"P4HA2",15,6.09708555450935,4.46611506233179e-06,0.000212081220943207,0.000115768690664338
1.41152243941935,16.0412100147366,6.37174949599738,2.61484866962857e-06,4.51057432929955,"APOC3",1,6.0483113507876,4.99052663017964e-06,7.95794173342836e-05,0.000127340973765774
-0.840542356796824,13.7899710923503,-5.63309401004011,1.38603648302007e-05,2.83007849503855,"SF3B1",11,-5.99691774876923,5.61154508777372e-06,0.000295822969130614,0.000140984336002119
-1.01584608632842,13.1199949426786,-5.75632573471949,1.04484440544098e-05,3.11438475969159,"PABPN1",6,-5.9868840685236,5.74172329965268e-06,0.000232042671553204,0.000142069249783114
-1.47012164628842,17.6947349028277,-5.92083983319781,7.18364014076278e-06,3.49161695124919,"CALR",19,-5.95895780538288,6.12053335454281e-06,0.000172865536338818,0.000149181932763728
-0.80635109859992,12.9903257171223,-5.80131467095824,9.42814958976301e-06,3.21781485664647,"SF3A2",4,-5.90093215102327,6.99142118083209e-06,0.000215199829613959,0.000165469570002432
-1.12931149562243,17.6315515281088,-5.83289813647878,8.77316942905642e-06,3.29030572037827,"CCDC80",34,-5.88220084197681,7.29879837096034e-06,0.000205971167936926,0.000170276646958828
-0.97299630123482,13.2023615504873,-6.05637716676845,5.28817049339755e-06,3.80028926799565,"DMKN",2,-5.77659307838057,9.30932493558148e-06,0.000137947188689904,0.00021114823526818
-1.03146844164427,13.1197569093018,-5.91630728532144,7.25787616098779e-06,3.48126080989657,"SCARA3",2,-5.69943416486646,1.1128880120094e-05,0.000172865536338818,0.000248960453987738
1.14062220069316,12.4757516981916,5.76773462746946,1.0179485617724e-05,3.14063274135891,"AFM",1,5.66943144304638,1.19309066677816e-05,0.000229166392393305,0.000263295533437922
0.965533181707805,16.5091737278214,6.08272529549509,4.98369851038725e-06,3.86006326512388,"CTHRC1",3,5.57889200490937,1.47271451301098e-05,0.00013210158463393,0.000312341437413045
0.691813737769504,17.7941825614373,5.54476926275613,1.69887492738374e-05,2.62544890188688,"PLOD2",23,5.55702931979087,1.54972216188183e-05,0.00034468655468878,0.000324260093351362
-0.834008502232084,12.7601144712645,-5.07971634556979,5.02176431216922e-05,1.53791770983589,"ADAMTS12",12,-5.55183216532577,1.56862391364564e-05,0.000737177890175263,0.000324260093351362
0.959343186388264,12.5610901337295,5.28319867530104,3.11797174791551e-05,2.01565364428992,"EPHB4",6,5.52676984575764,1.66312348444455e-05,0.000582287488463844,0.000339497259020576
-0.942050465800165,16.5870684166668,-5.44329723557764,2.14845621876928e-05,2.38953126715934,"EDIL3",17,-5.48672842652682,1.82628968817181e-05,0.000425398907970965,0.000368202227254782
