"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.626197814861332,16.1118774262725,3.52419074084414,0.00196500389225906,-2.00160298953289,"GDF15",10,3.53275464050877,0.00191058515206995,0.00557508037645576,0.00532369391318919
0.477906655835278,15.4286573721092,3.38213710369711,0.00275225542268454,-2.32805477402323,"PAK2",17,3.53258290831613,0.00191136837477827,0.0070935802767486,0.00532369391318919
-0.317208307830999,17.6492440939394,-3.53292347649865,0.00192458100146279,-1.98141637305636,"MATN2",27,-3.53079078369853,0.00191956058448957,0.00548249999522154,0.00533575393323773
-0.810047392001202,19.2331133897671,-3.60404974467285,0.00162438658825483,-1.81653630391385,"PZP",7,-3.52902841285334,0.00192765039020669,0.00483278693786496,0.00534748144126806
-0.266080552559487,19.7530540082091,-3.95148381706415,0.000705560573652802,-1.00130581902315,"PPIB",14,-3.52657914957913,0.00193894882843658,0.00251366040138385,0.00535108101835814
-0.698727185031242,14.9454970469316,-3.44364066647567,0.00237936575475138,-2.18717417629614,"MAVS",10,-3.5260233235694,0.00194152188496437,0.00632497779423122,0.00535108101835814
-0.70017823182055,12.9264325239362,-3.53316618281116,0.00192346928135523,-1.98085514897878,"POGLUT1",3,-3.52586279965278,0.00194226561344737,0.00548249999522154,0.00535108101835814
0.879730326308216,12.1932550417329,3.56395871566562,0.00178742273458647,-1.90957260378462,"RWDD4",1,3.52467350071336,0.00194778450842158,0.00518626774115006,0.00535108101835814
-0.542581181658859,13.3932608407378,-3.43727873124414,0.00241552058368617,-2.20178056902604,"MTHFS",4,-3.52455937634591,0.00194831490659508,0.00640155698952532,0.00535108101835814
-0.526662917840307,13.6875150636931,-3.28692525311194,0.00344465542265409,-2.5446307419443,"CBR3",7,-3.52366972855738,0.00195245444693962,0.00832295233556428,0.0053518105560066
-0.470116478790285,15.7470940349917,-3.38858493938645,0.00271062707354825,-2.31332003696075,"DDX17",21,-3.52007577108117,0.00196926520436035,0.00703784794843027,0.00538351369763455
-0.667217754912839,13.5060925375013,-3.35298010161567,0.00294842621405726,-2.39457990573254,"BZW1",7,-3.5195334620082,0.00197181415991791,0.00744216304241441,0.00538351369763455
0.926814991861805,13.0215325420188,3.51580308440007,0.00200461364103807,-2.02097973727528,"PTN",3,3.51692882761849,0.00198410161644472,0.00565326742807409,0.00540637678784628
0.454837172159618,17.8453651058424,3.52544121059603,0.00195916487902118,-1.99871319070326,"CAVIN1",23,3.50990172964976,0.00201762815685376,0.00556974333451924,0.00548690923302721
0.482884477994475,14.5108063657946,3.35463582615552,0.00293692980284208,-2.39080684356543,"LRPAP1",7,3.50663836908812,0.00203338612300201,0.00743341139909471,0.0055188988094149
-1.29115437010719,13.1280218808532,-3.43337050888913,0.00243799705100551,-2.21074969392254,"KRT16",12,-3.50565780739541,0.00203814455417894,0.0064371855472992,0.00552096717377423
-0.738714254306682,13.4615536076899,-3.51775591976017,0.00199532218915166,-2.01646946672289,"MRRF",3,-3.50397778486813,0.00204632269873103,0.00563836366872397,0.00553167644176555
-0.636065316459062,13.897491928678,-3.4718724988462,0.00222521600098335,-2.12226603261411,"GMPPB",4,-3.5032027604166,0.00205010626229739,0.00601040649922803,0.00553167644176555
-0.703103156164619,17.4224029473445,-3.48007567916539,0.00218229030858294,-2.10337875163522,"PLIN4",38,-3.50126915854419,0.00205957577713866,0.00594006743629502,0.00554639465290567
-0.420339451722775,22.4538114031793,-3.62134849907497,0.00155864258785617,-1.77631557294929,"LUM",14,-3.4976273757189,0.00207752744906102,0.00473734422003547,0.00558385342680188
0.448503294102196,14.8029096288125,3.25616112461251,0.00370267587938805,-2.61418723256205,"EHD1",13,3.48892570431513,0.002121044661676,0.00876409490548301,0.0056897468293039
0.854923841925972,14.2228267652285,3.55607374700167,0.00182133137463645,-1.92784056716852,"H1-0",1,3.48679222782681,0.00213184987582427,0.00525216717929787,0.00570764922903959
0.518660239695878,14.1543513837944,3.61694845501663,0.00157511225544319,-1.78655024959551,"MXRA7",3,3.48376337474705,0.00214728253847753,0.00475658200467428,0.0057378475813733
