"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
1.30111420644033,16.7074333270666,11.4223728711095,1.7473896741311e-10,13.4441018038431,"ALPL",12,11.4560698632571,1.35397760961396e-10,3.51358213905239e-07,2.74231084403534e-07
0.779474105746807,16.9077067834187,10.1055147547879,1.57268501782603e-09,11.5657704813266,"CAP1",25,10.4055168073351,7.85413712948271e-10,1.581146458284e-06,7.95378197829354e-07
0.98747274821244,16.0819260029981,7.69393249072942,1.50615935256237e-07,7.48560884642021,"NOTCH3",21,7.9587642748688,7.82642381080395e-08,9.3641001720133e-05,5.28381137521255e-05
-1.75520796411651,15.5691555146623,-7.59054487064707,1.86279771475823e-07,7.29076853587505,"DDB1",32,-7.76647102926822,1.16104382877581e-07,9.3641001720133e-05,5.87886952384683e-05
-3.27520403998552,12.8694550082031,-7.369769863856,2.94673160939256e-07,6.86911795915334,"CRBN",4,-7.43563501417934,2.31516023642441e-07,0.000118503430627071,9.37813000295658e-05
-1.0700610888418,17.3571328731656,-6.23748844597958,3.42672143537921e-06,4.58983747670796,"FKBP10",23,-6.28594895732053,2.85164234348371e-06,0.00114838601916726,0.000962606972020674
0.653352841787378,17.6541947907638,6.13585395193654,4.30522562337301e-06,4.37614045372155,"ALCAM",19,6.11899344377792,4.16406546648875e-06,0.00123668251963121,0.00120482704366148
0.942519812029548,14.6213347199088,5.34713959353906,2.63267384681348e-05,2.67371900436196,"PTGFRN",11,5.6142757892817,1.33354030195852e-05,0.00400234739156021,0.00305602312597262
0.66661207487199,15.1879825226254,5.25408783675716,3.27321723322166e-05,2.46835719817419,"PLOD2",13,5.58469660176238,1.42888500323271e-05,0.00400234739156021,0.00305602312597262
-1.16718865558796,15.5658212341835,-5.5011536134388,1.83914705790799e-05,3.01175203188196,"NPM1",8,-5.56139366183643,1.50886865944803e-05,0.00372757163743697,0.00305602312597262
0.71549728108646,17.9557455299947,5.45672071622322,2.03919302983985e-05,2.91447950759554,"VASN",10,5.34948884852568,2.4819089033422e-05,0.00372757163743697,0.00353565546034605
-1.20377475640578,13.8253074431358,-5.27524694456568,3.11486799505932e-05,2.51512559516525,"DKK2",4,-5.32484076969352,2.63052087863294e-05,0.00400234739156021,0.00353565546034605
0.871488590951781,16.3981398331751,5.30690566123426,2.89234395283866e-05,2.58502417515127,"SDCBP",9,5.31634946400449,2.68378546728095e-05,0.00400234739156021,0.00353565546034605
0.658581996103109,15.6033416174522,5.23992047001546,3.38378964452298e-05,2.43702003294239,"FHL2",8,5.31517458352978,2.69124107728664e-05,0.00400234739156021,0.00353565546034605
0.891910559038054,15.1648160922216,5.06119190451083,5.15276604403091e-05,2.04020772822383,"TNFAIP6",9,5.19725353525368,3.55741514388083e-05,0.00575609913303819,0.00423829153300547
0.769529353427789,18.4753891119391,4.93253163238939,6.98492827524147e-05,1.75302573199945,"OLFML2A",14,4.9027686783976,7.1741290423277e-05,0.00723503919802174,0.00731742616887864
-0.778405581820749,15.0972080345364,-4.76332989111303,0.000104381551174217,1.37374015248267,"HNRNPC",7,-4.84948191115155,8.14999957189281e-05,0.00874526251170152,0.00731742616887864
0.62681942255486,20.660546052695,4.91994798777433,7.19632118232852e-05,1.72487684739737,"CD248",12,4.83814213817565,8.37440024605171e-05,0.00723503919802174,0.00731742616887864
0.6456305465451,14.6508565616552,4.5461477217091,0.000175185024989676,0.88491055572825,"ENDOD1",9,4.83295773148704,8.47906163958344e-05,0.013046486254148,0.00731742616887864
0.76981907133187,16.4405775183509,4.78854003521027,9.83069281955012e-05,1.43035251650739,"TNFRSF11B",11,4.82362037441804,8.67090429012265e-05,0.00865213694257026,0.00731742616887864
-1.82039726541933,12.7583077248638,-4.7283133568967,0.000113453153043981,1.29505478137767,"PTMA",2,-4.71689352780049,0.000112012067097177,0.0091250847605639,0.00907465246344749
-0.765213537612841,15.4611405817222,-4.49323179165085,0.000198796319087446,0.765580266604331,"RPLP0",7,-4.52669997870487,0.000176993816759219,0.0131496467368182,0.0137396859405431
0.607978268919808,18.0276281664785,4.48503705172951,0.00020272879259061,0.747095033308321,"MRC2",33,4.50036814588347,0.000188585412649862,0.0131496467368182,0.0137396859405431
-1.32309646658925,23.2617494184301,-4.44702360434353,0.000222018063863037,0.661331190052094,"COL3A1",91,-4.49738511000213,0.000189945775358913,0.013950786051129,0.0137396859405431
0.612983115160539,17.7454178978848,4.49848851346437,0.000196314191899047,0.777437396709685,"TGOLN2",12,4.45604049344342,0.00020984740331542,0.0131496467368182,0.0141519267554993
0.796214453052301,16.384880274897,4.38473938315645,0.000257689206545137,0.520768671712101,"PDGFRB",12,4.42825869853928,0.000224383517828877,0.0152397434828509,0.0142018909183708
0.881172856471199,16.9457044668279,4.3884243223329,0.000255427072224816,0.529085768878525,"CCN3",11,4.40280109499098,0.000238588986677168,0.0152397434828509,0.014212702780017
0.981369658435472,16.5353372544742,4.31274324448561,0.000306148357080851,0.35826126284721,"VCAM1",18,4.3627150864472,0.000262807445077602,0.0170997506748395,0.0152080950529373
-0.725948561501351,16.0966774012979,-4.81994447183152,9.12363090601877e-05,1.50082869843706,"RPL22",2,-4.26926975940951,0.000329262084387219,0.00865213694257026,0.0180237517709064
-0.704199782264977,12.9341129789457,-4.19161815644009,0.000409147521377348,0.0849283403035495,"ILF2",4,-4.24976817735021,0.00034512455406489,0.0183049344873305,0.0181819236542615
