"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-1.51922554523922,16.2805161663762,-6.09934252075884,4.30655198717948e-06,4.33887751265428,"COL5A3",50,-6.17654399345245,3.50657438481035e-06,0.00300886305826854,0.0036790338409232
0.635847845680626,18.1513975403548,6.910517156961,7.03377857222974e-07,5.99527111566513,"MYL12B",6,6.00723699393177,5.17105301681002e-06,0.0014058094059961,0.0036790338409232
-0.666371762215597,20.1000362574453,-6.0785264483855,4.51633267264145e-06,4.29512630520272,"FBN2",10,-5.70038314409542,1.0541145741165e-05,0.00300886305826854,0.0036790338409232
-0.975565990709441,21.6068416402187,-5.9269625958821,6.39499582476037e-06,3.97481902055008,"COL2A1",6,-5.62987174009263,1.24330103869726e-05,0.0030553347329225,0.0036790338409232
0.73800593477031,14.3414344639467,5.31401402566961,2.67639387494853e-05,2.65073374596207,"RPLP2",7,5.62857900940519,1.24707521376768e-05,0.0035661246606083,0.0036790338409232
-1.71400740700824,18.1305399375642,-5.58999539070894,1.39830867163043e-05,3.2522333287455,"COL8A1",23,-5.59774487071152,1.34063835685226e-05,0.00349342011352376,0.0036790338409232
-0.959259999886093,14.572145677724,-5.34568981426374,2.4833394136997e-05,2.72017152783087,"PABPC4",9,-5.55324465349106,1.48842774441899e-05,0.00354524128533053,0.0036790338409232
-1.48872530522502,22.5737064878181,-5.52620631591623,1.62365558748937e-05,3.11393126375005,"COL3A1",92,-5.53802900389255,1.5426797450141e-05,0.00354524128533053,0.0036790338409232
-1.09020684060272,23.0806916112002,-5.4745179539312,1.83316073471771e-05,3.00153528529268,"COL1A1",89,-5.48808573003801,1.73531217791824e-05,0.00354524128533053,0.0036790338409232
-0.7481971031815,16.0273321243298,-5.35688844138668,2.41852311538366e-05,2.74469682660446,"PAMR1",15,-5.46402927251035,1.83665913647298e-05,0.00354524128533053,0.0036790338409232
0.710130259920529,15.2333937625707,5.17351207152614,3.73431537220634e-05,2.34159240357934,"SNX6",11,5.37850926458771,2.24827029611429e-05,0.00439035687181763,0.00385636220694708
-0.681039606010703,15.9229486469103,-5.09576295963484,4.49317399356206e-05,2.16977466601673,"LAMB2",47,-5.3418807060366,2.45216012553811e-05,0.00472647524936997,0.00385636220694708
-0.822763137188833,19.369894293493,-5.35018825714669,2.45709354320113e-05,2.73002473819649,"SVEP1",107,-5.33327279662674,2.50274124766122e-05,0.00354524128533053,0.00385636220694708
0.881744883337403,15.3594302393322,5.24115135990938,3.18039980490207e-05,2.4906431152966,"CDC42",6,5.21091662529201,3.34771501417525e-05,0.00397282548299478,0.00478989136242587
-0.775890647629037,15.0037739477482,-5.09856287221344,4.46330465844319e-05,2.17597088345046,"TIMP4",4,-4.92595533740587,6.62023715426595e-05,0.00472647524936997,0.00732710462149459
-1.18364570320724,19.6425082228125,-4.84050141464222,8.27185255802855e-05,1.60245536487288,"COL5A2",65,-4.84449871456964,8.05268794577222e-05,0.00628575976500176,0.00732710462149459
0.883250544211702,18.3833281374935,5.43963277746243,1.98991689617736e-05,2.9255153467652,"GUCY2D",1,4.8317823116839,8.30300689924858e-05,0.00354524128533053,0.00732710462149459
-0.705370791016399,16.7875241398678,-4.94581452952841,6.42735898517403e-05,1.83706039238459,"SNX3",8,-4.82631251879355,8.41307982648082e-05,0.00558524815168033,0.00732710462149459
-0.660496546480765,17.3912262791406,-4.74551038609912,0.000103911020950814,1.39028877281944,"CILP",33,-4.78328023821907,9.33202633569389e-05,0.00692274141317876,0.0077887888965558
1.13615022439985,16.8450828573984,4.70584430486817,0.000114309658115333,1.30155785060019,"ALCAM",18,4.72525192520851,0.000107336566182344,0.00736985569794402,0.00826950603934542
-1.21781207180701,23.6707827494099,-4.67363127152067,0.000123521797832063,1.2294471298643,"COL1A2",111,-4.69050601765023,0.000116726000970495,0.00771491913337696,0.00864588518078649
-1.01661071956949,15.2201387093171,-4.5663206742597,0.00015995704665079,0.988939164200464,"H6PD",19,-4.67611126564244,0.000120854346959115,0.0086297367229944,0.00864588518078649
-1.27291085771214,20.6215892138075,-4.63994723906867,0.000133955706053831,1.15399793970253,"COL4A2",75,-4.64478454105517,0.000130354021756224,0.00776237749726381,0.00900392058786472
1.40231884874319,13.1098476255598,4.49271938938592,0.000191026268689605,0.823779675158385,"ITGAV",13,4.62755139480599,0.000135896742677712,0.00978962910295004,0.00907387958302464
-0.632758229559737,16.9675689589563,-4.64556241490477,0.000132156656918861,1.16657848894391,"CCN5",10,-4.56549706811203,0.000157894080973913,0.00776237749726381,0.00988373495061018
0.706558307770717,17.9007821196303,4.97344521692397,6.01635624154949e-05,1.89849253736661,"TUBB",4,4.50086093989234,0.000184623188189973,0.00546573555240366,0.0106306189500831
0.592968211108882,18.8322712335408,5.64871664975584,1.21905366594612e-05,3.37913875371147,"MYL6B",3,4.48748505104996,0.00019069859350077,0.00348066749289578,0.0106306189500831
-0.610413882056164,14.6921582286682,-4.24537699115754,0.00034711765280194,0.268234652891308,"PPM1L",9,-4.47188692027626,0.000198037305338536,0.0133416981051668,0.0106306189500831
-0.749767937544906,15.7849390149541,-4.32461940002262,0.000286647017699293,0.446235003844282,"FASN",57,-4.467591717586,0.000200107458413171,0.0124318367657892,0.0106306189500831
-0.990896894785912,13.9795505092079,-4.55577626622624,0.000164075369357808,0.965286342514291,"CNMD",1,-4.46607132652185,0.000200845431372063,0.0086297367229944,0.0106306189500831
