"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
1.10361186566299,-1.74650241590447,3.46574588623471,0.00240360337734605,-1.62313983089067,"CBY1",1,3.28434724207505,0.00383979702760024,0.0171174447885006,0.023539198345192
-1.19293825684906,-2.93753659508676,-3.25972049957092,0.00387128743126228,-2.07056713243298,"VKORC1",4,-3.27770969702943,0.00389792591174303,0.0225555297711361,0.0237297757684995
0.985311195638634,-2.37949087307033,3.42823545454958,0.00262239416467862,-1.70510612618263,"YPEL5",1,3.27537736942989,0.00391855523333585,0.0181697300188958,0.0237861914809223
0.852713582161046,-3.15464246402967,3.32315706369752,0.00334461342814232,-1.93355872174122,"WNT5A",1,3.27059298981449,0.00396120770419605,0.0208788112367406,0.0239744810595629
1.04090314027733,0.728871981515889,3.34295195322535,0.00319510179383556,-1.89066074012789,"PTX3",10,3.26698233324646,0.00399369689050775,0.0202504588823941,0.0240914582449135
-1.65063624933133,-2.66757700356327,-3.33178041275526,0.00327865814751489,-1.91487910054961,"COQ8B",2,-3.26062664751665,0.00405152055474396,0.0206734273543395,0.0243778941708973
-0.738782659444569,1.62273069560577,-3.33779148524469,0.00323343683974317,-1.90185056168983,"SCPEP1",10,-3.25538674011111,0.004099807976868,0.0204309452930747,0.0244464581965882
-1.00207371003008,-2.46747128556608,-3.39314107198123,0.00284472692358371,-1.78160214757786,"KBTBD2",1,-3.25314138763832,0.00412067142078931,0.0189057641108113,0.0244464581965882
-0.990727699332794,1.72179657796738,-3.51171072745513,0.00215984187847783,-1.52242824470819,"TLR9",1,-3.22014777537284,0.00443947374957122,0.0161891760038949,0.0256448172362093
-2.28255588167529,-0.388108236393284,-3.3273676141403,0.00331224874981343,-1.92443956429896,"H2AC4",1,-3.21530641661758,0.00448823581910647,0.0208020879158008,0.0257285605556364
0.844008864947049,0.168569628230498,3.55949954725208,0.00193220937201045,-1.41742433599224,"PIGBOS1",1,3.20664699653993,0.00457676035427055,0.0153354037036712,0.0260546097986388
-1.19493059867477,3.05016912926296,-3.30553348646223,0.00348346557852337,-1.97169409492851,"COL2A1",5,-3.20618478919374,0.00458153306122824,0.0212798199837027,0.0260546097986388
0.615201535753243,0.0705871098190268,3.85849710963446,0.000959303293066491,-0.754956499486732,"MGST2",1,3.2060387243581,0.00458304232177326,0.0108271746604778,0.0260546097986388
-0.621637560055066,-1.61570245889633,-3.28642358897521,0.00364039336187436,-2.01298338756972,"NABP2",3,-3.20293355227642,0.00461524250433933,0.0218048105631947,0.026082984460937
-0.741141331146926,2.52685989605563,-3.28270780756364,0.00367169859489828,-2.02100413201245,"CTSA",11,-3.19839986187641,0.00466265294889114,0.0218648728029132,0.0260856004865588
1.20279747780942,-0.423793556324289,3.38732212777017,0.00288333602594203,-1.79426732412711,"LRRC1",1,3.19217801282699,0.004728491175067,0.0190098798365771,0.0262199034596012
14.6703240680949,-16.2774224724413,3.0170294151698,0.00673798637894417,-2.58720006822108,"DACH2",1,3.18778295751511,0.0047755441993281,0.0314517692773854,0.0263066056644439
-0.73680041324414,-2.4845297844013,-3.09693821060732,0.00561989606033724,-2.41853005140125,"AP4E1",4,-3.17098800388339,0.00495959067263225,0.028373508700641,0.026891115465834
-0.834620354485335,-0.959811335045979,-3.4700413843085,0.00237972281748026,-1.61374052892622,"PTPN21",1,-3.16983946367178,0.00497242635474778,0.0170792356893202,0.026891115465834
-0.825815695529502,-1.22727032466504,-3.27591728978193,0.00372958859843253,-2.03565536035649,"CEMIP2",3,-3.16794979128761,0.0049936151351397,0.0220217452611892,0.026891115465834
-0.81664739355217,-2.37999116211991,-3.23373310789865,0.00410967831342475,-2.12647879278981,"MRPS24",2,-3.15524820691955,0.00513833706003609,0.0232279033158007,0.0271772934945911
-0.633801971532483,0.398574198258777,-3.19736860989804,0.00446741443289323,-2.20449558887808,"SUOX",12,-3.14640829980315,0.00524146098066094,0.0245265921622096,0.0274851760660383
-0.897423709043696,-4.02146848497659,-2.98434059371074,0.00725481078626917,-2.6557495157078,"MED25",2,-3.14396128919679,0.00527036136702572,0.0329009025990757,0.0276016073796361
-0.781872538103713,-1.76836931542129,-3.10473703329683,0.00552093560620336,-2.40198843870116,"P4HTM",9,-3.13867885580199,0.00533327921388443,0.0280103505083115,0.0278163558445681
-0.938381186555799,-1.98104101878709,-3.1446323731205,0.00504054564209382,-2.31715654866529,"NSUN4",5,-3.1382547843177,0.00533836180678811,0.0264471195591053,0.0278163558445681
0.734233485352898,-2.16386406319838,3.04420205329852,0.00633559131138749,-2.53001586388458,"COL5A3",6,3.1123671198155,0.00565771641444744,0.030429545424614,0.0289676995343961
-0.611990977358289,0.790480933684895,-3.72534775022535,0.00131111050012125,-1.05098535681906,"PROCR",1,-3.09808231575073,0.00584180882946925,0.0126680544529607,0.0293980489642381
-0.908306322399273,1.96909554104498,-3.19142678354378,0.00452867779979822,-2.21721804848712,"ADIPOQ",6,-3.09725983834007,0.00585258367272004,0.0247645326075942,0.0293980489642381
-0.618889314770333,-1.81966919188431,-3.14919634328024,0.00498824704718112,-2.3074297042179,"BOLA3",3,-3.09608569296065,0.00586799898688352,0.0263394204929887,0.0293980489642381
-0.636383112277789,-0.288473539241282,-3.28944627653765,0.00361511974629449,-2.00645687694279,"TRMU",3,-3.09492616122659,0.00588326113800753,0.0218048105631947,0.0293980489642381
0.754552831131111,-0.220451282579027,3.45993601227961,0.00243627798764011,-1.63584868459723,"HSP90AB2P",1,3.08687593568172,0.00599028887447729,0.0172328514148162,0.0297466720937244
0.833829845162727,-3.75037629180112,2.89740026667198,0.00882191440538596,-2.83670478854134,"BCAR3",3,3.07357553466161,0.00617127202827988,0.03769817594303,0.0301796293196126
-0.761680503889428,-2.85978975264121,-2.94674786070618,0.00789642630179414,-2.73424262429472,"KLHL36",5,-3.07216222716132,0.0061908124023271,0.0351190364870541,0.0302029760878468
10.9473124523728,-15.7488412409682,2.82166125346744,0.0104475355929424,-2.99262492024319,"MEDAG",2,3.06958328285719,0.00622662367583951,0.0415598583455829,0.030299671539925
0.808829018291799,-2.59759605354069,2.96989707615843,0.00749515237377338,-2.6859511037402,"PCSK9",5,3.03946588006103,0.00665999374158145,0.0337691832789956,0.0313791078199047
