"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.0339604917980407,1.02653973725915,0.219892436755717,0.828130821188105,-6.55398679530921,"ISLR",7,0.222811741135087,0.826011171014862,0.419260673088772,0.420091384895449
-0.400307606594762,-5.70543132148751,-0.224634413515684,0.824488609561057,-6.55290496500149,"SETD7",4,-0.222713831807704,0.826086307952921,0.417924318318529,0.420091384895449
-0.101780898580622,-3.23163217258445,-0.213032283321665,0.833406974568877,-6.55551120830844,"PDHB",3,-0.220852752432159,0.827514851336744,0.420437801879116,0.420511062966397
0.0754561190570516,0.0103785252791814,0.234114565032313,0.817219349237433,-6.55067333309129,"VNN1",2,0.220766758060429,0.827580874566773,0.415846258891015,0.420511062966397
-0.0507597807687885,-1.37651634405564,-0.205724073880893,0.839036606198395,-6.55708227203424,"HMGCS1",5,-0.219269472497452,0.828730644170117,0.421200922349265,0.420925076546631
-0.039873421899419,2.01269786652735,-0.248667052737929,0.806093704250494,-6.54706922634375,"NBL1",3,-0.215674022503675,0.831493212282338,0.412614223102631,0.421671564928369
0.123749435982137,-4.02178246939711,0.208533610325687,0.8368713095834,-6.55648475941578,"SRP54",2,0.215669704102372,0.831496531689744,0.4204515081985,0.421671564928369
0.0954718890198674,-3.11486879531463,0.21010326290942,0.835662162498026,-6.55614742299457,"PAAF1",2,0.215658801254933,0.831504912350158,0.4204515081985,0.421671564928369
-0.360127526646374,-1.83735383536829,-0.221081536880329,0.827217121967761,-6.55371767271144,"PLXND1",4,-0.215609726887127,0.831542634459362,0.418967713960688,0.421671564928369
0.11080577138627,-2.332243887114,0.212512482061547,0.83380708664335,-6.55562475471412,"HEG1",4,0.213682292460995,0.83302453025083,0.420437801879116,0.422064889558312
0.158648441488736,-3.67108450212218,0.213434693724867,0.833097254823681,-6.55542311535197,"ACTB",1,0.213382802986327,0.833254848467536,0.420437801879116,0.422064889558312
0.0543497961322513,-0.445259300583049,0.210751481102499,0.83516294354444,-6.55600737862956,"PXN",5,0.212512142311762,0.833924505578778,0.420437801879116,0.422064889558312
-0.0409061756876898,0.765664766144267,-0.216690260641466,0.830592598584749,-6.55470434375354,"F10",5,-0.212425897553576,0.833990846675543,0.419816856179207,0.422064889558312
-0.0516765040096367,4.19355720009865,-0.253525996868597,0.802388195909181,-6.5458177565745,"ACTN3",1,-0.21201778477142,0.834304792019761,0.411262677618587,0.422064889558312
-0.0914070571679009,6.40959042296336,-0.217343627417794,0.830090155537558,-6.55455878705853,"COL12A1",145,-0.211930631679346,0.834371839210077,0.419816856179207,0.422064889558312
0.108504121950665,-3.08604064372033,0.206992656723337,0.838058752060782,-6.55681347798745,"PACSIN2",3,0.211092449321741,0.83501672220086,0.420878994127132,0.422064889558312
-0.0479188506727184,-1.52555353610666,-0.19251846163514,0.84923138103852,-6.55978260453292,"PLEKHO2",7,-0.211089360523876,0.835019098890128,0.423731509340985,0.422064889558312
-0.111458960708206,-2.66236543626805,-0.210855729811296,0.835082664068939,-6.5559848161151,"AK4",2,-0.210491204767521,0.83547938311421,0.420437801879116,0.422064889558312
0.182118190018322,-8.51952104951065,0.167927340613579,0.868286838315717,-6.56433543622129,"KCNK4",1,0.210234279371631,0.835677107331193,0.428319045802988,0.422064889558312
-0.0521387859382578,5.34920996280646,-0.212343376884236,0.833937263721805,-6.55566163484756,"THBS2",36,-0.208587909523771,0.836944383289823,0.420437801879116,0.422343080810181
0.0843928276040697,-1.11651574732346,0.216422646744,0.83079841681048,-6.55476383671575,"SLAIN2",1,0.207977265603696,0.837414536345655,0.419816856179207,0.422343080810181
-0.0431502374546389,-1.57011995052013,-0.188260220468189,0.852524635919129,-6.56061530363555,"RBM14",5,-0.207654244202056,0.837663265551915,0.424395732539639,0.422343080810181
0.0297953990138686,1.250676897256,0.201116842694355,0.84259020598523,-6.55804463568035,"PSMD9",10,0.207581675643666,0.837719146363559,0.422137523278181,0.422343080810181
-0.0265979717819134,6.16320806169494,-0.204954505534497,0.839629938253885,-6.55724453037586,"EMILIN1",38,-0.207335860452702,0.837908440857349,0.421329637494152,0.422343080810181
0.0388170548806384,-0.753960937329045,0.208949013266257,0.836551272699275,-6.55639572961565,"GRPEL1",3,0.206003763220638,0.838934422521267,0.4204515081985,0.422690670140249
0.635959458845615,-5.81183611748518,0.209295642723156,0.836284242886154,-6.55632130444069,"CRYZL1",1,0.204910065058579,0.839777010108138,0.4204515081985,0.422839064361244
-0.0254089705568101,-0.793518191011606,-0.16308089689417,0.872052419822002,-6.56515964670746,"ROCK2",15,-0.204747917315431,0.839901945994838,0.428974046382541,0.422839064361244
-0.0583832756049024,-0.141606010912721,-0.211374417975314,0.834683261999277,-6.55587239146968,"ARPC5L",3,-0.203077449189356,0.841189305298083,0.420437801879116,0.423317572347157
-0.0370477096787787,1.54577184695305,-0.200462914706179,0.843094867854015,-6.55817946965851,"BLMH",8,-0.199441514472224,0.843992946405176,0.422221199638199,0.424558440844131
-0.0320481952947775,0.757998806737973,-0.194933184681105,0.84736512472943,-6.55930216084567,"MBNL1",7,-0.198771624188462,0.844509727556306,0.42337736905518,0.424613739898931
-0.0508702605287379,-3.15266484717449,-0.170853703288343,0.866014665869583,-6.56382611072041,"INPP1",3,-0.19740384123494,0.845565116071328,0.427704360070727,0.424613739898931
0.0232984245133236,5.74373806075966,0.196256964851568,0.846342410085565,-6.55903624404948,"HSPB1",17,0.197236620886053,0.845694164729171,0.423169681100481,0.424613739898931
-0.0477947742500096,3.91467471561536,-0.203320279372048,0.840890240159574,-6.55758708757512,"DKK3",7,-0.196747060000844,0.84607199833479,0.421792803246251,0.424613739898931
-0.0310798548055109,6.33175889781172,-0.198048188896877,0.844959004781401,-6.55867357444532,"SVEP1",120,-0.196372944725155,0.846360759006834,0.422816098571193,0.424613739898931
-0.0349713481655906,-0.389937530087798,-0.185470653229372,0.854683544998265,-6.56115074231729,"MAP7D1",6,-0.19628173256372,0.846431164441387,0.424700572317313,0.424613739898931
-0.0417166824248735,-1.04028451002501,-0.182088635096686,0.857302532507324,-6.56178921439069,"BIN1",7,-0.1962336782113,0.846468257478587,0.425249090108449,0.424613739898931
-0.0356269158567635,5.81330158500314,-0.19715994779359,0.84564495077243,-6.55885382711638,"VCAN",34,-0.19540629745764,0.847106968158348,0.422990081080854,0.424635655935012
