"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.132470239708862,-3.12955935846932,-0.258719550719302,0.798506850818051,-6.60643669635952,"S1PR2",3,-0.262033361528636,0.796072030379456,0.500249961545989,0.500239885205561
-0.0896588146660069,-2.52763163443142,-0.253534752589117,0.802454022477851,-6.60780346090911,"FOXJ3",4,-0.261916435456849,0.796160864740491,0.500899239184021,0.500239885205561
0.0323058736932205,3.77806550162638,0.277254899656382,0.784441948180588,-6.60132597744497,"MARCKS",10,0.261913637778334,0.796162990306365,0.496683372037265,0.500239885205561
-0.0344943577045366,0.253172717305932,-0.249969602999214,0.805171320365976,-6.60872732144125,"IL6ST",18,-0.261846700547366,0.796213847063051,0.501293444075199,0.500239885205561
-0.0548459889584535,-0.87075012272825,-0.25828392177017,0.798838282179285,-6.60655258999095,"TMEM59",6,-0.261333397609822,0.79660386917235,0.500383168687945,0.500410592551143
-0.0637791320992209,-0.156890389329316,-0.293484404598685,0.772188521883303,-6.59656311349022,"HSPA1L",3,-0.259884572613542,0.797705022952914,0.493001665412922,0.501027901528863
0.0288025630006348,0.115722050738279,0.236739820062772,0.815276745532463,-6.61204198085092,"CPSF1",27,0.25953305619498,0.797972252389205,0.503905191886872,0.501095169916495
-0.0238574279812687,1.05121687191649,-0.244260995261653,0.809527594755239,-6.61017955436365,"STAT2",28,-0.259296403979088,0.798152174279274,0.502129361028658,0.501095169916495
-0.0870736522386002,-2.32925318549591,-0.246330382164395,0.807947689904202,-6.60965696806841,"CEP131",8,-0.25916663749464,0.798250838024365,0.501874987870997,0.501095169916495
-0.0593454223214304,-1.26104234062006,-0.24827216037916,0.806465976353874,-6.60916262261781,"PTPRJ",8,-0.259120360195323,0.798286024312035,0.501728660092216,0.501095169916495
-0.0990977962961646,-2.06758923734124,-0.252406017266645,0.803314049385776,-6.60809736368746,"ELP6",7,-0.258822646096964,0.798512397572206,0.500899239184021,0.501162888957913
-0.138389602201297,-1.09949351832228,-0.266020955162131,0.792957727404244,-6.60446538350182,"RNF149",3,-0.258491407371668,0.798764283484783,0.498776656153558,0.501246597797044
-0.0373667016413486,-0.0862616603682329,-0.248915932467669,0.805974897671994,-6.60899787722321,"NISCH",11,-0.258153419836919,0.799021324738976,0.501497220503722,0.501333516439444
-0.0438638351185086,0.750069688060456,-0.256533093416008,0.800170725006339,-6.60701641940981,"COLEC12",16,-0.257947407465106,0.799178009738459,0.500770944711853,0.501357451664261
0.0782008858603547,-1.57304814705346,0.289172654632386,0.775438119658587,-6.59785468116242,"PCBP3",2,0.257599287391588,0.799442796161913,0.494102687145149,0.501449186231161
-0.0339944043884166,-1.00708334403278,-0.225030293899289,0.824248691487036,-6.6148262585009,"GRB10",11,-0.257392982351167,0.799599727254886,0.50643339485928,0.501453179544875
