"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.629554187781174,17.0008796822076,-3.57881398895535,0.00193509859653436,-1.78370771675865,"MCEE",6,-3.54634239893192,0.00201341184903451,0.0196064356206508,0.0191919856065832
1.07294249037282,15.1682437362965,3.49065671798276,0.00236930984735873,-1.98016785643272,"MTMR1",7,3.53291510141888,0.00207720124619751,0.0223282864881514,0.0195657108082787
-1.00065600575183,15.2130849197295,-3.56103758608963,0.00201581214857017,-1.82340321395862,"NFKBIA",2,-3.5305468480065,0.00208865692812337,0.0202101356044224,0.019634887333658
-0.794767928508662,15.9340971496516,-3.61204770507036,0.00179267478101749,-1.70939323167302,"IL18R1",2,-3.52839228551105,0.0020991329998215,0.0188007084478584,0.0196559842277289
0.817294672304705,15.8166543334081,3.6095824336578,0.00180287402274294,-1.71491031559216,"GPRC5A",1,3.52552066520431,0.00211317610153238,0.0188662997114258,0.0197487587875657
0.654037816925577,15.3337570332647,3.51426557092504,0.00224440085256256,-1.92765548873806,"EFEMP2",5,3.49896869106341,0.00224748411011845,0.0216399521866589,0.020680178692034
0.739555862775614,14.6271932498787,3.59045129375077,0.00188399765098997,-1.75770023454534,"ARHGAP32",1,3.47519769065423,0.00237482990603974,0.0195018553014145,0.0216434374490181
1.06249453293677,18.9146449725607,3.42772504523849,0.00273669661875363,-2.11975740870924,"PTX3",13,3.46890646876911,0.00240970416951405,0.0247874753395251,0.0218777673629032
0.988096833561407,16.1150927351736,3.4046835903303,0.0028847731809059,-2.17071744597985,"GALNT5",10,3.45874752401022,0.00246708415891149,0.0254067661714685,0.0223562194733612
-0.592392995196434,16.7352032149155,-3.54128086833352,0.00210942181262337,-1.86747442904749,"COX7A2L",4,-3.44228478186666,0.00256293272634886,0.0207649931399454,0.0230498286149342
0.779496666499881,15.9164682683641,3.42012220943369,0.00278471113586146,-2.13658144920117,"MOXD1",6,3.43951720115774,0.00257940127878306,0.0248922364611265,0.0230674902601977
0.761670839029698,15.8795909020328,3.49188231645201,0.00236266012045583,-1.97744368855705,"RBPMS",3,3.4387956695173,0.00258371182182872,0.0223282864881514,0.0230674902601977
0.90031845887977,18.9823201182727,3.40259297071609,0.00289859184317202,-2.17533709674187,"STOM",12,3.43659621721775,0.00259689539330353,0.0254416709192581,0.0231374067409484
0.681170894342433,15.0272082297457,3.535297463486,0.00213860918521587,-1.88081171648072,"CHST3",2,3.41764314178793,0.00271327165220192,0.0208724243699339,0.0235829015020313
1.91547422743184,18.5329815961681,3.36456568563825,0.00316159511253744,-2.25924345531953,"KRT10",29,3.41574506160304,0.00272520451062097,0.0269513757319529,0.0235829015020313
0.918824905846321,14.8360481891576,3.33162403555288,0.00340824746271774,-2.33173416810491,"CEMIP",29,3.41563331178367,0.00272590866295592,0.0280056517313337,0.0235829015020313
-0.618148432411658,16.1050228775126,-3.39463264700463,0.00295180600342047,-2.19292071025543,"DCPS",7,-3.41289602781157,0.00274321255608369,0.0255831694817583,0.0236719913589028
-0.60489677451957,17.1033171614924,-3.5515799412505,0.002060100368746,-1.84450652228623,"NDUFS5",3,-3.40065761124774,0.00282190568292655,0.0205250720741043,0.0241942583596539
0.580740449275705,14.9980871405429,3.30202791374227,0.00364586652399684,-2.39670200259018,"JAG1",11,3.37851517841439,0.00296994660457626,0.0294024567611069,0.025023073135422
0.876774777958051,14.3496769391824,3.42607053574287,0.00274707563130214,-2.12341936799404,"TNFRSF12A",2,3.37332777416146,0.00300571454887707,0.0247874753395251,0.0252267022977397
-0.650888431951866,20.1834326736134,-3.48749240171995,0.00238656385814299,-1.98720029061512,"RPL37A",4,-3.37133416524638,0.00301957278064579,0.0223789873957758,0.0252336274107671
0.69079471701269,14.3976777060625,3.48801413234189,0.00238371052807036,-1.98604088336818,"CAMSAP1",2,3.37025958084397,0.00302706851795074,0.0223789873957758,0.0252336274107671
1.01143681747186,16.9892640091281,3.39716328246862,0.00293478569177415,-2.18733186596788,"GPX3",1,3.35967858165612,0.0031018562795128,0.0255831694817583,0.0256282438757993
-0.61655040459479,16.6108074703186,-3.34499362091268,0.0033059469282324,-2.30233564323826,"MMAB",7,-3.35069643162095,0.00316676096751759,0.0274957506732844,0.0258956878392805
-0.766252117107241,14.4837297037815,-3.42314385026389,0.00276553007518902,-2.12989603290605,"MX2",2,-3.34283489588408,0.00322465797352899,0.0248135398980691,0.0261897496183782
-0.771572849372948,17.7095193260744,-3.40247458427524,0.00289937630120438,-2.17559867507758,"HDGFL3",3,-3.32974625333837,0.00332335677195192,0.0254416709192581,0.0268011314503247
-1.07949962798114,18.0377423231477,-3.27134817191084,0.00390929112883775,-2.46388136804585,"KRT9",18,-3.32154039401888,0.00338673646385874,0.0306985787684339,0.0271368952930468
0.833435560304894,14.9233940612966,3.36367371543862,0.00316803716855605,-2.26120872365455,"SERPINB7",1,3.3047550936451,0.0035200849871167,0.026958237868397,0.0279242599802999
-0.991447561482705,16.6880360001751,-3.28454831445693,0.00379374451902332,-2.43499831849644,"SNRNP27",5,-3.29974956831712,0.00356083476162184,0.0301332485506218,0.0281265956050149
0.770132408526608,14.6119035071773,3.33502252671126,0.00338195277491837,-2.32426411574079,"TNK2",3,3.29093478543516,0.00363371905440099,0.0279002423692422,0.0285412363495668
0.782480177717623,19.4671540860503,3.23713113499008,0.00422505911232988,-2.53859751649645,"ALCAM",26,3.28859445842895,0.00365331343016982,0.032524874292383,0.0286480229400098
-0.63728911046336,14.6854465924523,-3.41175587154938,0.00283850466365725,-2.15508469704771,"CRIPT",2,-3.28345614959553,0.0036966966445554,0.0252668736918868,0.0289390057249392
-0.622026850383079,17.4665720769602,-3.33420556634778,0.00338825552284876,-2.32606001817931,"GALM",5,-3.27937090537515,0.00373154739956368,0.0279002423692422,0.0290705670397327
0.605920929355994,15.599707105747,3.23658730626768,0.00423027365881789,-2.53978319220071,"SORT1",8,3.2781324983532,0.00374217533571287,0.032524874292383,0.0291058827768431
-1.26929527455702,18.5840244129066,-3.25051256272274,0.00409870953697879,-2.50940467686141,"HMGA2",5,-3.26995023144497,0.00381314149466543,0.0317762099636581,0.0295615515070969
-1.02488002755758,15.3973624676555,-3.27496623162906,0.00387728269784811,-2.45596797431295,"PLEKHA3",2,-3.26144556970732,0.003888295858455,0.030497303112668,0.0299014822671654
