"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
16.6717563001614,-10.0119767251069,6.64851082827984,1.89686230644083e-06,5.19397256335686,"HOXC8",3,6.85956950922983,1.15062535271636e-06,0.000363457238296976,0.000258445577573702
18.2923250535698,-12.9015469878062,6.24474153499578,4.46907790737397e-06,4.3679039370103,"REXO4",1,6.82227089155868,1.24376009031671e-06,0.00075559302355497,0.000267658665344697
-1.25655479455336,4.18336760127852,-7.30371453274325,4.94378676350599e-07,6.48446847705857,"COL2A1",6,-6.80286185512578,1.29526405819341e-06,0.000127882469638618,0.000267658665344697
1.34577283351827,0.0839699346311639,7.10558740539466,7.37914995153791e-07,6.1009114584749,"TRA2A",5,6.72906116558394,1.51203338804565e-06,0.000173526151433386,0.000300435352604556
0.876470694201161,5.48841923844288,6.40127046288263,3.19774369887928e-06,4.69084365943897,"NCL",33,6.59040754896762,2.02612301167303e-06,0.000590835933561076,0.000385168616931987
-0.809675927585245,2.94522431062432,-6.35660898913164,3.51708646627053e-06,4.59904449352983,"COL5A1",45,-6.57631510748585,2.08759343935011e-06,0.000627431512913129,0.000385168616931987
0.812191482822429,3.47662322295537,6.19046404401471,5.02278395312606e-06,4.2551436159796,"MAP1A",68,6.41590134181442,2.93894211341019e-06,0.00078742978490423,0.000523547435156717
0.809695079014164,3.54377155110001,6.21443091222666,4.77007948164693e-06,4.30498315200646,"HP1BP3",31,6.35562743896184,3.34487048045727e-06,0.000771182058493698,0.000575998103042388
1.56252814577777,-1.41327121781376,6.17414016389727,5.20273920365322e-06,4.22115375944387,"PRPF38A",7,6.27487503537272,3.98083805759886e-06,0.000791652193749213,0.000663400537289532
-18.2224544428673,-10.5776428271625,-6.0524577532311,6.77088824620336e-06,3.9666724091984,"PDK1",2,-6.22954791870218,4.39101018875675e-06,0.000997983751260658,0.000708887745226477
1.03012525145571,-0.301985934646964,6.04080445518464,6.94455930708411e-06,3.94219942300712,"ZC3H15",10,6.15318195141412,5.18289913463279e-06,0.000997983751260658,0.000787511386882584
19.9032456532891,-10.6811847036024,5.96513303724595,8.18923944389316e-06,3.78285681447325,"GPC6",1,6.11684668648011,5.60977712585834e-06,0.0011450465048565,0.0008280195007841
-14.167906746112,-10.096867432968,-5.88675069738289,9.72132509437139e-06,3.61703886847469,"SPG11",1,-6.08779420388789,5.97695649755631e-06,0.0013234975756311,0.000857710242363073
0.680657060945318,4.63380309654838,6.74457022148105,1.55188027569198e-06,5.38710165259386,"RPL23",8,5.98521303848633,7.48274490620188e-06,0.000312401989343057,0.00104477366730622
-0.679489518527878,2.3867725958209,-5.68641025244026,1.51192272406475e-05,3.18979214710782,"HEXA",21,-5.77794907205237,1.18275145859202e-05,0.00190777440407902,0.00156672180352197
1.66715807144826,1.5604078089612,5.79485130241502,1.189753015609e-05,3.42165444856842,"HMGB1",8,5.74428309376398,1.27466377893712e-05,0.00157824160236536,0.00164626087087888
-0.746005844410008,0.552613900162974,-5.49920344801391,2.29375627875778e-05,2.78633656540368,"MAN2B2",15,-5.66030177207737,1.5371536539415e-05,0.00263703586572268,0.00189073643600167
0.703633162802238,1.92000192729874,5.60223849297194,1.82268183502808e-05,3.00887641908865,"RBM39",14,5.57677163609311,1.85327591172196e-05,0.00220595284828631,0.00219340942057094
0.710571412852955,-0.385647122895367,5.22886779027154,4.2148057686942e-05,2.19720364189804,"CFDP1",14,5.57321134917563,1.86813982477605e-05,0.00411417703947558,0.00219340942057094
18.8554194505265,-11.7272279485622,5.29213699196157,3.65302818910512e-05,2.33572682405036,"MAP3K6",1,5.48080993930242,2.29961614280457e-05,0.00376506221365115,0.00252767069162406
14.7923427378957,-9.71932899417074,5.28509321736436,3.71159903386089e-05,2.32032358159575,"ZNF687",2,5.40740118005271,2.7141171101195e-05,0.00376506221365115,0.00282329533437204
0.92322659751195,-0.571616942160356,5.19544443975317,4.54635143798966e-05,2.12387726207633,"ZNF622",12,5.39194148134087,2.81071275819692e-05,0.00420006737422824,0.00282329533437204
1.03609564879066,-1.0275078479935,5.17767158294394,4.73334595978699e-05,2.0848453306625,"PAF1",11,5.38707794768099,2.84182055998113e-05,0.00422203213536513,0.00282329533437204
-0.589054932317714,-0.797020228130808,-4.83672691317498,0.000103100891922867,1.33119329857682,"RARS2",13,-5.36884128600802,2.96162431421309e-05,0.00692712424377973,0.00283896147931196
1.22990561800672,-0.340117195162727,5.54530424779736,2.06926319183921e-05,2.88605116725123,"MFAP1",5,5.36796681218722,2.96749678772687e-05,0.00243301247664568,0.00283896147931196
-15.9816171281988,-7.79009519673835,-5.29326110732313,3.64376841049387e-05,2.3381845892671,"ULK3",3,-5.35258726645024,3.07273960381127e-05,0.00376506221365115,0.00287348691044325
1.30245660267504,4.72351507371699,5.30627967539068,3.53825607123052e-05,2.36663957830662,"NPM1",22,5.34658631295865,3.11482927663288e-05,0.00376506221365115,0.00287348691044325
0.734906495677274,-0.629896995495671,5.00586897757894,6.99866479290486e-05,1.70616999593384,"ZC3H4",12,5.29170267580354,3.52811939809428e-05,0.0053651755635274,0.00308925860112553
0.631759120758981,0.0275779406505419,5.20921131132619,4.4066868021182e-05,2.1540921300295,"LSM14B",10,5.2753159066573,3.66204169528487e-05,0.00420006737422824,0.00315308033908962
1.83715867492228,-0.91660169754353,5.19806817298574,4.51939035880861e-05,2.12963701210096,"SMAP",6,5.2044990057516,4.30301834549325e-05,0.00420006737422824,0.00358545693276552
12.9325007704239,-7.67405608640063,5.08703987086136,5.8160601358902e-05,1.88538118507456,"TEAD3",1,5.14826388335176,4.89262422316188e-05,0.00489502021779976,0.00387651064090631
10.7252223536372,-9.56931109152978,4.98223088660692,7.38702760546094e-05,1.65388624954108,"ZNF771",1,5.14461047667142,4.93366004598291e-05,0.0053651755635274,0.00387651064090631
0.632673256911238,0.140161237827431,5.08142667533981,5.89087704360786e-05,1.87300501975181,"AFAP1",10,5.11705981183161,5.25460284613091e-05,0.00489502021779976,0.00400658029046776
-0.762840920465837,1.33902549028843,-5.13591659783563,5.20408000133009e-05,1.99303653105261,"ACADS",12,-5.1111796181904,5.32580673803004e-05,0.00448718519226125,0.00400658029046776
1.81943301331789,0.084077531586261,5.30566806036778,3.54314264302167e-05,2.36530312082558,"MGP",3,5.10909308635076,5.35130788832077e-05,0.00376506221365115,0.00400658029046776
-11.5900110955374,-8.83641759355875,-4.98697242100728,7.30740911269124e-05,1.66437709717704,"HSPBAP1",3,-5.09758079069176,5.49425715807087e-05,0.0053651755635274,0.00405484207940723
