"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.353567667214768,1.53367932643387,-6.71275686177849,1.59991723389986e-06,5.10970413754754,"CASP1",19,-7.01114072288539,1.02721109536532e-06,5.76361304586461e-05,3.82426623466486e-05
-26.0862325660452,-16.2442499289128,-6.7577615351162,1.45598978155872e-06,5.2047291024669,"IGHV3-38",1,-7.00639371207985,1.03707062081992e-06,5.33478259795669e-05,3.8276886087634e-05
-0.344859778079887,-0.517279342105837,-4.92911512436173,8.18573986641216e-05,1.15506036273353,"GCC2",44,-6.95504970001897,1.1501767174013e-06,0.00106986346262341,4.20886472910381e-05
-0.275478754518853,7.09322601372356,-5.83595991021916,1.05764272621623e-05,3.20760082514924,"HNRNPK",35,-6.92309871722615,1.22692610884566e-06,0.000242675255208952,4.45166688156161e-05
-22.8480625015332,-12.8073514159094,-6.79836777053127,1.33758236443951e-06,5.29023773981634,"HOMEZ",2,-6.90439989228669,1.27427802358388e-06,5.07441931175327e-05,4.5846215289193e-05
-0.370698013368653,2.15092346889227,-6.61065876934369,1.98337222554302e-06,4.89314593853436,"TCOF1",31,-6.86279555799615,1.3865288575151e-06,6.69491036523351e-05,4.94690903414252e-05
-26.0180436395654,-16.5040062916076,-6.59278029766758,2.05970320915777e-06,4.85508474341477,"IGHG1",1,-6.83811901620272,1.45788549893655e-06,6.89825011046684e-05,5.08914273144723e-05
-24.9468378938744,-10.145846473731,-6.84951961019983,1.20240717321763e-06,5.39764232683062,"SMYD3",4,-6.82597295155834,1.49439002774171e-06,4.70839362391753e-05,5.08914273144723e-05
-0.469150500695469,2.95477002724074,-6.86084656391023,1.17442789365981e-06,5.42137872121143,"ADAM9",22,-6.82396487973843,1.50051551839956e-06,4.70839362391753e-05,5.08914273144723e-05
-0.450657087451187,-0.118181727732552,-6.08224484809281,6.16177942433923e-06,3.75122725937941,"NUF2",12,-6.82209445038369,1.50624445715504e-06,0.000158173577371892,5.08914273144723e-05
-0.678417045630468,4.28815756710245,-7.05695801246385,7.83380987602248e-07,5.82961893820252,"SNRPD2",12,-6.82037318574508,1.51153647073073e-06,3.68341418471331e-05,5.08914273144723e-05
1.17420262142253,-1.38430572290331,6.45682729820971,2.7486082928443e-06,4.56431178091178,"ACSS3",14,6.82014590763772,1.51223666850045e-06,8.60075439193287e-05,5.08914273144723e-05
-0.474500158953588,0.513925446994504,-6.40831075120849,3.04848200644234e-06,4.45997612163473,"RFC5",16,-6.81918231918139,1.51520901044402e-06,9.46997451196492e-05,5.08914273144723e-05
0.607499466778417,-0.522634689004695,6.3238907959576,3.65298752087679e-06,4.27772586353599,"BPHL",9,6.81715337696898,1.52148734136038e-06,0.000108750173142023,5.08914273144723e-05
-0.367643015501246,0.171903328588845,-5.79039929641255,1.16973578551633e-05,3.10629777247797,"EPHA2",18,-6.80417845664579,1.56227688700966e-06,0.000261174521836557,5.18506917760273e-05
-0.424145390162419,-0.375085997477971,-5.77883273257759,1.20008235756046e-05,3.08054443712962,"PPP4R2",11,-6.75704116039987,1.72021198502191e-06,0.000265187825301556,5.66532559451281e-05
0.592482675301166,0.0920659902986001,6.27300310217203,4.07565833968984e-06,4.16743994220443,"TNFAIP2",24,6.73608670598008,1.7956262377857e-06,0.000118336939904632,5.81076459966984e-05
1.45477318263669,0.223124127928448,7.35089536769027,4.31127319718601e-07,6.43174465065179,"DNPH1",3,6.73447313442996,1.80157309323599e-06,2.2384597120882e-05,5.81076459966984e-05
0.477221332105863,0.764917956307631,6.66894881912011,1.75412334500491e-06,5.01695042253413,"FBLN1",11,6.73352168858728,1.80508919008212e-06,6.11363177552513e-05,5.81076459966984e-05
0.612003627893963,2.70564541648945,6.92292416769462,1.03256925076762e-06,5.55116244755127,"AK4",13,6.72648086241821,1.83132984724201e-06,4.25627920432136e-05,5.8512416300607e-05
-0.591373429111495,-1.34866502917178,-5.4223534444894,2.66202761597117e-05,2.28022276221044,"CHD3",17,-6.70795859493331,1.90225738668007e-06,0.000465790613776932,6.03283945800008e-05
-23.4732453311173,-17.1323660315679,-6.35901979070247,3.38771944204823e-06,4.35367213305739,"ALOX15B",1,-6.70368805446443,1.91900899146565e-06,0.000101558355444984,6.04121592927913e-05
-0.351630787309692,2.89870222059515,-6.50411486237345,2.48547228196559e-06,4.66571747380616,"PFAS",38,-6.69714729998827,1.9449613535045e-06,8.04849767840495e-05,6.07822352008883e-05
-0.46047070706026,-0.478172542914676,-5.58319726753269,1.855021732837e-05,2.64286219799367,"PWP2",19,-6.68056257004087,2.01240180092093e-06,0.000371603237696245,6.24341018492053e-05
-0.511117644438452,3.74694802395357,-7.05255779731538,7.90485891324971e-07,5.82051591297026,"RPL23A",11,-6.66213848251014,2.09015715064843e-06,3.68341418471331e-05,6.43799147961607e-05
0.390013930078344,3.62364787085033,6.6387127961813,1.8694175535713e-06,4.95278615274606,"ALDH7A1",26,6.65035687815204,2.14149759532111e-06,6.36033560284595e-05,6.54901240407611e-05
-0.422216792317803,-0.104112340347855,-5.8764321580804,9.67308121771102e-06,3.29740155704671,"VRK1",12,-6.63741880457741,2.19937840467597e-06,0.000225367492059091,6.67562584461117e-05
-0.715041136216634,-1.84345559612025,-5.38072053080627,2.92419342856917e-05,2.18597516244216,"WDHD1",23,-6.63418761982378,2.21408390110118e-06,0.000503443815600588,6.67562584461117e-05
0.599664988327356,1.89850185742531,6.77722956685076,1.39792905122284e-06,5.24575209745822,"MGLL",12,6.61209722140992,2.3173745461915e-06,5.16620221942512e-05,6.93819421566229e-05
-0.254559979706867,3.53809055114468,-6.26437206973118,4.15218626736225e-06,4.14870286292576,"TRIM28",38,-6.60503656707573,2.35142672452901e-06,0.000118666963409113,6.991256164419e-05
-0.380103684452843,3.08197019594545,-6.78743105348437,1.3684624970043e-06,5.26722864951939,"RBBP7",16,-6.59782550029415,2.38673716018932e-06,5.1289556712851e-05,7.04730147148217e-05
