"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-1.24863018116194,-0.785948556089669,-4.19971013513165,0.000421646679752247,0.0424411550838082,"DKK2",4,-4.19262776616234,0.000474578093312745,0.0209898932791369,0.0217831766128098
-10.7243449260323,-7.50880811604353,-3.99202771885347,0.000688992244541226,-0.422763929270298,"RAB3GAP1",3,-3.96362975220038,0.000804677748403304,0.0297254181297671,0.0315138699991429
-0.810931226521216,0.411301417311518,-4.00091993153209,0.000674663271678698,-0.402875639322929,"ATP5IF1",5,-3.96244867654059,0.000806872331846619,0.0297254181297671,0.0315138699991429
3.43094699624337,-8.51952104951065,3.16360383774588,0.00478262829472518,-2.24273515317206,"KCNK4",1,3.96062946400313,0.000810264351354314,0.0748809070314139,0.0315138699991429
0.815819151641714,-1.05653798263496,3.91172060066806,0.000832931449509393,-0.602202332712748,"VAMP3",3,3.9295827940044,0.000870397233192301,0.0335278825715372,0.0315138699991429
-10.4538064247651,-7.31815179807171,-3.96246664914901,0.000738842378587743,-0.488853715766879,"GSDME",1,-3.92757996923019,0.0008744259279956,0.0311831596903101,0.0315138699991429
-0.785056176682193,10.0907692098824,-3.85277456306031,0.000957273464343456,-0.733676000386491,"COL1A2",112,-3.9234757821603,0.000882739749292426,0.0350660060561767,0.0315138699991429
0.813784873079672,0.246774274995779,3.92689117144452,0.000803618282137002,-0.56833148038959,"MCAM",5,3.90920121008903,0.000912274561411255,0.0331954150431635,0.0319761145613824
13.3886008015556,-7.22628457960715,3.89557889537053,0.00086528952904025,-0.638226599323333,"GOLIM4",1,3.82978617581538,0.00109550761522057,0.0335983226691349,0.0353434400663545
-8.32355447098276,-7.25413491457357,-3.76851391611201,0.00116764417435691,-0.921188362514434,"ESM1",2,-3.76350588120111,0.00127616880594534,0.0390848703756923,0.038853051414598
-1.00442172738818,11.2889403948406,-3.65031367971502,0.00154193816538621,-1.18320267008605,"COL1A1",114,-3.6867517396601,0.00152263374723891,0.0446805291692898,0.0443091078597271
0.599452390026555,-0.344916889064396,3.33347760049059,0.0032314920499394,-1.87729961725445,"NEO1",12,3.68183433400439,0.00153994422915625,0.0618512226439168,0.0443091078597271
-0.854026440838778,-0.201215652956452,-3.60621929175242,0.00171007612728128,-1.28058449999135,"ADI1",6,-3.66558043208319,0.00159856196057692,0.0467609416505656,0.0449886983586297
-0.637772779728015,2.98470239840144,-3.90502451349357,0.000846205909908701,-0.617148223579748,"H1-5",5,-3.6561516972305,0.00163357339681312,0.0335278825715372,0.0449886983586297
-8.77099134345138,-5.95382696789249,-3.70488374513187,0.00135631713248289,-1.06240207684802,"PTMA",2,-3.64589372635536,0.00167252720616761,0.0427595612923747,0.0452313444025792
1.00095143944063,-1.74210535003694,3.54328974036206,0.00198176970924834,-1.41917331708952,"MAN1B1",3,3.63156689557269,0.00172847620855716,0.0498632826830279,0.0452313444025792
-0.987310751945678,8.85082374424899,-3.66761057096848,0.00148053636259313,-1.14494556411863,"COL2A1",8,-3.59974104806811,0.00185947690585455,0.0435513172744347,0.0471671909487945
-1.2357624704717,-0.0632036170000376,-3.61030347047163,0.00169377109344922,-1.27157375273519,"VEGFD",6,-3.57687496171836,0.00195961426945162,0.0467609416505656,0.0474403096076839
-11.0489866821005,-5.81183611748518,-3.63624557651432,0.00159372744783569,-1.21429504903642,"CRYZL1",1,-3.56005174287407,0.00203667391457206,0.0455020844621326,0.0474403096076839
8.74237080213564,-11.7498110510009,3.09012282224551,0.0056590832819949,-2.39897318163222,"FLT1",1,3.55959981228492,0.00203878477758817,0.0784773270097003,0.0474403096076839
-8.69034567764627,-7.06354042975108,-3.57563237710955,0.00183720710044837,-1.34800538949463,"IGBP1",2,-3.54717593679532,0.00209766763622332,0.0482006115179172,0.0481415653595244
