"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-22.0823261028259,2.24414005458026,-14.5838051935825,3.60427253298666e-12,17.1069292536533,"FMO4",2,-28.8792915705467,2.39037144158831e-17,1.47711080098714e-08,9.8532792429725e-14
-3.44771873043244,18.698518719385,-9.55015323659126,6.37819531514411e-09,10.5510660615169,"KRT10",24,-9.35550988473964,1.32228489434488e-08,6.53481465717439e-06,1.81685045206298e-05
-1.58807018212572,14.2330582012926,-8.08696457952338,9.36105577740857e-08,8.04756853633426,"CCBE1",3,-8.16071890182236,1.111184003894e-07,4.15360467495103e-05,6.14848262839289e-05
22.6968895532762,-1.61389778797181,6.11037864068109,5.51533516364744e-06,4.16203549486173,"CHPT1",1,7.85033578926077,1.99066752840689e-07,0.000396545024688369,8.20567159398367e-05
-23.9988836025507,-1.18374941327988,-6.33948961964108,3.34914408434813e-06,4.64133607556755,"MTRF1",1,-7.72609558592761,2.52297081166272e-07,0.000282320723727952,9.15474985056927e-05
-22.4310752829213,4.14775500396163,-7.41046808614272,3.56201039497805e-07,6.78287106775549,"TRMT10A",2,-7.63677126250073,2.99541894481606e-07,8.58700493976151e-05,9.49794431991684e-05
22.6579939598004,5.92834440763868,7.42202192690177,3.47983793083689e-07,6.80504948220234,"ATP6V0A2",3,7.45072883589946,4.2974737485548e-07,8.58700493976151e-05,0.000118096594102876
24.823181981849,7.5192304053567,7.34732996741696,4.04784748737086e-07,6.66131847749215,"STK40",1,7.26540856172103,6.18550463452373e-07,9.21609807006462e-05,0.000138347801610264
-21.6327325489661,3.56359825011913,-6.97089948389125,8.77254004373122e-07,5.92424114346179,"NDOR1",1,-7.25000680897841,6.37691258980577e-07,0.000143807256882986,0.000138347801610264
-2.45333655454775,18.1960557725859,-7.22949825110629,5.14611092276146e-07,6.4328702446481,"KRT13",15,-7.08177325510441,8.91429046082765e-07,0.00010042811238369,0.000183726661964171
17.4233003133365,8.12471605768208,7.07598740472505,7.05537042963093e-07,6.1321342718,"PIGQ",1,7.02784328538277,9.93283151591527e-07,0.00012636563944767,0.000194970620359358
-2.78082088867464,16.454707295008,-7.23288723390305,5.11056950228505e-07,6.43946974734223,"MAP7D2",2,-6.93660772784893,1.19385020364555e-06,0.00010042811238369,0.000215644963885715
0.745497518719695,19.981536142466,7.66446005552348,2.14125827619773e-07,7.2657896499332,"ARF4",5,6.93273436243101,1.20323860322289e-06,6.26810799549664e-05,0.000215644963885715
