"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.69073506624335,-1.06255323519887,-6.38787662295563,3.18466620020957e-06,4.41594349709684,"KIF4A",28,-7.60620395964636,3.17741673258565e-07,9.75169576208887e-05,1.69461739365073e-05
25.2304690448527,-10.4276390018186,7.59379282976295,2.6551681985789e-07,6.92038538340631,"ASB4",1,7.58807900986997,3.29070799054751e-07,1.64963251299398e-05,1.71815266862e-05
-0.59368358193983,6.19420229838552,-7.50262050407124,3.18202980502228e-07,6.73792402317474,"TPM2",23,-7.57173794401071,3.39643614105586e-07,1.91157530571916e-05,1.73518107649088e-05
23.406099047061,-17.5058598800826,7.01469103446916,8.54445677312804e-07,5.74207021444136,"RAD9A",1,7.57053175617726,3.40437843767634e-07,3.85571666267347e-05,1.73518107649088e-05
-24.5943495765872,-18.9873579258495,-6.90150286861608,1.07940876892555e-06,5.50643580326475,"NCALD",1,-7.55790865490548,3.48866029303335e-07,4.40697821194999e-05,1.75721950051063e-05
26.0836378933749,-16.2735213763466,7.21483520894538,5.6759047937707e-07,6.15449223873537,"CELSR1",1,7.54095136088798,3.60529576717156e-07,2.79679162230955e-05,1.79485225512274e-05
-0.582956423028709,2.3649547758157,-8.60766995789204,3.82193183603384e-08,8.87243569210268,"CBX5",7,-7.5265696352202,3.70737932553436e-07,3.34372935321772e-06,1.80069555226657e-05
-0.658595822228341,1.18552407684863,-7.4892275372777,3.26808325442878e-07,6.71102453675755,"NOLC1",15,-7.52407931399443,3.72535784785336e-07,1.91594676830789e-05,1.80069555226657e-05
-24.591948442713,-10.7167246522283,-7.51184885718245,3.12410125335731e-07,6.75644460713828,"COL13A1",1,-7.52161896232789,3.74320869410667e-07,1.91157530571916e-05,1.80069555226657e-05
-24.3667679147051,-19.0561837372607,-6.84287703648122,1.219134106144e-06,5.3837144199599,"CENPL",2,-7.51210529366238,3.81307199208695e-07,4.70839362391753e-05,1.8139226056736e-05
-25.279322717463,-10.1406066659457,-7.43759646955997,3.62299266987023e-07,6.6070937281353,"LZTS2",3,-7.42450462897126,4.52347331993157e-07,1.99121022268336e-05,2.08245364170001e-05
