"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.892713159866804,-0.709823972117764,-3.41436489353368,0.00270815334364551,-1.7818147648878,"SLC16A2",2,-3.2142525258242,0.00449891967521004,0.0167169097745208,0.0229984448603879
-1.13551102656476,-2.62007916795482,-3.32532964180299,0.00332787533991383,-1.97632904696356,"TPST1",1,-3.21282147055638,0.0045134667981379,0.0190235929552754,0.0230162586436066
13.8015155316168,-14.9668601181775,3.09627290848664,0.0056284172876011,-2.46993033208137,"CNNM2",1,3.21051744596867,0.00453698444107896,0.0263604780002042,0.0230514380684394
8.37489938420478,-14.9185514805228,2.83130089971186,0.0102257458592114,-3.02555853003033,"RAB42",1,3.20317412459911,0.0046127399362017,0.0394567072498842,0.0233382404478213
17.0114693821573,-13.2189891175736,3.20850436224424,0.00435476329566032,-2.22941182959713,"ACTR8",3,3.2028735162695,0.00461586723904214,0.0223089707497379,0.0233382404478213
-17.4078146262151,-14.8472700967216,-3.15505486867264,0.00492188585916053,-2.34429808241197,"CDC42BPG",1,-3.19522987364382,0.00469608454716428,0.0242891049733744,0.0236004457876559
-15.6329979359979,-15.689081146904,-3.08168911438377,0.0058183820949103,-2.50097795448926,"POLR3K",1,-3.19079965765012,0.00474319883711605,0.0269427985963213,0.0237204256695031
14.1021069144173,-16.721466702619,2.96585226349918,0.00756382135079331,-2.74574424546014,"FBXO11",1,3.19034004640119,0.00474811300413226,0.0322506520486999,0.0237204256695031
0.824201332877146,-2.16941936426988,3.12139638283804,0.00531516730603344,-2.41632976206304,"IFIH1",7,3.17405551389221,0.00492546731450692,0.0253871574388819,0.0243705921447761
-0.9230179720362,-3.32046426879871,-3.07163987051061,0.00595287766560957,-2.5223428867324,"RNF167",3,-3.1551832730197,0.00513908730987634,0.0274019276872587,0.0250169041834732
-1.15649049669445,-3.25519611322837,-3.09345482897592,0.0056646503984539,-2.47593363457167,"NFKBIE",4,-3.13375838358413,0.00539254291507701,0.0264363896516056,0.0259372104030352
-0.888369035802862,-1.90989468652735,-3.12697426817815,0.0052479486224521,-2.40441002735343,"PTPMT1",6,-3.13337776435923,0.00539715381509984,0.0252560325921371,0.0259372104030352
-14.7197572841518,-9.78016864014963,-3.18368935297488,0.00460968075256956,-2.28282464698496,"NDST1",2,-3.13062484616875,0.0054306176115397,0.0232980996504428,0.0259743451411055
3.34734058511192,-3.26180354441759,3.18953043134026,0.00454840164672404,-2.270263548998,"AGA",3,3.12365462430441,0.00551625082345852,0.0230727974454645,0.0262369902815001
0.671189863939774,0.495342443673303,3.22025605154871,0.0042388803954038,-2.20407307337368,"GABARAPL2",5,3.11352030516864,0.00564310339783841,0.0220699625796741,0.0266839409965239
-0.960110315451565,-2.95571213464335,-3.06889536696318,0.00599012908188408,-2.5281736083232,"HPGD",3,-3.09289468855358,0.00591009305913978,0.0274619424414262,0.027601408912422
1.06658219245304,2.94997090137619,3.15794607446264,0.00488945309210377,-2.33809911051632,"SQSTM1",18,3.08161532527345,0.00606124740573232,0.0241902527351478,0.0281756513921418
-0.5922289638622,-0.690240304995242,-3.61478818611355,0.00169823918488658,-1.33964990364384,"PAIP2",1,-3.06747377219759,0.00625606572901056,0.0125235093345695,0.0287970173761929
0.669359021715767,-2.34686053977136,2.99210479867213,0.00712870042229604,-2.69056902556406,"UPP1",4,3.06125461383043,0.0063436533983484,0.0308805971422199,0.0290715530832314
0.596431858485074,-0.239612009121597,3.10909300892072,0.0054663991316447,-2.44259681650951,"HLA-E",6,3.05058716011731,0.00649666519771174,0.0258619182430276,0.029608022791016
15.0069303993346,-15.2431387244955,2.96942378760292,0.00750315629640594,-2.73824856784459,"UBXN8",2,3.050122733125,0.00650340747974431,0.0321241864427112,0.029608022791016
14.9934826203589,-14.8791724756019,2.96729406675982,0.00753927459462481,-2.74271869087741,"NPR1",2,3.02948094330175,0.00681001748145782,0.0322126080022433,0.0306352289238594
