"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.0645458286776197,17.1397008158185,-0.490177955271554,0.629470275764894,-6.76802046833123,"RANBP3",15,-0.502273214610603,0.620933514698018,0.575697221767121,0.5719640373583
0.140311848298893,15.7753583194778,0.493905906056945,0.626882496275873,-6.76613532887626,"SGPL1",10,0.502175184014213,0.621001242071345,0.574488767495874,0.5719640373583
0.0764925016757374,15.7906796979932,0.487643359812216,0.631232489047921,-6.76929419889806,"CSNK1D",12,0.501826861403856,0.621241919137091,0.576427003896348,0.57207537665783
-0.133706141439788,15.6905161355642,-0.497022061185736,0.624723189483013,-6.76454887521886,"HSPB11",6,-0.50130153345846,0.621604982342088,0.573959179137907,0.572149755129744
0.111901177991381,16.0822382629567,0.49540365806355,0.62584421286588,-6.76537402827643,"VGLL4",8,0.501299843662663,0.621606150349119,0.574161610641143,0.572149755129744
-0.123983191337469,15.6835240572777,-0.510541325897514,0.615395528322422,-6.75755357507858,"MCL1",1,-0.501189948962584,0.621682113080508,0.571236606075183,0.572149755129744
-0.0557588282652475,16.1742264793372,-0.506172965739725,0.618402275374125,-6.75983389854692,"AARSD1",7,-0.50048884705953,0.622166839227876,0.571812860075084,0.572344078587378
0.110945369020179,15.370730543973,0.513770812872702,0.613177133750346,-6.75585549161081,"RHOU",1,0.500284337631817,0.622308265701288,0.570844531843389,0.572344078587378
0.253387719879921,21.1095467127262,0.492829607731992,0.627629108967369,-6.76668101850806,"CANX",36,0.500200117986094,0.622366511326705,0.574782793145675,0.572344078587378
-0.0354080541803583,17.8713918735314,-0.480112408923466,0.636481809913156,-6.77304076511097,"VPS36",19,-0.500191237551381,0.622372653111768,0.578152175250004,0.572344078587378
-0.162130715922423,16.5271963220628,-0.496484826353939,0.62509521365213,-6.76482307868615,"GOLGA7",5,-0.499705339810322,0.622708747276576,0.573959179137907,0.57254290346064
0.232936587286542,15.9393493292677,0.496579119545002,0.62502991008289,-6.76477497256641,"MYO10",1,0.499191875377704,0.623064001209653,0.573959179137907,0.572759264642391
0.038132948659058,17.7636490678796,0.480929023150409,0.635911643839416,-6.77263725996691,"EIF2AK2",18,0.498589899763966,0.623480614186433,0.577940969037119,0.573031936746162
-0.0329344276040935,18.3754527108112,-0.45479474795418,0.654272566632054,-6.78521814169295,"AGL",63,-0.498266602819791,0.623704413828979,0.583879336259373,0.573127326091792
-0.0589082866316382,19.0126424994606,-0.492069168308239,0.628156862873806,-6.76706586594203,"PUF60",18,-0.497689684497793,0.624103873650866,0.574988801786176,0.5733840633245
-0.0722879270267569,14.6172930087911,-0.528502710222444,0.603106157314477,-6.74797729613053,"ZNF787",3,-0.497281325364268,0.624386694534651,0.566425655241437,0.573533562505433
0.103382095423509,14.6896958497403,0.51230131014219,0.614186090530264,-6.75662945694093,"PPP1R14A",2,0.496622118969104,0.624843372585519,0.571149810893323,0.573772025269468
-0.104611934216623,14.4856885786297,-0.501973618642333,0.621299201650633,-6.76200800467908,"ZBTB1",4,-0.49655973877575,0.624886595711244,0.572273532171395,0.573772025269468
-0.0753644863032719,16.4270089765952,-0.536954390502513,0.597364881618085,-6.74335991685888,"BCAM",2,-0.496174194966506,0.625153769140134,0.564349382325562,0.573906998894617
0.0786709333909776,16.5534533569759,0.487009887178278,0.631673273731033,-6.76961153667098,"NAA10",11,0.495737930089508,0.625456155085674,0.57651612001348,0.574065886550238
0.101533630653261,14.9237637077687,0.513264867928337,0.613524425174635,-6.75612220883295,"SRPX2",1,0.495577655414893,0.625567262454744,0.570940416975418,0.574065886550238
0.183230200598622,17.0157457341199,0.491447967209089,0.628588135954529,-6.76737981675368,"CFAP410",5,0.495059717516859,0.625926375617955,0.575220457002698,0.574285080281508
0.21503900315545,19.1212573632956,0.488715653077268,0.630486685279104,-6.76875611694934,"TMEM33",11,0.494781983341745,0.626118982446245,0.57598996026618,0.574351450217434
-0.205644314141793,17.8230903773692,-0.489321190310565,0.630065699924338,-6.76845174601327,"RNPS1",6,-0.493826745185865,0.626781643351702,0.57591136742669,0.57467227393073
-0.0992006833228665,14.2738011505055,-0.506576036673282,0.618124551347247,-6.75962429090376,"NKAP",3,-0.493681350376066,0.626882534035097,0.571812860075084,0.57467227393073
0.17149107883354,18.0238325603384,0.489021265292136,0.630274199476575,-6.76860254811374,"FTL",8,0.493679224455411,0.62688400928507,0.57598996026618,0.57467227393073
