"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-3.57197588561131,4.00728872090776,-25.8349758690838,8.23972958487735e-17,26.8931520646089,"POSTN",34,-25.777425685708,2.31933282228763e-16,1.37075025122171e-13,3.7834596818365e-13
-19.3487250838168,-12.3795896141995,-6.63372457011771,1.87042700112001e-06,5.10884222358802,"PCDH10",4,-17.2215854826065,3.91291931906821e-13,0.000116415581863793,3.19151532279263e-10
3.41338022130862,0.831883258989547,15.0900669372434,2.23806663235655e-12,18.2820855615952,"SPON2",8,15.064969472637,4.31192544961525e-12,1.86160866503687e-09,2.34463921879239e-09
1.95297989866449,1.74303677154953,14.3109078637729,5.91801003327543e-12,17.386043062415,"BST1",5,13.197286700923,4.42083341068753e-11,3.28170710631625e-09,1.80289400562988e-08
2.01972961374082,0.875839569488745,12.7016879705881,5.10623125649284e-11,15.3673570109904,"UCHL1",6,12.5448569384416,1.06261163539649e-10,2.12366428580371e-08,3.46681445745038e-08
1.25294338386737,2.153666648694,11.6417685306864,2.38450722969359e-10,13.8997025147616,"NOTCH3",20,12.1128641629969,1.93786612913538e-10,7.93366784788997e-08,5.26864040233538e-08
1.95759940588116,1.9709154293204,11.3299947368623,3.82929070810691e-10,13.445090471885,"AEBP1",19,11.388227053609,5.5177796745463e-10,1.06172602431277e-07,1.28585604638985e-07
1.20566609635675,2.19136439137637,10.4847990630457,1.45420108368194e-09,12.1566123345299,"GALNT5",17,10.7617915691674,1.42100519708444e-09,3.02398652809304e-07,2.8975551822411e-07
0.785152111734477,5.66777250454712,11.134495032289,5.17940807491211e-10,13.1544492884316,"CD248",11,10.6536568630488,1.67991543764541e-09,1.23091330099955e-07,3.04488537304502e-07
0.80282648062772,3.19232268245808,9.95846259260691,3.47164797055279e-09,11.3107374640602,"CCN5",10,9.65400878043487,8.38532829393037e-09,6.41709614748427e-07,1.36787403748965e-06
-1.57746944796544,-0.447034215196663,-8.52272807999084,4.40421362788204e-08,8.82051071275877,"SMOC1",12,-9.51237743913373,1.06275998967274e-08,6.10565843885361e-06,1.5760447588269e-06
1.80767246303558,2.55902784263783,9.42319007559596,8.69164020794979e-09,10.4144186917968,"PLAU",14,9.3329412109149,1.43979997057076e-08,1.44592949026412e-06,1.84433326240996e-06
-0.592267266242446,2.33646807581467,-8.26550166443396,7.13560981425067e-08,8.34469105928093,"SLIT2",25,-9.32083833403669,1.46979482790953e-08,8.47907415680228e-06,1.84433326240996e-06
0.635773154909574,7.42255659320493,8.53327933026385,4.31868944919237e-08,8.83983114164106,"FBLN1",33,9.16624987655002,1.91561408376801e-08,6.10565843885361e-06,2.08325675448507e-06
0.60488315197898,1.9359734419682,7.74545824002721,1.94390095678579e-07,7.35423518412155,"RECK",14,8.47304260877539,6.51642739751512e-08,1.97357778068616e-05,6.56303304953853e-06
0.751451831279499,5.60617776279614,7.72608786760271,2.0192415355799e-07,7.31660275986956,"GSN",43,7.82232357505945,2.17515215142674e-07,1.97357778068616e-05,1.97125665423662e-05
1.08723657518081,-1.140392773735,6.39283704381365,3.12190585189992e-06,4.59993595554573,"CDH11",5,7.65377304065005,2.99949190183421e-07,0.000156259944083737,2.57525434799539e-05
18.3392462996187,-8.25904536688753,7.08126062131737,7.36967167479708e-07,6.03351364641258,"LRRN4CL",2,7.44310449877779,4.50615717358382e-07,6.13004297992381e-05,3.67538108857031e-05
0.601343476484112,2.98944692123502,7.67019452760062,2.25404443332089e-07,7.20771553504306,"RNASE4",9,7.33373910031757,5.57945806057993e-07,1.97357778068616e-05,4.30360518832903e-05
