"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.0694788945052913,15.6870722741382,-0.376495815677141,0.710608183667752,-6.43304765678935,"PLA2G15",5,-0.374608122103794,0.711875091878821,0.625169890317828,0.623786191400005
-0.116083543542123,14.6809159832894,-0.376374917346003,0.710696608256791,-6.43309410540277,"REEP6",2,-0.374286470917397,0.712110637804697,0.625169890317828,0.623797183593874
-0.086500303399017,14.6273991172895,-0.379346644113572,0.708524318141345,-6.43194812178393,"GPATCH11",3,-0.374097091497853,0.71224933463112,0.62460054064733,0.623797183593874
-0.0744503422373288,14.6948004403828,-0.383106333850903,0.705779699862195,-6.43048555700037,"EEF1AKMT1",3,-0.374069582992697,0.712269482035518,0.623859829947753,0.623797183593874
0.0506425558062702,14.9756946827429,0.415210414080108,0.682514601200961,-6.41741890861313,"SELENOW",1,0.373387090960542,0.712769412713319,0.618532428396387,0.624123486678358
-0.0558434167512516,15.4546891063479,-0.401253650679426,0.692590501654524,-6.4232264194628,"POP7",2,-0.372930235289061,0.713104137248757,0.622168545702135,0.624209311883577
0.0916087263015086,17.0596552833959,0.365633841872238,0.718569217775083,-6.4371620947562,"OSBPL8",19,0.372905639039371,0.713122159875223,0.627825699005307,0.624209311883577
0.0556906381013462,18.3174658888031,0.384201323476022,0.704981117900712,-6.43005692187356,"LSM8",6,0.372105803551792,0.713708324237386,0.623713947452844,0.624610835064201
-0.289004078142064,17.7441338906304,-0.367615112326908,0.717114600131591,-6.43642045709316,"LYVE1",1,-0.371467314593294,0.714176375386387,0.627000563553178,0.624734361227375
0.043211376335254,14.9902788467528,0.372740383412717,0.713356848427751,-6.43448361381411,"CARD6",7,0.371306079463372,0.714294588832939,0.625545921759742,0.624734361227375
-0.0467030612929449,15.8789114840676,-0.364936343145803,0.719081572576013,-6.43742224490326,"GTF3C5",9,-0.371282043798357,0.714312211795819,0.62787313277465,0.624734361227375
