"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.312668713073293,11.2334028717329,1.84756037748205,0.0788582836762875,-5.152212596693,"TTC23L",1,1.75708713979181,0.0932697260729859,0.22060521889909,0.242828781242729
0.308648678359333,15.5932853977309,1.77348481007996,0.0907095351181316,-5.27194375967386,"NENF",7,1.75597680276141,0.0934634721462851,0.238274015262333,0.242828781242729
0.474487425207105,12.3680481726165,1.7638341026626,0.0923615540206496,-5.28727891979279,"JCAD",1,1.75512878516553,0.093611678177324,0.240010101456629,0.242828781242729
-0.340882671007739,11.9604544335367,-1.80804615499293,0.0850008316630361,-5.21652318946962,"SAR1A",2,-1.75493545231482,0.093645494757314,0.228818813558415,0.242828781242729
0.466531201253511,12.397784669206,1.73223330358649,0.0979534990053572,-5.33705952310132,"APOA1",4,1.75447358391043,0.0937263244012807,0.246474935269797,0.242828781242729
-0.365638340974607,14.1410371394078,-1.75177709397781,0.0944618432249463,-5.30635094967898,"SUMO1",5,-1.75369092172811,0.0938634316705447,0.242203082079973,0.242828781242729
0.325088734958683,15.7534215369471,1.74252986695366,0.0961003800907186,-5.32091274363655,"PRDX5",11,1.7535888219807,0.0938813302695839,0.244461245939831,0.242828781242729
-0.403347242904509,12.8356582805665,-1.78063006743957,0.0895028825700028,-5.26055020417429,"FGB",2,-1.75285950989268,0.0940092676402411,0.236966645161362,0.242835051893524
0.208016684888708,19.646512912932,1.75161877232259,0.0944896932828119,-5.30660074256567,"LMNA",49,1.75148046772906,0.094251591294208,0.242203082079973,0.243136382720223
0.386643211796054,12.1109228004219,1.77497283809432,0.0904570940892851,-5.26957377960732,"WDR33",1,1.75021121072271,0.0944750975036691,0.238274015262333,0.243388433231464
0.230038377385561,12.0085469934383,1.62462408569234,0.119216362476477,-5.50146912840999,"TBCC",7,1.74933596445949,0.0946294864829561,0.27131881341246,0.24345802418922
-0.475134365282797,12.874701610945,-1.76363609437108,0.0923957189221506,-5.28759291340625,"HMGA2",2,-1.74815259062509,0.0948385719518554,0.240010101456629,0.24345802418922
0.167847326710245,16.153089347869,1.70321929784004,0.103340720900902,-5.38217325098147,"PDLIM5",21,1.74792055724427,0.0948796154437315,0.252138803262371,0.24345802418922
0.320758459056181,13.0114465361038,1.6996288997086,0.104024633169076,-5.38771612820521,"IDI1",5,1.74572232258974,0.0952692096166155,0.252579516385776,0.244133925188099
0.287632673711109,11.6347918914566,1.82745891192232,0.0819329980176074,-5.18505353869964,"NDUFA5",1,1.7448330105197,0.0954272123490748,0.225601707958199,0.244215354050381
-0.361556141726744,12.7054602236877,-1.77885986995398,0.0898005251776005,-5.26337602572814,"EDA2R",2,-1.74270703885198,0.0958058417857248,0.237428541676056,0.24486044521918
0.358892952898426,12.1904887139152,1.68537999166768,0.106776958206947,-5.40962656482527,"MAVS",6,1.74175553536702,0.0959757187190349,0.255660268808292,0.244971008789873
