"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.826646909155186,0.48182476540699,-2.25350377632544,0.0353221918775819,-4.25607659446817,"TUBB2A",4,-2.18734833151486,0.0411515167924297,0.0649701617991112,0.0720042225514262
-0.225229948496156,3.49154119335967,-2.19001641192571,0.0402461519200796,-4.37254146534063,"TPT1",10,-2.18267430766448,0.0415418275211923,0.0706709375174272,0.0725932515784892
-1.16528283209087,-3.02901262670061,-2.13028375988101,0.045441534690049,-4.48024986008281,"IFI35",5,-2.18090021647065,0.0416908580160967,0.0774547875144955,0.0727596737043649
0.591917706195904,1.10137562381003,2.2061110202827,0.0389418932997835,-4.34320706548521,"APOB",8,2.17997876982725,0.0417684554535802,0.0691266986599093,0.072801161237239
-0.654268496748244,-0.195653722900194,-2.36198187787068,0.0281690806861337,-4.05257804449953,"RABGGTB",1,-2.17859632393223,0.0418851220498246,0.0569093918183001,0.0728036884318975
-0.722973718265231,-0.357297784968206,-2.32882956558054,0.0301990009622487,-4.1153534846855,"CASP3",1,-2.17767935383002,0.0419626703997867,0.0593045363295391,0.0728036884318975
-0.535934122413204,-0.695854539747575,-2.0937437121603,0.0489117842817485,-4.54521386738221,"CNN1",8,-2.17747304117481,0.0419801363441485,0.0815561566160558,0.0728036884318975
1.63839549671259,0.768699556362698,2.25661289702739,0.0350958490529693,-4.25032191101874,"SPCS2",2,2.1774130750375,0.0419852141801514,0.0648941703571582,0.0728036884318975
-0.449983638351756,0.25742548826986,-2.58604752353194,0.0174411341469079,-3.61584663535679,"HMGN4",1,-2.17431670314871,0.0422481725793007,0.0422382254513242,0.0731658642174317
-0.550378299000683,-1.66109568338305,-1.99549162463674,0.0594559225030811,-4.71627282488411,"IPO9",10,-2.17179478234015,0.0424634547823417,0.0923608295181743,0.0734446531286315
-0.35124568409347,0.0932124297631667,-2.08437526480867,0.0498391854605401,-4.56175439461052,"MTAP",6,-2.17003130090572,0.042614586991109,0.0826956509473803,0.0736119180173319
0.693427510946957,-1.58103054355189,2.23074202068274,0.0370203942753526,-4.29806230116169,"C8B",1,2.16593129741947,0.0429678584804691,0.0669207581200621,0.0741274837650961
0.90202603255872,0.60357694804295,2.30498053678459,0.0317418467494307,-4.16019877129378,"KIAA0825",1,2.16475883554885,0.0430693716888722,0.0609482556111456,0.0742079597696156
-0.349569840683494,0.8330947172946,-2.20589947711272,0.0389587832097209,-4.3435934766775,"EDF1",5,-2.16278436417276,0.0432408177922765,0.0691266986599093,0.074408571157402
0.740367274560353,2.35363513012337,2.20382298508447,0.0391249283273647,-4.34738526500495,"SCUBE3",17,2.16088616099803,0.0434062272879271,0.0691499677372384,0.0745647689124493
0.517911120524903,1.09664603528954,2.15698690677828,0.0430480926883832,-4.43232802826015,"LTA4H",16,2.16047825926261,0.0434418469949232,0.0739623500354239,0.0745647689124493
0.448493973341262,2.82368867921772,2.74794293146772,0.0122267408684603,-3.2881418501178,"THAP12",1,2.1594378736074,0.0435328184365503,0.0342584103602659,0.0746262114575777
0.449322513800587,2.95810161146558,2.22418330358722,0.0375234021803729,-4.31011292673204,"ARPC4",7,2.15759689972302,0.0436942185499501,0.0676422676312567,0.0747945193017736
-0.414912142562827,2.29732893814404,-2.27166688190851,0.0340186143324189,-4.22239212532441,"RPL23A",5,-2.15705765013716,0.0437415981813715,0.0635208862870048,0.0747945193017736
-0.822282974509803,-0.665005374388716,-2.15070200368705,0.043600895276884,-4.4436405403086,"GOPC",9,-2.15484346419712,0.0439366319854761,0.0748173129315216,0.0749963292578028
0.803552454990203,3.305950753668,2.21768729667741,0.0380277488268356,-4.32202726210202,"SAA1",7,2.15445967397492,0.0439705180420734,0.0680088140953141,0.0749963292578028
-0.295666943725017,2.67083614238672,-2.10508786769486,0.0478096435449023,-4.5251216884282,"CAST",36,-2.14750855426465,0.0445883846466363,0.0801125904476448,0.0759543844763024
0.559019716074045,-0.622589795642854,2.10076380021052,0.048227077809738,-4.53278841851644,"SEMA3B",6,2.14684443435998,0.0446478278758499,0.0807122993432248,0.0759599759698868
-6.2800242488537,-7.37394729995872,-2.16960457202366,0.041957441774604,-4.40955504270827,"APOA1",3,-2.14556266024158,0.0447627591452662,0.0727260480364094,0.0760598373995733
-0.674296409085601,-3.08764628515407,-1.95959435974391,0.0637875003959595,-4.77740782048166,"COMMD3",3,-2.14288020378575,0.0450041546560504,0.0958656093879715,0.0763740637109363
-0.426185532202657,1.23653527369642,-2.15827410928135,0.0429356616843385,-4.43000859562678,"CCDC124",7,-2.14116622993143,0.0451590149495197,0.0738627943223944,0.0764571726765013
-1.03443455442496,-1.08690062023363,-2.17005393105385,0.041919066974889,-4.4087425017146,"ST3GAL1",4,-2.14108701105382,0.0451661841981412,0.0727260480364094,0.0764571726765013
-0.820593155931344,4.12078066716375,-2.29995150851119,0.032076316413685,-4.16962124182449,"NUDCD2",2,-2.13963523594873,0.0452977520489842,0.0614164941626174,0.0765840404522382
0.631251498593317,2.07328625748259,2.18336941789164,0.040796318919662,-4.38461809924094,"CCBE1",8,2.13567377343538,0.0456585350402589,0.071359708359636,0.0770329534277973
0.621330188153965,3.16882601635087,2.42280253148453,0.024769863388281,-3.93612731129674,"PARD3",1,2.13546979746947,0.0456771822481064,0.0532914234002917,0.0770329534277973
-2.20648072806799,1.34654373542969,-2.20450115358212,0.0390705955154098,-4.34614713077694,"RPL29",2,-2.13441062790394,0.0457741213587054,0.0691499677372384,0.0771003027707043
-0.611144273251519,1.23511143243789,-2.22451159647276,0.0374980766547193,-4.3095102468946,"RPL23",4,-2.13253829254233,0.045945941573295,0.0676422676312567,0.0772934547730459
-0.404306200783126,-0.563871792850665,-2.19224031277471,0.0400635949471423,-4.36849593952079,"HYPK",3,-2.13013007754708,0.0461677992616776,0.0705331016361773,0.0775701988420487
-0.788146591268852,6.45753717177305,-2.17656415505771,0.0413666681111169,-4.39695892379341,"TPM2",37,-2.12869829794642,0.046300163001553,0.0721710982159668,0.077696076844381
-0.479181990095574,1.16060592773933,-2.14969593899519,0.0436899813948987,-4.44544949732815,"YAP1",7,-2.12649837566727,0.0465042104939227,0.0748754019946395,0.0779417859745868
-1.46968867334102,0.875689463604678,-2.1839683365257,0.0407464676981859,-4.38353087294128,"HINT1",5,-2.12573332639892,0.0465753614565891,0.071359708359636,0.0779644259104664
