"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
1.48716221711016,2.36065703288191,13.9875452423873,5.99351193259136e-12,16.9520775868184,"ALPL",12,14.5354865852886,6.92067746424971e-12,7.49485968079802e-09,8.69640398265396e-09
-12.831360571039,-13.0894940077054,-5.46605333380731,2.18776579165715e-05,2.79298993791695,"CPN1",1,-11.8876163945177,2.3472029141878e-10,0.000621770743223381,1.47472735700252e-07
0.756858934870859,2.57129715136506,9.11510894585282,1.1869730353037e-08,10.0378178218208,"CAP1",25,10.277536482449,2.72970486654712e-09,2.9686088705744e-06,9.67649105917142e-07
1.2918439884778,1.71805732473196,9.71965650781072,4.03336227861673e-09,11.0541312398981,"NOTCH3",21,10.2026032891003,3.08025587310788e-09,2.52185068287552e-06,9.67649105917142e-07
0.981789051992355,3.32901557894774,9.00203484049682,1.45980662998493e-08,9.84205762970233,"ALCAM",19,9.24245871433176,1.53330472900847e-08,3.04246936128293e-06,3.62878389741607e-06
13.505747907844,-5.56137796373658,9.14446949959782,1.12518315300422e-08,10.0883527258158,"CADM3",3,9.12057692693315,1.89456262332437e-08,2.9686088705744e-06,3.62878389741607e-06
16.8088898755466,-3.76889218869181,9.23371016808796,9.5706205988876e-09,10.2412073073884,"FLOT2",3,9.0370254664186,2.19255979072488e-08,2.9686088705744e-06,3.62878389741607e-06
-13.3982213964784,-12.9477788013455,-5.37719593204573,2.68209794260566e-05,2.59475847437048,"NSUN2",1,-9.00723833514273,2.31025541054182e-08,0.000653345201682164,3.62878389741607e-06
0.76730118424095,5.70225606576754,8.51059336057001,3.65613233851661e-08,8.9699950638304,"MMP14",16,8.73996719141833,3.7116532894145e-08,6.5313957492227e-06,5.18222170124469e-06
1.48464919135791,0.15432609295752,7.60475257055085,2.15742606709346e-07,7.27017744028626,"PTGFRN",11,7.96476962211842,1.54610776832489e-07,3.37231447655814e-05,1.94281236533979e-05
1.03113773080379,0.775922380781029,7.16723694367453,5.28884138659594e-07,6.40583208261401,"PLOD2",13,7.69770807537861,2.57432587813933e-07,5.9101391195841e-05,2.94077592245018e-05
0.716397247844208,3.7346828388263,7.32747137231873,3.79700286163258e-07,6.72565122132184,"MXRA8",13,7.43423470067242,4.29713245190186e-07,4.74813497922254e-05,4.49975212708003e-05
1.05951096323727,3.6328693686297,7.3330753826441,3.7534845918338e-07,6.73676845425402,"VASN",10,7.21304660953401,6.65457201921586e-07,4.74813497922254e-05,6.43232343717694e-05
0.778801462496525,5.27847949913176,6.9910258225893,7.64463900790853e-07,6.04980654892946,"PXDN",60,7.12600331848227,7.91870216019058e-07,6.37305776858134e-05,6.88459741409926e-05
0.795991873894961,5.35614333291231,7.07167121401119,6.4551817295535e-07,6.2133050410367,"LOX",16,7.10748769124936,8.21823795258784e-07,5.9101391195841e-05,6.88459741409926e-05
1.28333788334863,2.04620457906972,7.11615665286123,5.88240138066107e-07,6.30309068729406,"SDCBP",9,7.05658889638332,9.1035028270224e-07,5.9101391195841e-05,7.14956543723299e-05
-12.8456942788766,-12.0494293082103,-5.25616589663151,3.54414644029678e-05,2.32358755684378,"MCM6",2,-6.86436167194279,1.34391873219221e-06,0.000777533186498977,9.93379475566282e-05
0.995692567842109,2.04750443766614,6.55387285535581,1.94094781739629e-06,5.14739420392006,"GPC1",15,6.6563191020065,2.06007635664464e-06,0.000134841472493247,0.000143814246229192
0.884376119230301,3.42101137958697,6.65341625025918,1.56643024770375e-06,5.35524430654854,"TGOLN2",12,6.62230161100194,2.21032010341338e-06,0.000115224351209601,0.000146181585998578
0.675047484555469,0.788884088699429,5.56908942295635,1.72918769773243e-05,3.02188343662965,"MYOF",38,6.4158227587383,3.39974282550951e-06,0.000540585357217406,0.000208072856924238
1.08044655076142,5.76550794586242,6.44598386601022,2.45217405344358e-06,4.92057976147601,"CCN2",22,6.39128510008731,3.57955895419512e-06,0.000150309444035577,0.000208072856924238
1.58127661020872,2.18355684496555,6.43891148548162,2.49017572514845e-06,4.90565623989669,"VCAM1",18,6.36649446413178,3.77118960022088e-06,0.000150309444035577,0.000208072856924238
0.586235277340786,6.7491410395904,6.13884760943187,4.80969093549187e-06,4.26637218058212,"CTSB",16,6.36182077052018,3.80848429975511e-06,0.000222759142781127,0.000208072856924238
-15.7115850958916,-5.8704849160233,-6.43267310093253,2.52419807445443e-06,4.89248693356615,"PCBD1",1,-6.32142474021879,4.14708718157696e-06,0.000150309444035577,0.000217131593863579
1.27587526675714,2.60797891694553,6.26729969846926,3.62355395899755e-06,4.54148427132786,"CCN3",11,6.18051389710708,5.59103119373945e-06,0.000197010343807795,0.000281023736138812
-0.718656960679945,1.35798813521737,-5.67700347696929,1.35321144187494e-05,3.26043498069815,"IPO5",23,-6.13285466976789,6.18906746035289e-06,0.000459035691286485,0.000286804354303171
0.849040224187719,6.35027215115175,6.17715101346783,4.41928681545266e-06,4.34863073487877,"CD248",12,6.12278968109322,6.32355869661393e-06,0.000221051930444378,0.000286804354303171
0.638431759114126,3.39579380497695,5.92898822700258,7.6721198937251e-06,3.81242851256047,"RECK",23,6.11784244279553,6.39076245677459e-06,0.000319798379227648,0.000286804354303171
-0.768513745164904,2.53438038404051,-6.2393536835165,3.85314365560276e-06,4.48181259685021,"RPSA",7,-6.07431677794515,7.01459993389932e-06,0.000200764116219182,0.00029194441159209
0.859517321255378,3.70636203074413,6.03720914686642,6.02628425798765e-06,4.04719943029583,"MRC2",33,6.07043911941611,7.0731291738608e-06,0.000259856597452438,0.00029194441159209
-0.670463801337358,0.994780741246035,-5.48651136489485,2.08775466396754e-05,2.83852178448301,"PPP1CA",11,-5.98454497011574,8.50660712783763e-06,0.000607146001254083,0.000328601128992837
0.856113521505042,0.553886035711725,5.82070163063019,9.78228781714361e-06,3.57611138368121,"HTRA3",6,5.97787993294151,8.6296244147081e-06,0.000375996140689582,0.000328601128992837
1.43162466749056,-1.5554798783348,5.60487979675891,1.59392803622685e-05,3.10113729268488,"ACAN",4,5.90757593752034,1.00440652269555e-05,0.000524526271389227,0.000348688824320524
0.754486233150853,0.201785871189848,5.17106974278688,4.31479002234612e-05,2.13217848350806,"FAT1",37,5.89742513728871,1.0267120415863e-05,0.000868990625634469,0.000348688824320524
0.929096958376965,4.22398306298149,6.4007682376342,2.70581351172062e-06,4.82505336209889,"IGFBP6",5,5.88267275972231,1.06003879881655e-05,0.000153800345962266,0.000350533283825565
1.24055499199124,1.33620380805475,5.7786235941652,1.07548086134649e-05,3.48391521618481,"CSPG4",35,5.82719020079387,1.19563756902734e-05,0.000395554109953668,0.000385235270598718
-14.0588693561593,-10.5930459132349,-5.33969980964113,2.92353981099766e-05,2.51088704018614,"HIBADH",1,-5.76483302659903,1.36944806468147e-05,0.000674251040099659,0.000430206206879806
0.891358308592247,2.85557739379357,5.68151209158769,1.33945757652639e-05,3.27037441422368,"LAMA1",84,5.70689263917876,1.55415685047667e-05,0.000459035691286485,0.000458378174665125
0.758441959204043,1.22362249645506,5.54371963135338,1.83211092489019e-05,2.96562439924403,"FHL2",8,5.70330781580245,1.56639106494722e-05,0.000558791819739184,0.000458378174665125
-1.07831807198729,1.72732628435658,-7.05985827673021,6.61673295874473e-07,6.18941458248642,"RPL22",2,-5.70267511444379,1.56856055586842e-05,5.9101391195841e-05,0.000458378174665125
0.894876588907731,-0.672078534299038,5.03728590940393,5.88622121392295e-05,1.83012173659359,"SORT1",7,5.62190875204287,1.87239360099966e-05,0.00110164468438759,0.000524295257098567
0.829203278459953,4.15749551318715,5.67537739035837,1.35820725649614e-05,3.25684965980371,"OLFML2A",14,5.62065083336668,1.87757522528119e-05,0.000459035691286485,0.000524295257098567
0.787249636508511,1.50930862047944,5.37159370377267,2.7168390912724e-05,2.58223557711875,"CRIM1",14,5.55609585034236,2.16418380185233e-05,0.000653345201682164,0.000591190446274819
1.5311755188505,-2.33544715966223,5.42026306396724,2.42969192908501e-05,2.69093051597244,"PTPRJ",1,5.52385822777553,2.32369990674065e-05,0.000646450811820706,0.000621259838310784
0.883756635312066,1.36943566030311,5.38612948932284,2.62763138215823e-05,2.61472202218318,"SLIT3",12,5.50424401266012,2.42658868476461e-05,0.000653345201682164,0.000626031737648802
0.749043546745759,0.371334326684074,5.17330131547794,4.29254990620515e-05,2.13720548375487,"PTPRG",7,5.50152985068018,2.44118860643268e-05,0.000868990625634469,0.000626031737648802
0.903424801041572,1.61371919584285,5.58506216309629,1.66743232982467e-05,3.05726983746749,"LAMP1",6,5.45809427554389,2.68744716591484e-05,0.000534645287027506,0.000675399954919519
-11.7634173382081,-12.0866688769361,-4.40344869468553,0.000260512357618612,0.386105607934967,"GOLGA2",1,-5.4361959097301,2.82108558083115e-05,0.00276075872900542,0.000690853103820056
0.967559762596863,2.09020632357133,5.43852395337649,2.33010303448855e-05,2.73165543476108,"TNFRSF11B",11,5.42366094567774,2.90061901088749e-05,0.000645774784301338,0.000690853103820056
0.617936017089887,5.54277817805763,5.33350203408007,2.96552904868132e-05,2.49701154395028,"CLSTN1",30,5.42064366257473,2.9201031999824e-05,0.000674251040099659,0.000690853103820056
0.95110299002502,0.754085374294409,5.27618081133652,3.38419048490344e-05,2.36852020299149,"TNFAIP6",9,5.40731986319814,3.00775373156711e-05,0.000755699100207701,0.000690853103820056
0.957648499053124,2.03459468504085,5.39635375666146,2.56667592755489e-05,2.63756076554991,"PDGFRB",12,5.3973568178813,3.07504813108812e-05,0.000653345201682164,0.000690853103820056
0.717528679427521,0.198177244868954,4.89854010020961,8.13494078860508e-05,1.51557302247586,"ENDOD1",9,5.39680671147852,3.07880826270329e-05,0.00133851405547769,0.000690853103820056
-0.652522567844084,1.26623788696999,-5.00041064031195,6.4139019315402e-05,1.7466416911853,"RPL3",17,-5.36002812348179,3.34115534822338e-05,0.00116239934511862,0.000727614388783167
0.782762227890574,1.12250823777683,5.81438381230091,9.92236491537825e-06,3.56228152463763,"ULBP2",4,5.35770892388807,3.35844449916604e-05,0.000375996140689582,0.000727614388783167
1.10708274768357,0.246774274995779,5.34219006982146,2.90683946057971e-05,2.51646122683082,"MCAM",5,5.31812443322424,3.66803662807704e-05,0.000674251040099659,0.000781218912961935
-1.45629429940054,-0.91845122080971,-5.51740022839426,1.94550317340834e-05,2.90719008987126,"MAP1LC3A",2,-5.28008644410387,3.99299018994217e-05,0.000579248323108839,0.000836253771635536
0.846101222159135,1.14000578695822,6.14883017000278,4.70465759637348e-06,4.28782828214852,"PVR",3,5.27046363120516,4.07975619640416e-05,0.000222759142781127,0.000840418245509282
-0.742533948677627,4.142118478925,-6.11936009249631,5.02171345529838e-06,4.22445006004327,"PLA2G2A",4,-5.2209777991625,4.55730154226947e-05,0.000224272502189141,0.000923649442886234
0.658027730821086,5.27653246786976,5.18549971672694,4.17302134035003e-05,2.16467751815782,"CTSD",15,5.16528073948191,5.16343611727539e-05,0.000868990625634469,0.00102988647659091
0.834441672119014,-0.344916889064396,4.64022275864381,0.00014908546662771,0.92723703914857,"NEO1",12,5.12513762435032,5.65072816441067e-05,0.00198518217632161,0.00110946993556006
-0.787918987298437,0.301277780346712,-4.83132027017997,9.52015990944316e-05,1.36277362633446,"KHDRBS1",8,-5.11035297669799,5.84178288844008e-05,0.00149981338712292,0.00112933594766745
0.832636009773033,-0.479021938109273,4.97109965119638,6.86738632559424e-05,1.68022241284459,"NECTIN2",4,5.10246159952193,5.94643843570437e-05,0.00122680509626888,0.00113215030548056
-1.29098387791794,-1.66109568338305,-4.68068512258531,0.000135555717764218,1.01957604079182,"IPO9",10,-5.09422710749713,6.05768050521245e-05,0.00189635023852663,0.00113611595265652
1.36255922328965,6.1331896340243,5.18188237434044,4.20810957785694e-05,2.15653212775705,"SERPINE2",21,5.08205267467175,6.22604261114599e-05,0.000868990625634469,0.00115052026505814
