"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-19.0559105174026,-8.54177765145325,-7.83182609742846,1.62592406274664e-07,6.09539041457834,"C8orf33",1,-8.35884063491666,9.40460950095722e-08,0.000398685819019051,0.00022628586033664
17.6933781006008,-8.76546847907311,5.14800443762307,4.90873910680806e-05,1.77645851818798,"ANKRD17",2,5.24995272103278,4.71908604222565e-05,0.0477237672957777,0.0401426239488715
27.3064505768098,-15.8548106879854,4.64571966773015,0.000156204823013036,0.841292681910376,"PCDHGB7",1,5.22316659713923,5.00507237201575e-05,0.0766046203811948,0.0401426239488715
