"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.904838980615317,16.9398626516514,9.33298529421053,1.23718428234461e-08,9.79622246822457,"ZFP36L1",10,9.35184290753788,9.2172788836352e-09,2.06472352584646e-05,1.54130263637266e-05
-1.17458879798642,22.4945199685721,-8.93087589873871,2.50178431804281e-08,9.16511113327399,"COL1A1",70,-9.17216084369381,1.26833314840592e-08,3.34016072578452e-05,1.69671353128541e-05
-1.09833667312379,21.5497744419135,-8.70706091166662,3.73465456023463e-08,8.80356689667034,"COL1A2",72,-8.94663787299906,1.90410140748795e-08,3.56155701595602e-05,2.11352956712331e-05
-0.62145076407851,19.147031584028,-8.74461396972301,3.49030840805965e-08,8.86474820931775,"EDIL3",20,-8.86435447130679,2.21187807191162e-08,3.56155701595602e-05,2.11352956712331e-05
-0.701112272002295,19.2545489461547,-8.30944738997109,7.7305486799345e-08,8.14277806929692,"COL5A1",45,-8.71763368051402,2.89544732103317e-08,5.73396864151454e-05,2.42086663847721e-05
-0.910583786071795,14.8530710454988,-8.61294537027045,4.42834647169382e-08,8.64930846652888,"CTBS",6,-8.39346157372238,5.3012254591722e-08,3.69520986937278e-05,3.93984331161858e-05
0.898168030400363,18.9276257804607,7.95618290035783,1.50116843385121e-07,7.53550600616255,"HMOX1",14,7.95511658142981,1.22752874725458e-07,0.000100211353340401,7.46421552687747e-05
-0.777067087689204,21.5285143461417,-7.7649947886551,2.16475094623726e-07,7.19882909091607,"SQOR",26,-7.88228584834233,1.41478418135976e-07,0.000120424318082024,7.88595208397022e-05
1.12077310603405,16.4092668701691,7.62162462320106,2.8577017745e-07,6.94264132407042,"CYP1B1",11,7.77825501783009,1.73498785068123e-07,0.000146744237462069,8.92685067849896e-05
-1.18071041137199,18.0741053555639,-7.09998529294413,8.03496764102252e-07,5.98358996393064,"COL5A2",41,-7.29839981948376,4.53079887223869e-07,0.000357585892515957,0.000216467116808328
-2.35899036119905,18.0377423231477,-7.14875541003761,7.2833724567683e-07,6.07504330026172,"KRT9",18,-7.25843860500218,4.91472154505091e-07,0.000347289767431586,0.000219155736237185
-0.724402177199419,16.9810005950076,-6.94588174300269,1.09817084890956e-06,5.69220631960015,"MAN2B2",15,-7.18976178789316,5.65489756298804e-07,0.000431229530303766,0.000226258860829204
-0.599766625979147,18.7113105381907,-7.01677131043758,9.50780238254425e-07,5.82670036956447,"HEXA",21,-7.18157120036987,5.75054932529267e-07,0.000396686725221223,0.000226258860829204
0.89792100660004,19.9763385322716,6.72494511135205,1.72830016895656e-06,5.26810870401985,"SQSTM1",16,6.75406679894158,1.39749428850966e-06,0.000576868308059388,0.000515932380705433
-0.679862594620396,20.9683606238964,-6.7316070825328,1.70466491369484e-06,5.28100513749991,"NQO1",18,-6.73149987799135,1.4655518973188e-06,0.000576868308059388,0.000515932380705433
-1.05465636860639,20.4786863209719,-6.7436015702663,1.66294771953442e-06,5.30420748391087,"COL2A1",6,-6.52914488383112,2.25154056649461e-06,0.000576868308059388,0.000717142838823122
-0.836926249687863,18.0385819097895,-5.96535476792483,8.62963150008163e-06,3.75487529420993,"COL16A1",28,-6.13632220926277,5.26070803743547e-06,0.0025046781008576,0.0015754777875562
-0.993687752749405,14.2768269397203,-6.47092555555147,2.93459980595734e-06,4.77140214045025,"HRNR",1,-6.0308232472054,6.62920693797839e-06,0.000890458548021608,0.00184754710140229
0.679212920735939,17.4395086770996,5.71024356630408,1.50519293067193e-05,3.22862600174566,"MMP2",16,5.84963201509875,9.89208956981109e-06,0.0034648279626417,0.0026466299090078
0.824363270174093,17.2322070965311,5.88157111362493,1.03506056347153e-05,3.58298520872199,"IGFBP4",7,5.78926643162574,1.1312876070336e-05,0.00268451407235212,0.00280255697254342
0.606013105187504,16.9956190817327,5.87692966174041,1.04556618520899e-05,3.57343552257417,"TPRG1L",7,5.67640237812699,1.45556820630658e-05,0.00268451407235212,0.00347712028079246
-1.11389226551029,14.7880066421455,-5.75969620086002,1.35050744463045e-05,3.33129693912543,"PHF6",2,-5.56463774453844,1.87082087024606e-05,0.00321978190147674,0.00431498601836144
0.796011240763328,16.264239157549,5.064498135863,6.35497730281714e-05,1.86193873846122,"TAF7",8,5.10152357001313,5.36530725286735e-05,0.0117841702059494,0.00944400450523874
-1.86549099684795,18.8708323309122,-4.91427090324066,8.93572174110576e-05,1.53802629536268,"KRT1",31,-4.99227329928536,6.89882668570161e-05,0.015562207528116,0.011831936009604
-0.594403033685449,17.5252924604306,-4.84358274331604,0.000104966429410192,1.38498977606328,"ACADSB",15,-4.939038959767,7.80055410956752e-05,0.0166835565412255,0.0130439957020182
-0.630682339353083,14.6961811296751,-4.68768375445059,0.000149903538531153,1.04625586083255,"MTRR",7,-4.678240972713,0.000142805031348957,0.0217541218414999,0.0207649486676702
-1.08626881369861,15.2300920572945,-4.67402988661143,0.000154667702524403,1.01651751637282,"LRRC58",3,-4.62165015251753,0.000162917954125451,0.0219679372903298,0.0217943603856295
-0.598149460528461,16.3660452806912,-4.37927930801722,0.000304648077697525,0.372444434696195,"PTGFRN",14,-4.52709306948914,0.00020311565339853,0.0356788699075768,0.0251590836461737
-0.607843504276829,16.2043239878168,-4.33006504390841,0.000341284362409552,0.264623794630682,"NCDN",13,-4.46856643382514,0.000232868219902922,0.0392803998076542,0.0278142517357905
-0.607718037385578,16.4900579518726,-4.44027862371889,0.0002646822662684,0.50600303397077,"GLA",8,-4.44834922818358,0.000244135691696468,0.0327203988053119,0.0286484813588118
0.70415409301977,17.0918277476279,4.45508601641987,0.00025580523498036,0.538407615226476,"HSPB8",5,4.34592515790134,0.000310232016145071,0.0327203988053119,0.0345844242035868
-0.671451161130044,19.3040563911476,-4.23032208386019,0.000429701916166711,0.0459877415164067,"CTSC",16,-4.26868461623839,0.000371739873138183,0.0462661226146849,0.0394678784078219
-0.616305261276704,15.0348360759842,-4.466286889874,0.000249290225411266,0.562914934130893,"OGFOD1",3,-4.22210275517126,0.000414606930831499,0.0326304135402868,0.0426646695001387
