"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
18.8240969897384,-11.1637964938534,23.5763334245086,5.99979459000999e-16,25.533406113331,"CDA",2,65.2558693916151,8.79998922235796e-25,1.0000310409156e-12,4.38390748930302e-21
-19.9414964204761,-5.56405770122487,-39.3516827795018,2.94464667271298e-20,32.4913722301713,"FRA10AC1",1,-40.7359437026136,1.01642827086871e-20,1.47241944689822e-16,2.5317800945026e-17
-16.4691386478349,-12.3309062773786,-14.7314697149493,4.01098502276338e-12,17.8079404702348,"LCP1",4,-33.1871988125629,5.78470392538163e-19,2.86517632317162e-09,9.60592345478881e-16
-18.763958391797,-11.01990617174,-19.4752930800104,2.26223409507409e-14,22.4835041180439,"NCALD",1,-29.0805642392514,7.71504772153836e-18,2.07142738289371e-11,9.21422282929284e-15
-16.2753613350022,-16.3974793117947,-5.81532514792432,1.13729761558314e-05,3.28592644262195,"TENT5A",1,-28.8122850548648,9.24803520466999e-18,0.000541605645840975,9.21422282929284e-15
3.19141618434013,0.997908328416881,24.5517677367645,2.759903671715e-16,26.1558608651927,"BST1",9,23.7398546439233,4.00095609357396e-16,6.90020958279343e-13,3.32193993647712e-13
1.61796288170783,6.72290466443439,19.3782110305874,2.48555060733022e-14,22.4016035350615,"MYH10",87,22.7080861932811,9.43907845056105e-16,2.07142738289371e-11,6.71754827777028e-13
-4.67082512576669,1.35747840565614,-19.9870975537727,1.3867709500006e-14,22.9071238167129,"SNCA",8,-19.6910675903776,1.45342849615672e-14,1.73357684480117e-11,9.05071572883215e-12
1.45985781526664,0.490082345497829,14.5483862203148,5.03511049862668e-12,17.5956566894967,"MELTF",19,15.739414236095,9.87689282556213e-13,3.14714948832419e-09,5.46710068929722e-10
1.32339395753476,1.57053767259663,12.5765076590199,6.85935685986938e-11,15.1243771835534,"ITGA11",33,13.3611589246905,1.99120224893264e-11,2.79984345667576e-08,9.91961038956117e-09
2.01022397811055,3.76445414536039,13.3227101106456,2.46093578316466e-11,16.101170993543,"PRXL2A",15,13.2458912106292,2.32850535400304e-11,1.3672757936093e-08,1.05454179362784e-08
1.60454505075242,3.23238482770885,12.804169822889,4.992006793562e-11,15.4280656287484,"ALPL",22,12.9563250169098,3.46678732393684e-11,2.26924211932907e-08,1.43921340216096e-08
-1.12625420708274,1.23009588514631,-11.4816775631374,3.37718549515834e-10,13.5901224834017,"CPS1",34,-12.4843581562684,6.7353994626062e-11,9.93354691639821e-08,2.40143051512887e-08
-2.09511425248456,0.808931825813688,-12.3341208093555,9.66942370004935e-11,14.795395500085,"BCHE",13,-12.4480145663431,7.09461104229986e-11,3.45359103647421e-08,2.40143051512887e-08
1.26425978322262,2.75987388666953,12.5343123117593,7.27911782002127e-11,15.0675297795484,"MAOA",16,12.4347422584209,7.23072830674694e-11,2.79984345667576e-08,2.40143051512887e-08
-2.02395482368087,-0.738622276423073,-11.6436202829888,2.64881556829244e-10,13.8250517047556,"VWA5A",17,-12.3741530540861,7.88764729310474e-11,8.82996159356357e-08,2.455877726629e-08
1.19891538132511,2.43920446738851,12.9390103989064,4.14430870296614e-11,15.6055571474703,"TIMP2",11,12.1422588107615,1.10365084184069e-10,2.07228961788302e-08,3.23416384809707e-08
2.01574691787831,5.24030908151185,11.5873709295195,2.88118331154906e-10,13.743775346887,"THBS1",61,11.8791186613949,1.62556266620854e-10,9.00428559331812e-08,4.49894259757685e-08
1.06045186164257,1.62659265858738,10.9807276496224,7.27992027210528e-10,12.8449448513992,"ECE1",28,11.6635757959835,2.24332472689534e-10,1.91589355047989e-07,5.88190198316485e-08
-1.59815814580436,-0.961232063486967,-10.2525082741757,2.33028573823797e-09,11.7098088407317,"DNM1",15,-11.1189480399269,5.16695657162926e-10,5.29644967040223e-07,1.28701632689043e-07
-2.38895496751738,-0.746427149932881,-11.0063970507968,6.99460511265953e-10,12.8838201376435,"MACROH2A2",7,-11.0280527652668,5.95638270835642e-10,1.91589355047989e-07,1.41300123078159e-07
1.82967822145856,1.75843462650455,10.6646950438393,1.19773901499065e-09,12.3600543696608,"KRT18",24,10.8584297415472,7.78420691374135e-10,2.99454300294054e-07,1.7626696684796e-07
1.48745663166126,5.77486456089862,10.5068668810895,1.54200535911191e-09,12.1134894382083,"FHL1",24,10.7343378911764,9.4860111028927e-10,3.67168099611212e-07,2.05463666250501e-07
18.4527396670268,-10.7632328806472,9.54898950330322,7.58548072195003e-09,10.5514289410673,"TLR10",3,10.2513500316114,2.08070638561493e-09,1.51719517761776e-06,4.31895619247029e-07
1.52703484539296,-0.593766347716733,9.77948890282028,5.12033884490601e-09,10.9378640906979,"KRT8",11,10.1882686603989,2.30990240508116e-09,1.06680689398889e-06,4.60291402515196e-07
1.49746791225355,4.5345970127134,9.80117966900108,4.93601400306424e-09,10.9738783620922,"CKB",21,9.88659324899979,3.8313361546359e-09,1.06680689398889e-06,7.34101566138284e-07
18.5075151440565,-12.2057842106862,8.65583385591991,3.69691093905892e-08,8.98794800117517,"PHYHD1",2,9.75487978024331,4.79436287299838e-09,5.96314881703396e-06,8.53006048980389e-07
1.60584172259914,-1.37900321446141,8.89371198907026,2.40119712372349e-08,9.41482376520289,"SRPX",17,9.67888434247543,5.46159712383377e-09,4.1402652921146e-06,9.38211828318704e-07
21.398915067004,-6.93352958552564,9.44406093996857,9.09056002108561e-09,10.3732390034381,"UCHL1",7,9.56426955384701,6.65622670880106e-09,1.74829873769514e-06,1.1053150703516e-06
1.21986015447643,0.397566146398245,9.29506521937057,1.17815146909254e-08,10.1177388040695,"MGLL",12,9.45626513899558,8.03167563584526e-09,2.18190440118403e-06,1.29069523807381e-06
1.07789794429063,-0.648363619279868,8.17782722984081,8.99471613297039e-08,8.10659803460063,"DSP",39,9.36291265625387,9.45822874985081e-09,1.1532440117164e-05,1.47244497991349e-06
1.26444159940262,0.253864358786193,9.20088722005613,1.38990678732136e-08,9.9547303500826,"APOE",10,9.22554644407647,1.20539240177604e-08,2.48213842475598e-06,1.81967467272373e-06
2.09587980455536,-0.982844537049191,8.78420407615777,2.92628036098794e-08,9.2192685750394,"EPB41L1",17,9.13707197240649,1.41089560902319e-08,4.8774523052543e-06,2.0672604954169e-06
0.721594424759083,2.46269344717058,8.39121910871206,6.02573048640499e-08,8.50396768047103,"PXDN",43,9.05691481350218,1.62853790018117e-08,8.60874833562272e-06,2.31797670163349e-06
1.05818941052665,1.06884750291219,8.58903596830357,4.17857767162599e-08,8.86668603224977,"ITGA3",21,8.92788978725556,2.05501688245306e-08,6.3315915779405e-06,2.8437547144127e-06
0.661349951051941,2.31312765040024,8.02080250553571,1.21246704555605e-07,7.81012728838151,"DIAPH1",45,8.76878151541413,2.74561630660136e-08,1.44350737280974e-05,3.69672685221184e-06
0.754408809222443,0.253026375330396,7.60656955985547,2.70775990767382e-07,7.01139446462788,"EFL1",32,8.74323775813613,2.87720022602281e-08,2.8207673596123e-05,3.7719482856205e-06
19.585572851551,-11.3892547474718,8.17846173079367,8.98392900410742e-08,8.10778899741159,"COX7A1",1,8.70162222099499,3.10576973393443e-08,1.1532440117164e-05,3.96719809787058e-06
1.7837269896601,3.0499133484999,8.63249671128506,3.85827824308155e-08,8.94565245836406,"CCN2",19,8.67985521943298,3.23275184518698e-08,6.02895328803524e-06,4.02616544948903e-06
0.784514133563487,3.93091026009312,8.31492028727458,6.94894373847858e-08,8.36261598711644,"ITGA5",21,8.40816141402749,5.35828409512865e-08,9.65194076758538e-06,6.51060159193749e-06
0.900770911056605,-2.61207475832411,6.29864860409315,3.98105730294487e-06,4.33257436647318,"SLIT3",12,8.3040781982481,6.51926496561705e-08,0.000245760319691087,7.73265408826463e-06
18.2314398069255,-8.70833035765643,8.07236311359102,1.09883210309337e-07,7.90785764733612,"TGFB2",3,8.25026973461145,7.21892258836209e-08,1.37362979102353e-05,8.36340580313709e-06
19.5770302077184,-9.43835227961809,7.82716266437624,1.76014333164981e-07,7.43975571705116,"TNXB",10,8.03089638033313,1.0982156834997e-07,2.00029344380455e-05,1.24340957030336e-05
0.64732348949596,2.37224871137488,7.40489653836126,4.03751070151031e-07,6.61377204023894,"FLII",47,8.01855594631418,1.12465671410188e-07,3.88247525262923e-05,1.24504975511653e-05
-16.429108403584,-9.56931109152978,-7.63188012600887,2.57633817234011e-07,7.06089252527442,"ZNF771",1,-7.88061640389074,1.46930550775914e-07,2.7409642031133e-05,1.59123204259264e-05
-2.99104114145316,-1.90314940019267,-7.75660107801463,2.01871903785449e-07,7.30348115190229,"DCLK1",6,-7.84757257438936,1.5670609861685e-07,2.19440306097401e-05,1.63596218750806e-05
1.10007595881664,0.614234548388474,8.0535489590643,1.13896054194701e-07,7.87223967292173,"CTSL",8,7.76083683342199,1.85701377330151e-07,1.38906694046666e-05,1.88798389588184e-05
1.09724021839975,-0.261685867364545,7.50180620773999,3.32999275525889e-07,6.80555592198925,"OLFML2A",10,7.66437490853602,2.24556828138303e-07,3.33021013102125e-05,2.237358105277e-05
-1.32830157308313,0.373669688589197,-8.29145990966188,7.26140990153631e-08,8.31899027851714,"DBR1",5,-7.63282365261963,2.39018863197567e-07,9.81335663909712e-06,2.33475460734654e-05
0.755694534810421,-0.327000942336211,6.6730620472135,1.80178964284189e-06,5.12320722948047,"CARMIL1",23,7.60459864509089,2.5277244407905e-07,0.000132493180906925,2.42161793674126e-05
-0.756382767621374,1.63144005394946,-7.77591593653055,1.94425189950101e-07,7.34085341501037,"GPD1L",12,-7.56834432314762,2.71648681060345e-07,2.16042090740631e-05,2.5533536575337e-05
-0.784783692541213,3.64061059959314,-7.21138321109414,5.95437723811956e-07,6.22686283477623,"MME",42,-7.50618091219267,3.0748005826346e-07,5.51367215633567e-05,2.79353101255843e-05
-18.8517942916471,-7.67405608640063,-7.4154126028126,3.95373603813322e-07,6.63464720478379,"TEAD3",1,-7.50465926203708,3.08416032376401e-07,3.87646483402193e-05,2.79353101255843e-05
1.1733768817883,1.48322106557018,7.57373446261546,2.88866232026822e-07,6.94704664079899,"F5",10,7.42663183934576,3.60583010066614e-07,2.94780702734367e-05,3.15707800635045e-05
0.878171513937124,3.27336385495799,7.35262875792264,4.48197307598795e-07,6.50978602888187,"PLOD2",21,7.42574242425168,3.61227601717326e-07,4.22855250084247e-05,3.15707800635045e-05
0.976032194355809,-0.512441962888105,7.06511413324605,8.01350855332608e-07,5.93093952276708,"LOXL2",11,7.40222148722143,3.78713320935986e-07,7.1553854110083e-05,3.25283345867324e-05
0.986232269371889,0.136555676047274,6.9664905378548,9.80616910890388e-07,5.72973308941401,"HK2",20,7.36337906103229,4.0952848835758e-07,8.17234103122456e-05,3.45789138289823e-05
0.775440604489322,1.22963350336704,7.0285396132894,8.63517797212756e-07,5.85647920522223,"PLCD1",21,7.32910039554584,4.38873482517953e-07,7.57521198294698e-05,3.64390739248244e-05
1.01653159656274,-0.299507220634719,7.0013506786558,9.12943106538253e-07,5.80100652346546,"CRLF1",11,7.23347260235788,5.32780825820957e-07,7.73731103198429e-05,4.35108925677529e-05
17.5468503617836,-13.145281388491,6.4200888523732,3.07226442135794e-06,4.59101935480134,"MEST",2,7.21459230206398,5.53653102129326e-07,0.000207598984668364,4.40263867166041e-05
1.52008308670675,0.215987590645607,7.00303175203406,9.09804116274742e-07,5.80443932672067,"NOTCH3",27,7.21183775179282,5.56768110679858e-07,7.73731103198429e-05,4.40263867166041e-05
1.47182435781215,-1.73746759597115,8.39887080933667,5.9404488415553e-08,8.51809863127027,"MAOB",2,7.17641538003485,5.98477419738554e-07,8.60874833562272e-06,4.65851004237719e-05
0.683995049190642,1.35670301898922,6.69668646791906,1.71493677502783e-06,5.17247216908635,"ACSL4",21,6.99586441343875,8.67161830101991e-07,0.000127988710666096,6.5453889416607e-05
1.15618262195013,-0.110461925254667,6.7450421080953,1.5503554184064e-06,5.27307561369935,"CYP1B1",11,6.87625121842135,1.11132698376546e-06,0.000117458835055908,8.14164547800852e-05
-1.38618851273705,2.08324720082354,-6.79634041274993,1.39346366555068e-06,5.37945536917462,"CLIC2",18,-6.84625824239299,1.18300973617394e-06,0.000108871455334304,8.54119168980713e-05
-18.7466450592721,-7.63872096650231,-6.75745752361764,1.51078610728144e-06,5.29885478518695,"APH1B",3,-6.83673996009324,1.20674122737258e-06,0.000116221902200127,8.58806555757489e-05
-0.841973633971221,5.22768402357471,-6.55873961210167,2.29079225380578e-06,4.88375121268981,"SAMHD1",50,-6.8182797468902,1.25417588639333e-06,0.000161333929048116,8.79993245051543e-05
1.0719097029091,2.94669341741928,6.92202360351064,1.07452430002383e-06,5.63857492546439,"SERPINE2",12,6.80963520065147,1.27704511185009e-06,8.68641644419857e-05,8.83594458116174e-05
1.5209879635499,1.67159794681778,6.92088583441886,1.07704533155528e-06,5.63623890512176,"CDH13",8,6.78825149969944,1.33548062750132e-06,8.68641644419857e-05,9.11368414551058e-05
0.736569142884488,-0.797020228130808,6.04796531078379,6.83730585617697e-06,3.79321216534853,"RARS2",13,6.71333454209133,1.56286918669676e-06,0.000366052539571315,0.00010131543358909
