"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.433807877207967,14.7516114002772,2.2331504206855,0.0374191965696912,-4.57678920042164,"SCAP",11,2.27879733042386,0.03374004121707,0.122832255158125,0.115065158336703
0.340993625816452,15.6589656953293,2.21922987635898,0.0384953862630996,-4.60243786962226,"CHPF",11,2.27864223128773,0.0337508628744059,0.124702258677674,0.115065158336703
-0.241642946594336,16.1957596821486,-2.49559868951106,0.021667812435563,-4.07659208169698,"MRPL17",4,-2.27831390284902,0.0337737817050664,0.0894051469981173,0.115065158336703
0.191755078381238,16.3631613287692,2.10616303026837,0.0483409352883548,-4.80716234898628,"PHF3",18,2.27762214393519,0.0338221164879942,0.141310367330585,0.11514160080223
0.207103618963743,22.4160740992675,2.34314131104374,0.0298398893766554,-4.3708913023462,"MYL9",13,2.27650197977181,0.0339005198068583,0.109285759262941,0.115267467506747
-0.843894758173136,17.7932557268277,-2.27508120118163,0.0343421691458569,-4.49896615366324,"SAMD1",3,-2.27635327473418,0.0339109406269904,0.117974935355921,0.115267467506747
-0.529605493543649,16.0195130588866,-2.30451405799368,0.0323232874547719,-4.44384192721268,"SAT2",3,-2.27492244401903,0.0340113596886072,0.113773607760105,0.11552048586191
0.246753217813829,15.2973552795512,2.18914136505175,0.040918954059937,-4.65755008267245,"EXD2",11,2.27298730074032,0.0341476073862745,0.129062458962281,0.115894717947411
-0.241835500901942,14.9648705175762,-2.28993808246038,0.0333090032971427,-4.47119157021785,"FOXRED1",7,-2.27204020672337,0.0342144721111701,0.116084853457589,0.116033077527061
-0.307372637229431,16.7081199077103,-2.40251878456469,0.0263650630425747,-4.25745039425654,"LYPLAL1",4,-2.2711316443285,0.0342787295489648,0.100890965889929,0.116162390722239
0.158738637092195,18.6105499016919,2.12882182620176,0.0462015756324592,-4.7666610785269,"SH3PXD2B",38,2.27074032086315,0.0343064397737633,0.137536915234363,0.116165569424422
0.533304300646339,14.1991948685395,2.30479700684487,0.0323044218697045,-4.44331004076069,"PCNX3",3,2.27038070112776,0.0343319231531039,0.113773607760105,0.116165569424422
0.421706700739886,15.3604018262843,2.33197047637232,0.0305392979371213,-4.3920580985524,"SLC35A4",3,2.2694327136144,0.0343991828255852,0.110739039630132,0.116283851224433
-0.314907373461331,15.6384122045896,-2.24350945914746,0.0366363242224239,-4.55764146134964,"ECD",8,-2.26895054391431,0.0344334391661053,0.121250364311988,0.116283851224433
-0.669725279760122,15.8838747720414,-2.25397462108919,0.0358607227326826,-4.53824498866808,"ANAPC2",5,-2.26878308654408,0.0344453437109537,0.120209646022693,0.116283851224433
-0.277510203874375,16.8747500370761,-2.23678211818354,0.0371430051110677,-4.57008225568602,"MRPS22",11,-2.26835569271812,0.0344757442788196,0.122197178357607,0.116294447780541
0.781348519634253,18.2386582598933,2.27326671077838,0.0344703532995867,-4.50235118235662,"SPPL2A",3,2.26800375474513,0.0345007961643008,0.118140538260277,0.116294447780541
-0.446725859975974,15.1368409367082,-2.31974041754609,0.0313223990091101,-4.41516705658752,"NAA20",3,-2.26748364387707,0.0345378496610564,0.112211418751931,0.116331150334769
-0.748728278256031,17.9131107738367,-2.28194903352232,0.0338609571385535,-4.48613978940553,"GCSH",2,-2.26527646662344,0.0346954993592233,0.117322260186082,0.116773684627903
