"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.255049847035346,14.3980681858047,-1.38524797383761,0.180481906535513,-5.56193931407116,"MSRB3",5,-1.40440690192325,0.174545962776687,0.172609082077046,0.168642405687507
0.322500037622127,12.5078683419655,1.43356330862233,0.166384448708039,-5.49833264058968,"NME3",1,1.40353068348639,0.174803537123015,0.164255747013855,0.168763223326295
-0.241169788837269,19.5541061014703,-1.40307547827076,0.175173064360505,-5.53867876916363,"MFGE8",20,-1.40199441173724,0.17525587501555,0.170060599741666,0.169043188554406
-0.286758966493686,16.0827928090808,-1.39119431022556,0.178697076697636,-5.55420814210211,"WNT5A",9,-1.40163080222617,0.175363072529176,0.171657672845451,0.169043188554406
0.21716279211204,14.305880341045,1.32675344942437,0.19880414221817,-5.63651758551618,"FKBP7",8,1.40119451965502,0.175491764290472,0.184573363528719,0.169043188554406
-0.374580643373578,14.1450670139242,-1.42023277318105,0.17018251340141,-5.51606124480474,"ENO3",1,-1.39954895531699,0.175977841210402,0.16665827355822,0.169162991225709
-0.493381510074499,13.6853673242954,-1.39615983428812,0.177217455790079,-5.54773118808214,"SF3B4",3,-1.39943066370074,0.176012824304264,0.171141183056134,0.169162991225709
0.210752601453935,14.9642194597067,1.51008273036281,0.145888167824111,-5.39397232629961,"ATP6V1G1",3,1.39942445398238,0.176014660895192,0.151095222171445,0.169162991225709
0.332123526891449,12.4018991130912,1.42935713151193,0.167575403810843,-5.50394118748055,"NCSTN",2,1.39480361028949,0.177385573131427,0.165051454164343,0.170351970849225
0.393683291910998,13.9835828900022,1.3812152218169,0.181700421863321,-5.56716690314833,"SUMF1",4,1.39182001958896,0.178275261409788,0.17338770601329,0.171077364041758
-0.485146738935272,13.1780205920253,-1.39500006454151,0.177562163944482,-5.54924568191675,"CLINT1",2,-1.3899296731158,0.178840789350233,0.171216989600404,0.171490826712838
-0.244772859988117,20.8607541952999,-1.38659041572561,0.18007772807785,-5.5601963261576,"LAMA4",90,-1.38759788536479,0.179540349476218,0.172509131327793,0.172032094218445
0.262404129210079,12.2291235808871,1.44467751528393,0.163270348751544,-5.48344809971252,"STK38",1,1.38531023498041,0.180228783557974,0.162494988281646,0.172460560780526
-0.350500304405436,12.7458631106375,-1.40899777402271,0.173437362818561,-5.53089730357219,"LSM12",2,-1.38521204994484,0.180258377822958,0.168757647820552,0.172460560780526
0.16780272463069,16.0806846341273,1.41045834113122,0.173011426140179,-5.52897407475382,"GLA",7,1.38457509740378,0.180450457640009,0.168726092091969,0.172514718534184
0.413694267699555,12.4942093701154,1.396847989303,0.177013174323946,-5.54683206413497,"C9orf64",2,1.38098440849358,0.181536316027718,0.171072338495739,0.173422626543309
0.209033833870279,15.7296990582867,1.53228440180114,0.140344424892209,-5.36287837533415,"S100A16",3,1.38000032076923,0.181834818555734,0.147130550455247,0.173506621962481
-0.196850658448174,11.5901409337154,-1.55055804447206,0.135912891141475,-5.33701548807693,"EDC4",1,-1.37979632332601,0.181896745714737,0.144248162088578,0.173506621962481
0.508060559227655,15.6599377964372,1.39708926774404,0.176941594445499,-5.54651672984404,"OR56A4",1,1.37877934262971,0.182205718875149,0.171072338495739,0.173671252678276
-0.269353383438386,16.8505649800363,-1.36386018777626,0.187019158792028,-5.58951932847449,"FERMT2",19,-1.3778190598483,0.182497848961824,0.176888438497222,0.173752464841116
0.270839403844139,16.7604366525577,1.37381057334827,0.183954804618665,-5.57673247294346,"CPM",10,1.37760239502799,0.18256381252733,0.175029842660181,0.173752464841116
-0.217438991834928,16.5282477278813,-1.41530381381699,0.171604372346039,-5.52258196863334,"S100A4",6,-1.37696550254614,0.182757823963277,0.167735395555037,0.173807211659674
-0.194158074805983,15.4008270696775,-1.31446761043116,0.202831975828684,-5.65183816085623,"PAK2",18,-1.37512956649217,0.183318006578454,0.187299907168223,0.173997261231985
-0.203251122907069,15.8974778636161,-1.40062492321185,0.175895324723694,-5.541890713247,"GLRX",6,-1.37470072906686,0.183449050006168,0.170504415620791,0.173997261231985
0.337918254579643,12.9858740174981,1.39278537391571,0.178221904071952,-5.55213486086594,"GCLC",1,1.37467259959499,0.183457648360665,0.171595888749506,0.173997261231985
0.166841322182218,16.2657279902811,1.36516543820529,0.186614899769554,-5.58784641384701,"GLOD4",10,1.37443311116977,0.183530865899911,0.176766027994714,0.173997261231985
0.529492055163461,12.5910917677665,1.37835463760811,0.182568722608758,-5.5708673627439,"SPRING1",2,1.37407351050527,0.183640848266125,0.174087137613676,0.173997261231985
0.373502362204412,13.6608219828269,1.3907837173664,0.178819864543611,-5.55474285859399,"FAM180A",2,1.3734925602244,0.183818639960986,0.171657672845451,0.174036225259131
-0.27046389092499,21.2512791283822,-1.38150743760846,0.181611908037957,-5.56678853356377,"CST3",9,-1.37272245968419,0.184054528878003,0.17338770601329,0.174130095943033
0.209191157573631,16.1203357989786,1.58589872160203,0.127671137302336,-5.28631286324611,"DHX57",1,1.3701040871013,0.184858356763413,0.138622931460956,0.174760743394715
0.500452292334627,12.8051421650441,1.37314053055962,0.184159893835996,-5.57759594787021,"RAB11FIP5",2,1.36839063117178,0.185385883992603,0.175085232269389,0.17512944079931
0.14088443904151,21.9917616024669,1.40116825620747,0.17573498122268,-5.54117896609567,"LGALS1",10,1.36704610758135,0.185800661300698,0.170477454705997,0.175391158486457
-0.257092202537423,12.603485296744,-1.42342280024486,0.169267341893351,-5.51183110761179,"XRN2",2,-1.36629332860289,0.186033209733616,0.165955479531315,0.175480596383455
-0.153865163795217,17.4304035031297,-1.37377540626326,0.183965564180973,-5.57677780099184,"SPTBN1",114,-1.36281413995046,0.187110995374057,0.175029842660181,0.176366603402951
-0.401332739223438,13.2719988094855,-1.34716228325921,0.192252171886511,-5.61080276204817,"REEP5",4,-1.36178457439299,0.187430880334535,0.180510697739187,0.176537448064549
0.284722304849536,15.059181494481,1.42714558322336,0.168204339911208,-5.50688466943171,"CASP6",1,1.35770501974467,0.18870264699511,0.165417598050247,0.177587512891518
0.207758466170599,15.8202166964222,1.32786931725433,0.198441438879791,-5.63512013727649,"CHST14",12,1.35731478951246,0.188824654353428,0.184573363528719,0.177587512891518
